25; 115; 2.0429; -340.842156; -0.566095; 813.683030; 0.0015892247; 45.351497; 0.0094115430;
25; 116; 2.0529; -340.841880; -0.566463; 812.709749; 0.0015873237; 45.323113; 0.0094085974;
25; 117; 2.0629; -340.841613; -0.566829; 811.744488; 0.0015854385; 45.294698; 0.0094056477;
25; 118; 2.0729; -340.841353; -0.567192; 810.789396; 0.0015835730; 45.266231; 0.0094026915;
25; 119; 2.0830; -340.841102; -0.567553; 809.842272; 0.0015817232; 45.237719; 0.0093997298;
25; 120; 2.0930; -340.840857; -0.567910; 808.903571; 0.0015798898; 45.209165; 0.0093967628;
25; 121; 2.1030; -340.840620; -0.568265; 807.970445; 0.0015780673; 45.180543; 0.0093937877;
25; 122; 2.1130; -340.840390; -0.568616; 807.048015; 0.0015762657; 45.151927; 0.0093908124;
25; 123; 2.1231; -340.840167; -0.568964; 806.135794; 0.0015744840; 45.123296; 0.0093878345;
25; 124; 2.1331; -340.839949; -0.569308; 805.235534; 0.0015727257; 45.094641; 0.0093848532;
25; 125; 2.1431; -340.839738; -0.569645; 804.337883; 0.0015709724; 45.065726; 0.0093818439;
25; 126; 2.1531; -340.839533; -0.569981; 803.453211; 0.0015692446; 45.037015; 0.0093788549;
25; 127; 2.1632; -340.839334; -0.570314; 802.576160; 0.0015675316; 45.008314; 0.0093758661;
25; 128; 2.1732; -340.839139; -0.570641; 801.712105; 0.0015658440; 44.979676; 0.0093728826;
25; 129; 2.1832; -340.838950; -0.570964; 800.846699; 0.0015641537; 44.950863; 0.0093698801;
25; 130; 2.1932; -340.838766; -0.571286; 799.999392; 0.0015624988; 44.922203; 0.0093668926;
25; 131; 2.2033; -340.838587; -0.571604; 799.162494; 0.0015608642; 44.893563; 0.0093639063;
25; 132; 2.2133; -340.838412; -0.571917; 798.335783; 0.0015592496; 44.864973; 0.0093609242;
25; 133; 2.2233; -340.838242; -0.572227; 797.512817; 0.0015576422; 44.836349; 0.0093579375;
25; 134; 2.2333; -340.838075; -0.572533; 796.697015; 0.0015560489; 44.807815; 0.0093549593;
25; 135; 2.2434; -340.837913; -0.572834; 795.884839; 0.0015544626; 44.779303; 0.0093519825;
25; 136; 2.2534; -340.837754; -0.573131; 795.080967; 0.0015528925; 44.750824; 0.0093490081;
25; 137; 2.2634; -340.837600; -0.573423; 794.281206; 0.0015513305; 44.722355; 0.0093460339;
25; 138; 2.2734; -340.837448; -0.573711; 793.491919; 0.0015497889; 44.693893; 0.0093430594;
25; 139; 2.2835; -340.837300; -0.573995; 792.707583; 0.0015482570; 44.665436; 0.0093400846;
25; 140; 2.2935; -340.837155; -0.574275; 791.926449; 0.0015467313; 44.636969; 0.0093371077;
25; 141; 2.3035; -340.837013; -0.574550; 791.153531; 0.0015452217; 44.608449; 0.0093341243;
25; 142; 2.3135; -340.836874; -0.574821; 790.381448; 0.0015437138; 44.579901; 0.0093311370;
25; 143; 2.3236; -340.836738; -0.575088; 789.613377; 0.0015422136; 44.551299; 0.0093281432;
25; 144; 2.3336; -340.836604; -0.575351; 788.851589; 0.0015407258; 44.522649; 0.0093251434;
25; 145; 2.3436; -340.836473; -0.575609; 788.097037; 0.0015392520; 44.493963; 0.0093221388;
25; 146; 2.3536; -340.836344; -0.575863; 787.350344; 0.0015377936; 44.465223; 0.0093191276;
25; 147; 2.3637; -340.836220; -0.576227; 786.465496; 0.0015360654; 44.444010; 0.0093169044;
25; 148; 2.3737; -340.836093; -0.576538; 785.614535; 0.0015344034; 44.418871; 0.0093142690;
25; 149; 2.3837; -340.835968; -0.576823; 784.809370; 0.0015328308; 44.392083; 0.0093114600;
25; 150; 2.3937; -340.835845; -0.577082; 784.022532; 0.0015312940; 44.364430; 0.0093085594;
25; 151; 2.4038; -340.835724; -0.577328; 783.254596; 0.0015297941; 44.336324; 0.0093056102;
25; 152; 2.4138; -340.835606; -0.577565; 782.498094; 0.0015283166; 44.307927; 0.0093026298;
25; 153; 2.4238; -340.835490; -0.577793; 781.754952; 0.0015268651; 44.279353; 0.0092996296;
25; 154; 2.4338; -340.835375; -0.578023; 781.090306; 0.0015255670; 44.253191; 0.0092968820;
25; 155; 2.4439; -340.835262; -0.578242; 780.429588; 0.0015242765; 44.226272; 0.0092940539;
25; 156; 2.4539; -340.835151; -0.578454; 779.764275; 0.0015229771; 44.198905; 0.0092911779;
25; 157; 2.4639; -340.835062; -0.578443; 779.250199; 0.0015219730; 44.149794; 0.0092860146;
25; 158; 2.4739; -340.834952; -0.578740; 778.527702; 0.0015205619; 44.131508; 0.0092840914;
25; 159; 2.4840; -340.834841; -0.578994; 777.825601; 0.0015191906; 44.107999; 0.0092816181;
25; 160; 2.4940; -340.834733; -0.579221; 777.136370; 0.0015178445; 44.082509; 0.0092789359;
25; 161; 2.5040; -340.834627; -0.579430; 776.460248; 0.0015165239; 44.056014; 0.0092761469;
25; 162; 2.5140; -340.834539; -0.579465; 775.854777; 0.0015153414; 44.010016; 0.0092713032;
25; 163; 2.5241; -340.834435; -0.579723; 775.163214; 0.0015139907; 43.991733; 0.0092693772;
25; 164; 2.5341; -340.834331; -0.579949; 774.477400; 0.0015126512; 43.967678; 0.0092668426;
25; 165; 2.5441; -340.834229; -0.580154; 773.810521; 0.0015113487; 43.941728; 0.0092641075;
25; 166; 2.5541; -340.834145; -0.580189; 773.213416; 0.0015101825; 43.896059; 0.0092592921;
25; 167; 2.5642; -340.834046; -0.580435; 772.539594; 0.0015088664; 43.877887; 0.0092573753;
25; 168; 2.5742; -340.833946; -0.580648; 771.868952; 0.0015075565; 43.853885; 0.0092548430;
25; 169; 2.5842; -340.833848; -0.580840; 771.219560; 0.0015062882; 43.827960; 0.0092521070;
25; 170; 2.5942; -340.833769; -0.580862; 770.632670; 0.0015051419; 43.781845; 0.0092472383;
25; 171; 2.6043; -340.833673; -0.581095; 769.977432; 0.0015038622; 43.763871; 0.0092453400;
25; 172; 2.6143; -340.833577; -0.581478; 899.381309; 0.0017566041; 43.740441; 0.0092428648;
25; 173; 2.6243; -340.833483; -0.581475; 768.684637; 0.0015013372; 43.714074; 0.0092400785;
25; 174; 2.6343; -340.833408; -0.581488; 768.101359; 0.0015001980; 43.667826; 0.0092351894;
25; 175; 2.6444; -340.833316; -0.581709; 767.458940; 0.0014989432; 43.650003; 0.0092333045;
25; 176; 2.6544; -340.833223; -0.581898; 766.817672; 0.0014976908; 43.626188; 0.0092307854;
25; 177; 2.6644; -340.833133; -0.582066; 766.182277; 0.0014964498; 43.600413; 0.0092280581;
25; 178; 2.6744; -340.833062; -0.582070; 765.596106; 0.0014953049; 43.554023; 0.0092231476;
25; 179; 2.6845; -340.832973; -0.582279; 764.962501; 0.0014940674; 43.536362; 0.0092212774;
25; 180; 2.6945; -340.832884; -0.582457; 764.330122; 0.0014928323; 43.512687; 0.0092187698;
25; 181; 2.7045; -340.832812; -0.582484; 763.756683; 0.0014917123; 43.468875; 0.0092141276;
25; 182; 2.7145; -340.832725; -0.582683; 763.136093; 0.0014905002; 43.451213; 0.0092122554;
25; 183; 2.7246; -340.832638; -0.582852; 762.520388; 0.0014892976; 43.427591; 0.0092097510;
25; 184; 2.7346; -340.832568; -0.582871; 761.957232; 0.0014881977; 43.383920; 0.0092051191;
25; 185; 2.7446; -340.832484; -0.583063; 761.350916; 0.0014870135; 43.366217; 0.0092032408;
25; 186; 2.7546; -340.832399; -0.583224; 760.748025; 0.0014858360; 43.342529; 0.0092007270;
25; 187; 2.7647; -340.832331; -0.583236; 760.187781; 0.0014847418; 43.298582; 0.0091960613;
25; 188; 2.7747; -340.832249; -0.583421; 759.587181; 0.0014835687; 43.280808; 0.0091941735;
25; 189; 2.7847; -340.832166; -0.583577; 758.989110; 0.0014824006; 43.257018; 0.0091916464;
25; 190; 2.7947; -340.832102; -0.583583; 758.426861; 0.0014813025; 43.212700; 0.0091869367;
25; 191; 2.8048; -340.832022; -0.583761; 757.828917; 0.0014801346; 43.194925; 0.0091850470;
25; 192; 2.8148; -340.831941; -0.583910; 757.236228; 0.0014789770; 43.171123; 0.0091825160;
25; 193; 2.8248; -340.831879; -0.583913; 756.676808; 0.0014778844; 43.126679; 0.0091777882;
25; 194; 2.8348; -340.831801; -0.584084; 756.084092; 0.0014767267; 43.109035; 0.0091759105;
25; 195; 2.8449; -340.831722; -0.584226; 755.494168; 0.0014755745; 43.085332; 0.0091733876;
25; 196; 2.8549; -340.831662; -0.584224; 754.937904; 0.0014744881; 43.040911; 0.0091686574;
25; 197; 2.8649; -340.831586; -0.584389; 754.351559; 0.0014733429; 43.023421; 0.0091667944;
25; 198; 2.8749; -340.831510; -0.584525; 753.776819; 0.0014722204; 42.999894; 0.0091642876;
25; 199; 2.8850; -340.831452; -0.584519; 753.231018; 0.0014711543; 42.955596; 0.0091595660;
25; 200; 2.8950; -340.831379; -0.584678; 752.655519; 0.0014700303; 42.938307; 0.0091577225;
25; 201; 2.9050; -340.831304; -0.584810; 752.094730; 0.0014689350; 42.914953; 0.0091552317;
25; 202; 2.9150; -340.831249; -0.584800; 751.558667; 0.0014678880; 42.870807; 0.0091505216;
25; 203; 2.9251; -340.831177; -0.584953; 750.991721; 0.0014667807; 42.853676; 0.0091486931;
25; 204; 2.9351; -340.831105; -0.585079; 750.432145; 0.0014656878; 42.830493; 0.0091462181;
25; 205; 2.9451; -340.831052; -0.585068; 749.896379; 0.0014646414; 42.786466; 0.0091415160;
25; 206; 2.9551; -340.830982; -0.585214; 749.333082; 0.0014635412; 42.769467; 0.0091396999;
25; 207; 2.9652; -340.830912; -0.585334; 748.782082; 0.0014624650; 42.746405; 0.0091372355;
25; 208; 2.9752; -340.830861; -0.585318; 748.261541; 0.0014614483; 42.702456; 0.0091325372;
25; 209; 2.9852; -340.830793; -0.585461; 747.712256; 0.0014603755; 42.685556; 0.0091307298;
25; 210; 2.9952; -340.830725; -0.585576; 747.174245; 0.0014593247; 42.662581; 0.0091282723;
25; 211; 3.0053; -340.830676; -0.585557; 746.656446; 0.0014583134; 42.618655; 0.0091235717;
25; 212; 3.0153; -340.830610; -0.585694; 746.110709; 0.0014572475; 42.601890; 0.0091217770;
25; 213; 3.0253; -340.830543; -0.585805; 745.576804; 0.0014562047; 42.579026; 0.0091193290;
25; 214; 3.0353; -340.830497; -0.585784; 745.073631; 0.0014552219; 42.535241; 0.0091146389;
25; 215; 3.0454; -340.830433; -0.585916; 744.541931; 0.0014541835; 42.518566; 0.0091128521;
25; 216; 3.0554; -340.830368; -0.586023; 744.026767; 0.0014531773; 42.495843; 0.0091104167;
25; 217; 3.0654; -340.830323; -0.585999; 743.533621; 0.0014522141; 42.452270; 0.0091057449;
25; 218; 3.0754; -340.830261; -0.586126; 743.005192; 0.0014511820; 42.435725; 0.0091039703;
25; 219; 3.0855; -340.830198; -0.586228; 742.496269; 0.0014501880; 42.413161; 0.0091015496;
25; 220; 3.0955; -340.830156; -0.586203; 742.009172; 0.0014492367; 42.369836; 0.0090968998;
25; 221; 3.1055; -340.830096; -0.586326; 741.493909; 0.0014482303; 42.353419; 0.0090951373;
25; 222; 3.1155; -340.830034; -0.586424; 740.994540; 0.0014472550; 42.331019; 0.0090927318;
25; 223; 3.1256; -340.829994; -0.586395; 740.512493; 0.0014463135; 42.287947; 0.0090881047;
25; 224; 3.1356; -340.829936; -0.586516; 740.004070; 0.0014453204; 42.271640; 0.0090863522;
25; 225; 3.1456; -340.829876; -0.586611; 739.519142; 0.0014443733; 42.249354; 0.0090839567;
25; 226; 3.1556; -340.829838; -0.586581; 739.059710; 0.0014434760; 42.206452; 0.0090793434;
25; 227; 3.1657; -340.829781; -0.586697; 738.568401; 0.0014425164; 42.190187; 0.0090775938;
25; 228; 3.1757; -340.829724; -0.586789; 738.111687; 0.0014416244; 42.167937; 0.0090751998;
25; 229; 3.1857; -340.829687; -0.586757; 737.674887; 0.0014407713; 42.124924; 0.0090705702;
25; 230; 3.1957; -340.829633; -0.586872; 737.210184; 0.0014398636; 42.108598; 0.0090688123;
25; 231; 3.2058; -340.829577; -0.586958; 736.781004; 0.0014390254; 42.086262; 0.0090664067;
25; 232; 3.2158; -340.829542; -0.586923; 736.374385; 0.0014382312; 42.042988; 0.0090617444;
25; 233; 3.2258; -340.829489; -0.587035; 735.942306; 0.0014373873; 42.026607; 0.0090599789;
25; 234; 3.2358; -340.829435; -0.587120; 735.571531; 0.0014366631; 42.004198; 0.0090575630;
25; 235; 3.2459; -340.829403; -0.587085; 735.206115; 0.0014359494; 41.960735; 0.0090528758;
25; 236; 3.2559; -340.829351; -0.587193; 734.833762; 0.0014352222; 41.944392; 0.0090511126;
25; 237; 3.2659; -340.829299; -0.587274; 734.539735; 0.0014346479; 41.922030; 0.0090486997;
25; 238; 3.2759; -340.829268; -0.587237; 734.249300; 0.0014340807; 41.878514; 0.0090440021;
25; 239; 3.2860; -340.829219; -0.587340; 733.979923; 0.0014335545; 41.862288; 0.0090422497;
25; 240; 3.2960; -340.829168; -0.587420; 733.851419; 0.0014333036; 41.840041; 0.0090398468;
25; 241; 3.3060; -340.829139; -0.587381; 733.734093; 0.0014330744; 41.796636; 0.0090351566;
25; 242; 3.3160; -340.829091; -0.587481; 733.724979; 0.0014330566; 41.780506; 0.0090334131;
25; 243; 3.3261; -340.829042; -0.587558; 734.008534; 0.0014336104; 41.758369; 0.0090310196;
25; 244; 3.3361; -340.829014; -0.587519; 734.369892; 0.0014343162; 41.715131; 0.0090263428;
25; 245; 3.3461; -340.828968; -0.587616; 735.220463; 0.0014359775; 41.699154; 0.0090246141;
25; 246; 3.3561; -340.828921; -0.587691; 737.148538; 0.0014397432; 41.677169; 0.0090222347;
25; 247; 3.3662; -340.828895; -0.587649; 739.930395; 0.0014451766; 41.634049; 0.0090175663;
25; 248; 3.3762; -340.828850; -0.587916; 505.904984; 0.0009880957; 41.618880; 0.0090159234;
25; 249; 3.3862; -340.828804; -0.587968; 604.449717; 0.0011805659; 41.596936; 0.0090135462;
25; 250; 3.3962; -340.828780; -0.587779; 797.040594; 0.0015567199; 41.553111; 0.0090087968;
25; 251; 3.4063; -340.828736; -0.587870; 743.416767; 0.0014519859; 41.537326; 0.0090070855;
25; 252; 3.4163; -340.828692; -0.587938; 734.056932; 0.0014337049; 41.515464; 0.0090047149;
25; 253; 3.4263; -340.828669; -0.587894; 730.642908; 0.0014270369; 41.472543; 0.0090000589;
25; 254; 3.4363; -340.828627; -0.587987; 727.624884; 0.0014211424; 41.456735; 0.0089983435;
25; 255; 3.4464; -340.828598; -0.587978; 726.035619; 0.0014180383; 41.418699; 0.0089942146;
25; 256; 3.4564; -340.828557; -0.588066; 724.491038; 0.0014150216; 41.402817; 0.0089924900;
25; 257; 3.4664; -340.828529; -0.588053; 723.499043; 0.0014130841; 41.365213; 0.0089884054;
25; 258; 3.4764; -340.828489; -0.588141; 722.430132; 0.0014109964; 41.349313; 0.0089866777;
25; 259; 3.4865; -340.828461; -0.588127; 721.660673; 0.0014094935; 41.311782; 0.0089825984;
25; 260; 3.4965; -340.828422; -0.588212; 720.821627; 0.0014078547; 41.295946; 0.0089808766;
25; 261; 3.5065; -340.828395; -0.588196; 720.162488; 0.0014065674; 41.258547; 0.0089768090;
25; 262; 3.5165; -340.828357; -0.588281; 719.446618; 0.0014051692; 41.242783; 0.0089750939;
25; 263; 3.5266; -340.828331; -0.588265; 718.851437; 0.0014040067; 41.205602; 0.0089710474;
25; 264; 3.5366; -340.828294; -0.588349; 718.210571; 0.0014027550; 41.189891; 0.0089693370;
25; 265; 3.5466; -340.828269; -0.588331; 717.647082; 0.0014016545; 41.152888; 0.0089653072;
25; 266; 3.5566; -340.828233; -0.588414; 717.049446; 0.0014004872; 41.137296; 0.0089636087;
25; 267; 3.5667; -340.828209; -0.588397; 716.509676; 0.0013994330; 41.100464; 0.0089595951;
25; 268; 3.5767; -340.828173; -0.588478; 715.947326; 0.0013983346; 41.084956; 0.0089579046;
