8; 1; 0.9000; -340.398846; -10.413469; 82.346372; 0.0001608328; 48.126789; 0.0096952378;
8; 2; 0.9100; -340.432213; -10.412999; 83.282774; 0.0001626617; 46.879373; 0.0095687656;
8; 3; 0.9201; -340.463584; -10.412485; 83.248452; 0.0001625946; 46.705630; 0.0095510175;
8; 4; 0.9301; -340.493077; -10.411921; 83.249678; 0.0001625970; 46.505351; 0.0095305175;
8; 5; 0.9401; -340.520810; -10.411389; 83.206785; 0.0001625133; 46.334830; 0.0095130287;
8; 6; 0.9501; -340.546853; -10.410854; 83.146554; 0.0001623956; 46.115237; 0.0094904596;
8; 7; 0.9602; -340.571317; -10.410280; 83.151318; 0.0001624049; 46.142290; 0.0094932429;
8; 8; 0.9702; -340.594278; -10.409705; 83.124252; 0.0001623521; 46.044925; 0.0094832217;
8; 9; 0.9802; -340.615820; -10.409205; 83.047991; 0.0001622031; 45.864949; 0.0094646701;
8; 10; 0.9902; -340.636025; -10.408618; 83.048196; 0.0001622035; 45.833767; 0.0094614521;
8; 11; 1.0003; -340.654960; -10.408102; 82.985511; 0.0001620811; 45.613896; 0.0094387308;
8; 12; 1.0103; -340.672697; -10.407534; 82.983548; 0.0001620772; 45.539974; 0.0094310796;
8; 13; 1.0203; -340.689301; -10.407000; 82.899457; 0.0001619130; 45.365094; 0.0094129538;
8; 14; 1.0303; -340.704840; -10.406443; 82.888760; 0.0001618921; 45.244943; 0.0094004802;
8; 15; 1.0404; -340.719361; -10.405934; 82.832647; 0.0001617825; 45.087606; 0.0093841212;
8; 16; 1.0504; -340.732927; -10.405403; 82.785154; 0.0001616898; 44.867576; 0.0093611957;
8; 17; 1.0604; -340.745589; -10.404873; 82.751062; 0.0001616232; 44.735213; 0.0093473773;
8; 18; 1.0704; -340.757405; -10.404336; 82.741766; 0.0001616050; 44.612999; 0.0093346003;
8; 19; 1.0805; -340.768407; -10.403815; 82.690263; 0.0001615044; 44.478857; 0.0093205562;
8; 20; 1.0905; -340.778647; -10.403296; 82.656274; 0.0001614380; 44.338350; 0.0093058229;
8; 21; 1.1005; -340.788168; -10.402785; 82.624634; 0.0001613762; 44.238260; 0.0092953134;
8; 22; 1.1105; -340.797016; -10.402268; 82.625348; 0.0001613776; 44.179208; 0.0092891074;
8; 23; 1.1206; -340.805216; -10.401785; 82.588716; 0.0001613061; 44.050015; 0.0092755154;
8; 24; 1.1306; -340.812810; -10.401269; 82.555181; 0.0001612406; 43.964497; 0.0092665073;
8; 25; 1.1406; -340.819832; -10.400781; 82.537670; 0.0001612064; 43.901781; 0.0092598956;
8; 26; 1.1506; -340.826316; -10.400292; 82.518814; 0.0001611696; 43.847787; 0.0092541995;
8; 27; 1.1607; -340.832297; -10.399824; 82.528209; 0.0001611879; 43.806890; 0.0092498828;
8; 28; 1.1707; -340.837791; -10.399362; 82.508062; 0.0001611486; 43.784269; 0.0092474943;
8; 29; 1.1807; -340.842833; -10.398895; 82.495651; 0.0001611243; 43.759445; 0.0092448724;
8; 30; 1.1907; -340.847450; -10.398407; 82.483563; 0.0001611007; 43.763492; 0.0092452999;
8; 31; 1.2008; -340.851665; -10.397981; 82.486588; 0.0001611066; 43.768151; 0.0092457920;
8; 32; 1.2108; -340.855503; -10.397547; 82.487735; 0.0001611089; 43.771349; 0.0092461298;
8; 33; 1.2208; -340.858986; -10.397103; 82.492291; 0.0001611178; 43.808744; 0.0092500785;
8; 34; 1.2308; -340.862135; -10.396686; 82.495931; 0.0001611249; 43.809965; 0.0092502074;
8; 35; 1.2409; -340.864969; -10.396273; 82.506900; 0.0001611463; 43.861393; 0.0092556352;
8; 36; 1.2509; -340.867508; -10.395881; 82.507051; 0.0001611466; 43.917076; 0.0092615085;
8; 37; 1.2609; -340.869771; -10.395479; 82.535984; 0.0001612031; 43.966000; 0.0092666657;
8; 38; 1.2709; -340.871774; -10.395085; 82.550001; 0.0001612305; 44.000822; 0.0092703347;
8; 39; 1.2810; -340.873534; -10.394723; 82.575932; 0.0001612811; 44.082468; 0.0092789315;
8; 40; 1.2910; -340.875066; -10.394349; 82.597152; 0.0001613226; 44.134623; 0.0092844189;
8; 41; 1.3010; -340.876385; -10.393993; 82.623213; 0.0001613735; 44.208622; 0.0092921991;
8; 42; 1.3110; -340.877506; -10.393644; 82.652941; 0.0001614315; 44.280836; 0.0092997854;
8; 43; 1.3211; -340.878441; -10.393321; 82.689384; 0.0001615027; 44.332273; 0.0093051851;
8; 44; 1.3311; -340.879204; -10.392998; 82.724853; 0.0001615720; 44.371479; 0.0093092988;
8; 45; 1.3411; -340.879807; -10.392688; 82.768052; 0.0001616564; 44.440387; 0.0093165247;
8; 46; 1.3511; -340.880261; -10.392385; 82.815577; 0.0001617492; 44.519930; 0.0093248586;
8; 47; 1.3612; -340.880576; -10.392103; 82.871729; 0.0001618588; 44.579673; 0.0093311132;
8; 48; 1.3712; -340.880765; -10.391830; 82.932984; 0.0001619785; 44.642788; 0.0093377163;
8; 49; 1.3812; -340.880835; -10.391565; 82.999896; 0.0001621092; 44.702144; 0.0093439218;
8; 50; 1.3912; -340.880797; -10.391319; 83.079488; 0.0001622646; 44.759568; 0.0093499215;
8; 51; 1.4013; -340.880660; -10.391086; 83.171138; 0.0001624436; 44.823555; 0.0093566022;
8; 52; 1.4113; -340.880431; -10.390868; 83.275768; 0.0001626480; 44.878102; 0.0093622937;
8; 53; 1.4213; -340.880119; -10.390663; 83.394992; 0.0001628808; 44.919907; 0.0093666533;
8; 54; 1.4313; -340.879731; -10.390469; 83.538298; 0.0001631607; 44.973462; 0.0093722352;
8; 55; 1.4414; -340.879275; -10.390293; 83.703986; 0.0001634843; 45.015700; 0.0093766353;
8; 56; 1.4514; -340.878757; -10.390132; 83.901234; 0.0001638696; 45.067062; 0.0093819830;
8; 57; 1.4614; -340.878183; -10.389987; 84.133424; 0.0001643231; 45.089802; 0.0093843497;
8; 58; 1.4714; -340.877560; -10.389857; 84.414013; 0.0001648711; 45.098520; 0.0093852568;
8; 59; 1.4815; -340.876893; -10.389742; 84.762185; 0.0001655511; 45.127673; 0.0093882899;
8; 60; 1.4915; -340.876188; -10.389643; 85.189809; 0.0001663863; 45.131397; 0.0093886772;
