17; 39; 1.2810; -340.873534; -0.727985; 877.481247; 0.0017138306; 47.337103; 0.0096153668;
17; 40; 1.2910; -340.875066; -0.727762; 874.227832; 0.0017074762; 47.313447; 0.0096129639;
17; 41; 1.3010; -340.876385; -0.727555; 870.834027; 0.0017008477; 47.289376; 0.0096105183;
17; 42; 1.3110; -340.877506; -0.727367; 867.308373; 0.0016939617; 47.264920; 0.0096080329;
17; 43; 1.3211; -340.878441; -0.727188; 863.667948; 0.0016868515; 47.240098; 0.0096055097;
17; 44; 1.3311; -340.879204; -0.727026; 859.906883; 0.0016795056; 47.215028; 0.0096029606;
17; 45; 1.3411; -340.879807; -0.726875; 856.041950; 0.0016719569; 47.189793; 0.0096003939;
17; 46; 1.3511; -340.880261; -0.726737; 852.070639; 0.0016642005; 47.164441; 0.0095978148;
17; 47; 1.3612; -340.880576; -0.726604; 848.011021; 0.0016562715; 47.138963; 0.0095952221;
17; 48; 1.3712; -340.880765; -0.726479; 843.872402; 0.0016481883; 47.113445; 0.0095926247;
17; 49; 1.3812; -340.880835; -0.726364; 839.655832; 0.0016399528; 47.087939; 0.0095900277;
17; 50; 1.3912; -340.880797; -0.726244; 835.381388; 0.0016316043; 47.062423; 0.0095874290;
17; 51; 1.4013; -340.880660; -0.726122; 831.055807; 0.0016231559; 47.037012; 0.0095848403;
17; 52; 1.4113; -340.880431; -0.726000; 826.682953; 0.0016146151; 47.011659; 0.0095822568;
17; 53; 1.4213; -340.880119; -0.725873; 822.276678; 0.0016060091; 46.986396; 0.0095796819;
17; 54; 1.4313; -340.879731; -0.725742; 817.844155; 0.0015973519; 46.961175; 0.0095771104;
17; 55; 1.4414; -340.879275; -0.725600; 813.401104; 0.0015886740; 46.936062; 0.0095745494;
17; 56; 1.4514; -340.878757; -0.725448; 808.952934; 0.0015799862; 46.910996; 0.0095719925;
17; 57; 1.4614; -340.878183; -0.725281; 804.505332; 0.0015712995; 46.885971; 0.0095694390;
17; 58; 1.4714; -340.877560; -0.725101; 800.062723; 0.0015626225; 46.860997; 0.0095668900;
17; 59; 1.4815; -340.876893; -0.724905; 795.635001; 0.0015539746; 46.836056; 0.0095643438;
17; 60; 1.4915; -340.876188; -0.724687; 791.235479; 0.0015453818; 46.811160; 0.0095618014;
17; 61; 1.5015; -340.875449; -0.724452; 786.865040; 0.0015368458; 46.786295; 0.0095592616;
17; 62; 1.5115; -340.874681; -0.724194; 782.535382; 0.0015283894; 46.761415; 0.0095567196;
17; 63; 1.5216; -340.873889; -0.723909; 778.247488; 0.0015200146; 46.736534; 0.0095541768;
17; 64; 1.5316; -340.873077; -0.723604; 774.025086; 0.0015117677; 46.711666; 0.0095516345;
17; 65; 1.5416; -340.872248; -0.723272; 769.856271; 0.0015036255; 46.686828; 0.0095490947;
17; 66; 1.5516; -340.871406; -0.722908; 765.767588; 0.0014956398; 46.662006; 0.0095465559;
17; 67; 1.5617; -340.870555; -0.722517; 761.755181; 0.0014878031; 46.637221; 0.0095440203;
17; 68; 1.5717; -340.869696; -0.722094; 757.832964; 0.0014801425; 46.612421; 0.0095414823;
17; 69; 1.5817; -340.868834; -0.721642; 753.998361; 0.0014726530; 46.587576; 0.0095389391;
17; 70; 1.5917; -340.867970; -0.721157; 750.265318; 0.0014653620; 46.562747; 0.0095363969;
17; 71; 1.6018; -340.867108; -0.720640; 746.640885; 0.0014582830; 46.537928; 0.0095338550;
17; 72; 1.6118; -340.866249; -0.720090; 743.130007; 0.0014514258; 46.513093; 0.0095313108;
17; 73; 1.6218; -340.865395; -0.719526; 739.737302; 0.0014447994; 46.488230; 0.0095287630;
17; 74; 1.6318; -340.864547; -0.718891; 736.482570; 0.0014384425; 46.463374; 0.0095262153;
17; 75; 1.6419; -340.863709; -0.718240; 733.357561; 0.0014323390; 46.438469; 0.0095236618;
17; 76; 1.6519; -340.862880; -0.717557; 730.381251; 0.0014265259; 46.413550; 0.0095211063;
17; 77; 1.6619; -340.862063; -0.716840; 727.572499; 0.0014210400; 46.388573; 0.0095185441;
17; 78; 1.6719; -340.861258; -0.716091; 724.924577; 0.0014158683; 46.363579; 0.0095159794;
17; 79; 1.6820; -340.860466; -0.715309; 722.445302; 0.0014110260; 46.338486; 0.0095134040;
17; 80; 1.6920; -340.859688; -0.714497; 720.153775; 0.0014065503; 46.313382; 0.0095108267;
17; 81; 1.7020; -340.858925; -0.713263; 985.831655; 0.0019254525; 46.380290; 0.0095176942;
17; 82; 1.7120; -340.858178; -0.712780; 716.192889; 0.0013988142; 46.263144; 0.0095056669;
17; 83; 1.7221; -340.857446; -0.711878; 714.511408; 0.0013955301; 46.237686; 0.0095030511;
17; 84; 1.7321; -340.856730; -0.710948; 713.053114; 0.0013926819; 46.212204; 0.0095004322;
17; 85; 1.7421; -340.856032; -0.709989; 711.838313; 0.0013903092; 46.186603; 0.0094978002;
17; 86; 1.7521; -340.855349; -0.709012; 710.832174; 0.0013883441; 46.160901; 0.0094951572;
17; 87; 1.7622; -340.854684; -0.708007; 710.094029; 0.0013869024; 46.134988; 0.0094924917;
17; 88; 1.7722; -340.854035; -0.706980; 709.622372; 0.0013859812; 46.108923; 0.0094898098;
17; 89; 1.7822; -340.853404; -0.705967; 600.391620; 0.0011726399; 46.081292; 0.0094869660;
17; 90; 1.7922; -340.852789; -0.704868; 709.554359; 0.0013858484; 46.056239; 0.0094843867;
17; 91; 1.8023; -340.852192; -0.703785; 710.004449; 0.0013867274; 46.029555; 0.0094816388;
17; 92; 1.8123; -340.851610; -0.702686; 710.814512; 0.0013883096; 46.002665; 0.0094788688;
17; 93; 1.8223; -340.851046; -0.701574; 712.011608; 0.0013906477; 45.975536; 0.0094760735;
17; 94; 1.8323; -340.850497; -0.700450; 713.654302; 0.0013938561; 45.948209; 0.0094732569;
17; 95; 1.8424; -340.849965; -0.699316; 715.798623; 0.0013980442; 45.920654; 0.0094704159;
17; 96; 1.8524; -340.849448; -0.698174; 718.496031; 0.0014033126; 45.892904; 0.0094675540;
17; 97; 1.8624; -340.848947; -0.697027; 721.816280; 0.0014097974; 45.864988; 0.0094646740;
17; 98; 1.8724; -340.848461; -0.695877; 725.858457; 0.0014176923; 45.836903; 0.0094617758;
17; 99; 1.8825; -340.847989; -0.694727; 730.762404; 0.0014272703; 45.808690; 0.0094588634;
17; 100; 1.8925; -340.847532; -0.693580; 736.696573; 0.0014388605; 45.780332; 0.0094559352;
17; 101; 1.9025; -340.847089; -0.692440; 743.865924; 0.0014528631; 45.751859; 0.0094529942;
17; 102; 1.9125; -340.846659; -0.691312; 752.455738; 0.0014696401; 45.723255; 0.0094500387;
17; 103; 1.9226; -340.846243; -0.690201; 762.752652; 0.0014897513; 45.694531; 0.0094470700;
17; 104; 1.9326; -340.845840; -0.689116; 775.082984; 0.0015138340; 45.665700; 0.0094440892;
17; 105; 1.9426; -340.845450; -0.688067; 789.836984; 0.0015426504; 45.636752; 0.0094410953;
17; 106; 1.9526; -340.845071; -0.687069; 807.315261; 0.0015767876; 45.607713; 0.0094380911;
17; 107; 1.9627; -340.844705; -0.686141; 827.368006; 0.0016159531; 45.578572; 0.0094350754;
17; 108; 1.9727; -340.844350; -0.685312; 849.184655; 0.0016585638; 45.549346; 0.0094320499;
17; 109; 1.9827; -340.844006; -0.684612; 870.580979; 0.0017003535; 45.520090; 0.0094290204;
17; 110; 1.9927; -340.843673; -0.684076; 888.078230; 0.0017345278; 45.490899; 0.0094259966;
17; 111; 2.0028; -340.843350; -0.683723; 897.944531; 0.0017537979; 45.461880; 0.0094229897;
17; 112; 2.0128; -340.843037; -0.683552; 899.044328; 0.0017559460; 45.433136; 0.0094200103;
17; 113; 2.0228; -340.842735; -0.683539; 893.174858; 0.0017444821; 45.404588; 0.0094170503;
17; 114; 2.0328; -340.842441; -0.683650; 883.462092; 0.0017255119; 45.376159; 0.0094141017;
17; 115; 2.0429; -340.842156; -0.683852; 872.426816; 0.0017039586; 45.347789; 0.0094111583;
17; 116; 2.0529; -340.841880; -0.684119; 861.546271; 0.0016827076; 45.319449; 0.0094082170;
17; 117; 2.0629; -340.841613; -0.684432; 851.513763; 0.0016631128; 45.291096; 0.0094052736;
17; 118; 2.0729; -340.841353; -0.684777; 842.556400; 0.0016456180; 45.262703; 0.0094023251;
17; 119; 2.0830; -340.841102; -0.685145; 834.655546; 0.0016301866; 45.234272; 0.0093993716;
17; 120; 2.0930; -340.840857; -0.685528; 827.730168; 0.0016166605; 45.205803; 0.0093964133;
17; 121; 2.1030; -340.840620; -0.685922; 821.681548; 0.0016048468; 45.177263; 0.0093934467;
17; 122; 2.1130; -340.840390; -0.686324; 816.377098; 0.0015944865; 45.148723; 0.0093904792;
17; 123; 2.1231; -340.840167; -0.686730; 811.711520; 0.0015853741; 45.120170; 0.0093875094;
17; 124; 2.1331; -340.839949; -0.687140; 807.581730; 0.0015773081; 45.091609; 0.0093845378;
17; 125; 2.1431; -340.839738; -0.687547; 803.919464; 0.0015701552; 45.062784; 0.0093815378;
17; 126; 2.1531; -340.839533; -0.687955; 800.658477; 0.0015637861; 45.034192; 0.0093785610;
17; 127; 2.1632; -340.839334; -0.688365; 797.727242; 0.0015580610; 45.005623; 0.0093755858;
17; 128; 2.1732; -340.839139; -0.688774; 795.079795; 0.0015528902; 44.977130; 0.0093726174;
17; 129; 2.1832; -340.838950; -0.689176; 792.683552; 0.0015482101; 44.948492; 0.0093696330;
17; 130; 2.1932; -340.838766; -0.689578; 790.508113; 0.0015439612; 44.920028; 0.0093666659;
17; 131; 2.2033; -340.838587; -0.689978; 788.511483; 0.0015400615; 44.891620; 0.0093637036;
17; 132; 2.2133; -340.838412; -0.690374; 786.673378; 0.0015364714; 44.863283; 0.0093607479;
17; 133; 2.2233; -340.838242; -0.690764; 784.975868; 0.0015331560; 44.834951; 0.0093577916;
17; 134; 2.2333; -340.838075; -0.691152; 783.405988; 0.0015300898; 44.806730; 0.0093548461;
17; 135; 2.2434; -340.837913; -0.691535; 781.940295; 0.0015272271; 44.778541; 0.0093519029;
17; 136; 2.2534; -340.837754; -0.691914; 780.573480; 0.0015245576; 44.750413; 0.0093489652;
17; 137; 2.2634; -340.837600; -0.692288; 779.289786; 0.0015220504; 44.722294; 0.0093460275;
17; 138; 2.2734; -340.837448; -0.692658; 778.081310; 0.0015196901; 44.694175; 0.0093430889;
17; 139; 2.2835; -340.837300; -0.693022; 776.937378; 0.0015174558; 44.666038; 0.0093401475;
17; 140; 2.2935; -340.837155; -0.693382; 775.852907; 0.0015153377; 44.637840; 0.0093371988;
17; 141; 2.3035; -340.837013; -0.693736; 774.820365; 0.0015133210; 44.609537; 0.0093342382;
17; 142; 2.3135; -340.836874; -0.694085; 773.838698; 0.0015114037; 44.581127; 0.0093312654;
17; 143; 2.3236; -340.836738; -0.694429; 772.896747; 0.0015095640; 44.552571; 0.0093282764;
17; 144; 2.3336; -340.836604; -0.694768; 771.992932; 0.0015077987; 44.523872; 0.0093252715;
17; 145; 2.3436; -340.836473; -0.695102; 771.120587; 0.0015060949; 44.495060; 0.0093222537;
17; 146; 2.3536; -340.836344; -0.695430; 770.279196; 0.0015044516; 44.466150; 0.0093192247;
17; 147; 2.3637; -340.836220; -0.696052; 769.321201; 0.0015025805; 44.444798; 0.0093169870;
17; 148; 2.3737; -340.836093; -0.696559; 768.482146; 0.0015009417; 44.419480; 0.0093143329;
17; 149; 2.3837; -340.835968; -0.697006; 767.687661; 0.0014993900; 44.392477; 0.0093115014;
17; 150; 2.3937; -340.835845; -0.697405; 766.916932; 0.0014978846; 44.364574; 0.0093085745;
17; 151; 2.4038; -340.835724; -0.697774; 766.173193; 0.0014964320; 44.336180; 0.0093055952;
17; 152; 2.4138; -340.835606; -0.698120; 765.453352; 0.0014950261; 44.307477; 0.0093025825;
17; 153; 2.4238; -340.835490; -0.698446; 764.756348; 0.0014936647; 44.278595; 0.0092995501;
17; 154; 2.4338; -340.835375; -0.698728; 764.164494; 0.0014925088; 44.252115; 0.0092967689;
17; 155; 2.4439; -340.835262; -0.699001; 763.569927; 0.0014913475; 44.224889; 0.0092939086;
17; 156; 2.4539; -340.835151; -0.699268; 762.982257; 0.0014901997; 44.197247; 0.0092910036;
17; 157; 2.4639; -340.835062; -0.698990; 762.385158; 0.0014890335; 44.147783; 0.0092858030;
17; 158; 2.4739; -340.834952; -0.699455; 761.752142; 0.0014877972; 44.129249; 0.0092838537;
17; 159; 2.4840; -340.834841; -0.699823; 761.196651; 0.0014867122; 44.105527; 0.0092813580;
17; 160; 2.4940; -340.834733; -0.700145; 760.663929; 0.0014856717; 44.079836; 0.0092786545;
17; 161; 2.5040; -340.834627; -0.700440; 760.149349; 0.0014846667; 44.053148; 0.0092758453;
17; 162; 2.5140; -340.834539; -0.700313; 759.546864; 0.0014834900; 44.006901; 0.0092709750;
17; 163; 2.5241; -340.834435; -0.700750; 758.998207; 0.0014824184; 43.988438; 0.0092690301;
17; 164; 2.5341; -340.834331; -0.701083; 758.522799; 0.0014814898; 43.964225; 0.0092664786;
17; 165; 2.5441; -340.834229; -0.701376; 758.085897; 0.0014806365; 43.938128; 0.0092637280;
17; 166; 2.5541; -340.834145; -0.701246; 757.412241; 0.0014793208; 43.892255; 0.0092588909;
17; 167; 2.5642; -340.834046; -0.701669; 756.987101; 0.0014784904; 43.873972; 0.0092569624;
17; 168; 2.5742; -340.833946; -0.701987; 756.602116; 0.0014777385; 43.849884; 0.0092544208;
17; 169; 2.5842; -340.833848; -0.702264; 756.204749; 0.0014769624; 43.823881; 0.0092516765;
17; 170; 2.5942; -340.833769; -0.702109; 755.459838; 0.0014755075; 43.777733; 0.0092468041;
17; 171; 2.6043; -340.833673; -0.702520; 755.093307; 0.0014747916; 43.759749; 0.0092449045;
17; 172; 2.6143; -340.833577; -0.702825; 754.718237; 0.0014740591; 43.735864; 0.0092423812;
17; 173; 2.6243; -340.833483; -0.703088; 754.322938; 0.0014732870; 43.710076; 0.0092396560;
17; 174; 2.6343; -340.833408; -0.702912; 753.555998; 0.0014717891; 43.664121; 0.0092347976;
17; 175; 2.6444; -340.833316; -0.703311; 753.194782; 0.0014710836; 43.646423; 0.0092329258;
17; 176; 2.6544; -340.833223; -0.703602; 752.816217; 0.0014703442; 43.622822; 0.0092304293;
17; 177; 2.6644; -340.833133; -0.703851; 752.410899; 0.0014695525; 43.597332; 0.0092277321;
17; 178; 2.6744; -340.833062; -0.703658; 751.631183; 0.0014680297; 43.551656; 0.0092228970;
17; 179; 2.6845; -340.832973; -0.704042; 751.261743; 0.0014673081; 43.534232; 0.0092210518;
17; 180; 2.6945; -340.832884; -0.704322; 750.875628; 0.0014665540; 43.510915; 0.0092185821;
17; 181; 2.7045; -340.832812; -0.704175; 750.158233; 0.0014651528; 43.467977; 0.0092140323;
17; 182; 2.7145; -340.832725; -0.704551; 749.789991; 0.0014644336; 43.450559; 0.0092121861;
17; 183; 2.7246; -340.832638; -0.704822; 749.401567; 0.0014636749; 43.427294; 0.0092097195;
17; 184; 2.7346; -340.832568; -0.704670; 748.683620; 0.0014622727; 43.384435; 0.0092051738;
17; 185; 2.7446; -340.832484; -0.705036; 748.313181; 0.0014615492; 43.366819; 0.0092033047;
17; 186; 2.7546; -340.832399; -0.705299; 747.910084; 0.0014607619; 43.343283; 0.0092008070;
17; 187; 2.7647; -340.832331; -0.705132; 747.183393; 0.0014593426; 43.299708; 0.0091961809;
17; 188; 2.7747; -340.832249; -0.705493; 746.805593; 0.0014586047; 43.281739; 0.0091942725;
17; 189; 2.7847; -340.832166; -0.705750; 746.401988; 0.0014578164; 43.257806; 0.0091917301;
17; 190; 2.7947; -340.832102; -0.706242; 682.707254; 0.0013334126; 43.017830; 0.0091661988;
17; 191; 2.8048; -340.832022; -0.705924; 745.307753; 0.0014556792; 43.195230; 0.0091850794;
17; 192; 2.8148; -340.831941; -0.706173; 744.899789; 0.0014548824; 43.171152; 0.0091825190;
17; 193; 2.8248; -340.831879; -0.705989; 744.184842; 0.0014534860; 43.126432; 0.0091777619;
17; 194; 2.8348; -340.831801; -0.706332; 743.799313; 0.0014527330; 43.108438; 0.0091758470;
17; 195; 2.8449; -340.831722; -0.706573; 743.387686; 0.0014519291; 43.084489; 0.0091732978;
17; 196; 2.8549; -340.831662; -0.706379; 742.683248; 0.0014505532; 43.039857; 0.0091685452;
17; 197; 2.8649; -340.831586; -0.706718; 742.297558; 0.0014497999; 43.022118; 0.0091666555;
17; 198; 2.8749; -340.831510; -0.706952; 741.886258; 0.0014489966; 42.998459; 0.0091641347;
17; 199; 2.8850; -340.831452; -0.706750; 741.193161; 0.0014476429; 42.954056; 0.0091594017;
17; 200; 2.8950; -340.831379; -0.707084; 740.820382; 0.0014469148; 42.936645; 0.0091575452;
17; 201; 2.9050; -340.831304; -0.707312; 740.415452; 0.0014461239; 42.913261; 0.0091550513;
17; 202; 2.9150; -340.831249; -0.707101; 739.719698; 0.0014447650; 42.869070; 0.0091503362;
17; 203; 2.9251; -340.831177; -0.707429; 739.340572; 0.0014440246; 42.851882; 0.0091485016;
17; 204; 2.9351; -340.831105; -0.707650; 738.931089; 0.0014432248; 42.828726; 0.0091460295;
17; 205; 2.9451; -340.831052; -0.707438; 738.236796; 0.0014418687; 42.784647; 0.0091413218;
17; 206; 2.9551; -340.830982; -0.707756; 737.847035; 0.0014411075; 42.767617; 0.0091395023;
17; 207; 2.9652; -340.830912; -0.707971; 737.434281; 0.0014403013; 42.744561; 0.0091370384;
17; 208; 2.9752; -340.830861; -0.707749; 736.741839; 0.0014389489; 42.700535; 0.0091323317;
17; 209; 2.9852; -340.830793; -0.708064; 736.346559; 0.0014381769; 42.683590; 0.0091305195;
17; 210; 2.9952; -340.830725; -0.708273; 735.934508; 0.0014373721; 42.660603; 0.0091280606;
17; 211; 3.0053; -340.830676; -0.708048; 735.243484; 0.0014360224; 42.616617; 0.0091233535;
17; 212; 3.0153; -340.830610; -0.708355; 734.851341; 0.0014352565; 42.599799; 0.0091215532;
17; 213; 3.0253; -340.830543; -0.708560; 734.436701; 0.0014344467; 42.576922; 0.0091191036;
17; 214; 3.0353; -340.830497; -0.708329; 733.753114; 0.0014331115; 42.533195; 0.0091144197;
17; 215; 3.0454; -340.830433; -0.708631; 733.354732; 0.0014323335; 42.516504; 0.0091126312;
17; 216; 3.0554; -340.830368; -0.708833; 732.935860; 0.0014315154; 42.493818; 0.0091101997;
17; 217; 3.0654; -340.830323; -0.708595; 732.258599; 0.0014301926; 42.450531; 0.0091055584;
17; 218; 3.0754; -340.830261; -0.708893; 731.855256; 0.0014294048; 42.434018; 0.0091037873;
17; 219; 3.0855; -340.830198; -0.709089; 731.432069; 0.0014285783; 42.411586; 0.0091013806;
17; 220; 3.0955; -340.830156; -0.708848; 730.760520; 0.0014272666; 42.368829; 0.0090967917;
17; 221; 3.1055; -340.830096; -0.709141; 730.354658; 0.0014264739; 42.352523; 0.0090950410;
17; 222; 3.1155; -340.830034; -0.709332; 729.933467; 0.0014256513; 42.330348; 0.0090926598;
17; 223; 3.1256; -340.829994; -0.709085; 729.260203; 0.0014243363; 42.288080; 0.0090881189;
17; 224; 3.1356; -340.829936; -0.709376; 728.858242; 0.0014235513; 42.271916; 0.0090863819;
17; 225; 3.1456; -340.829876; -0.709563; 728.436141; 0.0014227268; 42.249892; 0.0090840145;
17; 226; 3.1556; -340.829838; -0.709315; 727.764044; 0.0014214141; 42.207773; 0.0090794855;
17; 227; 3.1657; -340.829781; -0.709599; 727.364579; 0.0014206339; 42.191540; 0.0090777394;
17; 228; 3.1757; -340.829724; -0.709783; 726.937981; 0.0014198007; 42.169408; 0.0090753581;
17; 229; 3.1857; -340.829687; -0.709530; 726.269752; 0.0014184956; 42.126751; 0.0090707669;
17; 230; 3.1957; -340.829633; -0.709813; 725.861199; 0.0014176977; 42.110183; 0.0090689829;
17; 231; 3.2058; -340.829577; -0.709990; 725.438989; 0.0014168730; 42.087615; 0.0090665524;
17; 232; 3.2158; -340.829542; -0.709732; 724.767965; 0.0014155624; 42.044048; 0.0090618586;
17; 233; 3.2258; -340.829489; -0.710012; 724.366708; 0.0014147787; 42.027195; 0.0090600422;
17; 234; 3.2358; -340.829435; -0.710189; 723.939922; 0.0014139452; 42.004354; 0.0090575799;
17; 235; 3.2459; -340.829403; -0.709930; 723.263693; 0.0014126244; 41.960254; 0.0090528240;
17; 236; 3.2559; -340.829351; -0.710207; 722.861541; 0.0014118389; 41.943424; 0.0090510083;
17; 237; 3.2659; -340.829299; -0.710377; 722.437117; 0.0014110100; 41.920626; 0.0090485480;
17; 238; 3.2759; -340.829268; -0.710115; 721.765409; 0.0014096981; 41.876474; 0.0090437817;
17; 239; 3.2860; -340.829219; -0.710385; 721.368253; 0.0014089224; 41.859872; 0.0090419888;
17; 240; 3.2960; -340.829168; -0.710556; 720.951277; 0.0014081080; 41.837315; 0.0090395523;
17; 241; 3.3060; -340.829139; -0.710292; 720.283917; 0.0014068045; 41.793419; 0.0090348088;
17; 242; 3.3160; -340.829091; -0.710558; 719.899646; 0.0014060540; 41.777054; 0.0090330398;
17; 243; 3.3261; -340.829042; -0.710725; 719.492593; 0.0014052590; 41.754743; 0.0090306275;
17; 244; 3.3361; -340.829014; -0.710457; 718.835214; 0.0014039750; 41.711173; 0.0090259147;
17; 245; 3.3461; -340.828968; -0.710721; 718.448612; 0.0014032199; 41.695071; 0.0090241723;
17; 246; 3.3561; -340.828921; -0.710886; 718.042342; 0.0014024264; 41.673032; 0.0090217870;
17; 247; 3.3662; -340.828895; -0.710616; 717.384983; 0.0014011425; 41.629719; 0.0090170974;
17; 248; 3.3762; -340.828850; -0.710877; 717.001648; 0.0014003938; 41.613787; 0.0090153718;
17; 249; 3.3862; -340.828804; -0.711038; 716.595848; 0.0013996013; 41.591874; 0.0090129977;
17; 250; 3.3962; -340.828780; -0.710764; 715.945568; 0.0013983312; 41.548677; 0.0090083161;
17; 251; 3.4063; -340.828736; -0.711026; 715.559845; 0.0013975778; 41.532902; 0.0090066058;
17; 252; 3.4163; -340.828692; -0.711183; 715.152967; 0.0013967831; 41.511102; 0.0090042418;
17; 253; 3.4263; -340.828669; -0.710910; 714.502010; 0.0013955117; 41.468275; 0.0089995958;
17; 254; 3.4363; -340.828627; -0.711168; 714.114979; 0.0013947558; 41.452489; 0.0089978827;
17; 255; 3.4464; -340.828598; -0.710994; 713.523872; 0.0013936013; 41.414687; 0.0089937790;
17; 256; 3.4564; -340.828557; -0.711249; 713.150108; 0.0013928713; 41.398880; 0.0089920624;
17; 257; 3.4664; -340.828529; -0.711082; 712.567323; 0.0013917331; 41.361676; 0.0089880211;
17; 258; 3.4764; -340.828489; -0.711337; 712.190438; 0.0013909969; 41.345901; 0.0089863069;
17; 259; 3.4865; -340.828461; -0.711170; 711.604173; 0.0013898519; 41.308961; 0.0089822917;
17; 260; 3.4965; -340.828422; -0.711422; 711.220564; 0.0013891027; 41.293290; 0.0089805878;
17; 261; 3.5065; -340.828395; -0.711252; 710.638638; 0.0013879661; 41.256673; 0.0089766051;
17; 262; 3.5165; -340.828357; -0.711505; 710.258741; 0.0013872241; 41.241136; 0.0089749147;
17; 263; 3.5266; -340.828331; -0.711335; 709.676811; 0.0013860875; 41.204919; 0.0089709730;
17; 264; 3.5366; -340.828294; -0.711586; 709.296121; 0.0013853440; 41.189497; 0.0089692941;
17; 265; 3.5466; -340.828269; -0.711415; 708.717475; 0.0013842138; 41.153594; 0.0089653841;
17; 266; 3.5566; -340.828233; -0.711665; 708.339513; 0.0013834756; 41.138300; 0.0089637181;
17; 267; 3.5667; -340.828209; -0.711494; 707.761489; 0.0013823467; 41.102633; 0.0089598315;
17; 268; 3.5767; -340.828173; -0.711740; 707.387812; 0.0013816168; 41.087428; 0.0089581740;
17; 269; 3.5867; -340.828150; -0.711569; 706.815011; 0.0013804981; 41.051920; 0.0089543024;
