 1.4815; -340.876893; -0.724905;  17;
 1.4915; -340.876188; -0.724687;  17;
 1.5015; -340.875449; -0.724452;  17;
 1.5115; -340.874681; -0.724194;  17;
 1.5216; -340.873889; -0.723909;  17;
 1.5316; -340.873077; -0.723604;  17;
 1.5416; -340.872248; -0.723272;  17;
 1.5516; -340.871406; -0.722908;  17;
 1.5617; -340.870555; -0.722517;  17;
 1.5717; -340.869696; -0.722094;  17;
 1.5817; -340.868834; -0.721642;  17;
 1.5917; -340.867970; -0.721157;  17;
 1.6018; -340.867108; -0.720640;  17;
 1.6118; -340.866249; -0.720090;  17;
 1.6218; -340.865395; -0.719526;  17;
 1.6318; -340.864547; -0.718891;  17;
 1.6419; -340.863709; -0.718240;  17;
 1.6519; -340.862880; -0.717557;  17;
 1.6619; -340.862063; -0.716840;  17;
 1.6719; -340.861258; -0.716091;  17;
 1.6820; -340.860466; -0.715309;  17;
 1.6920; -340.859688; -0.714497;  17;
 1.7020; -340.858925; -0.713263;  18;
 1.7120; -340.858178; -0.712780;  18;
 1.7221; -340.857446; -0.711878;  18;
 1.7321; -340.856730; -0.710948;  18;
 1.7421; -340.856032; -0.709989;  18;
 1.7521; -340.855349; -0.709012;  18;
 1.7622; -340.854684; -0.708007;  18;
 1.7722; -340.854035; -0.706980;  18;
 1.7822; -340.853404; -0.705967;  17;
 1.7922; -340.852789; -0.704868;  17;
 1.8023; -340.852192; -0.703785;  17;
 1.8123; -340.851610; -0.702686;  17;
 1.8223; -340.851046; -0.701574;  17;
 1.8323; -340.850497; -0.700450;  17;
 1.8424; -340.849965; -0.699316;  17;
 1.8524; -340.849448; -0.698174;  17;
 1.8624; -340.848947; -0.697027;  17;
 1.8724; -340.848461; -0.695877;  17;
 1.8825; -340.847989; -0.694727;  17;
 1.8925; -340.847532; -0.693580;  17;
 1.9025; -340.847089; -0.692440;  17;
 1.9125; -340.846659; -0.691312;  17;
 1.9226; -340.846243; -0.690201;  17;
 1.9326; -340.845840; -0.689116;  17;
 1.9426; -340.845450; -0.688067;  17;
 1.9526; -340.845071; -0.687069;  17;
 1.9627; -340.844705; -0.686141;  17;
 1.9727; -340.844350; -0.685312;  17;
 1.9827; -340.844006; -0.684612;  17;
 1.9927; -340.843673; -0.684076;  17;
 2.0028; -340.843350; -0.683723;  17;
 2.0128; -340.843037; -0.683552;  17;
 2.0228; -340.842735; -0.683539;  17;
 2.0328; -340.842441; -0.683650;  17;
 2.0429; -340.842156; -0.683852;  17;
 2.0529; -340.841880; -0.684119;  17;
 2.0629; -340.841613; -0.684432;  17;
 2.0729; -340.841353; -0.684777;  17;
 2.0830; -340.841102; -0.685145;  17;
 2.0930; -340.840857; -0.685528;  17;
 2.1030; -340.840620; -0.685922;  17;
 2.1130; -340.840390; -0.686324;  17;
 2.1231; -340.840167; -0.686730;  17;
 2.1331; -340.839949; -0.687140;  17;
 2.1431; -340.839738; -0.687547;  17;
 2.1531; -340.839533; -0.687955;  17;
 2.1632; -340.839334; -0.688365;  17;
 2.1732; -340.839139; -0.688774;  17;
 2.1832; -340.838950; -0.689176;  17;
 2.1932; -340.838766; -0.689578;  17;
 2.2033; -340.838587; -0.689978;  17;
 2.2133; -340.838412; -0.690374;  17;
 2.2233; -340.838242; -0.690764;  17;
 2.2333; -340.838075; -0.691152;  17;
 2.2434; -340.837913; -0.691535;  17;
 2.2534; -340.837754; -0.691914;  17;
 2.2634; -340.837600; -0.692288;  17;
 2.2734; -340.837448; -0.692658;  17;
 2.2835; -340.837300; -0.693022;  17;
 2.2935; -340.837155; -0.693382;  17;
 2.3035; -340.837013; -0.693736;  17;
 2.3135; -340.836874; -0.694085;  17;
 2.3236; -340.836738; -0.694429;  17;
 2.3336; -340.836604; -0.694768;  17;
 2.3436; -340.836473; -0.695102;  17;
 2.3536; -340.836344; -0.695430;  17;
 2.3637; -340.836220; -0.696052;  17;
 2.3737; -340.836093; -0.696559;  17;
 2.3837; -340.835968; -0.697006;  17;
 2.3937; -340.835845; -0.697405;  17;
 2.4038; -340.835724; -0.697774;  17;
 2.4138; -340.835606; -0.698120;  17;
 2.4238; -340.835490; -0.698446;  17;
 2.4338; -340.835375; -0.698728;  17;
 2.4439; -340.835262; -0.699001;  17;
 2.4539; -340.835151; -0.699268;  17;
 2.4639; -340.835062; -0.698990;  17;
 2.4739; -340.834952; -0.699455;  17;
 2.4840; -340.834841; -0.699823;  17;
 2.4940; -340.834733; -0.700145;  17;
 2.5040; -340.834627; -0.700440;  17;
 2.5140; -340.834539; -0.700313;  17;
 2.5241; -340.834435; -0.700750;  17;
 2.5341; -340.834331; -0.701083;  17;
 2.5441; -340.834229; -0.701376;  17;
 2.5541; -340.834145; -0.701246;  17;
 2.5642; -340.834046; -0.701669;  17;
 2.5742; -340.833946; -0.701987;  17;
 2.5842; -340.833848; -0.702264;  17;
 2.5942; -340.833769; -0.702109;  17;
 2.6043; -340.833673; -0.702520;  17;
 2.6143; -340.833577; -0.702825;  17;
 2.6243; -340.833483; -0.703088;  17;
 2.6343; -340.833408; -0.702912;  17;
 2.6444; -340.833316; -0.703311;  17;
 2.6544; -340.833223; -0.703602;  17;
 2.6644; -340.833133; -0.703851;  17;
 2.6744; -340.833062; -0.703658;  17;
 2.6845; -340.832973; -0.704042;  17;
 2.6945; -340.832884; -0.704322;  17;
 2.7045; -340.832812; -0.704175;  17;
 2.7145; -340.832725; -0.704551;  17;
 2.7246; -340.832638; -0.704822;  17;
 2.7346; -340.832568; -0.704670;  17;
 2.7446; -340.832484; -0.705036;  17;
 2.7546; -340.832399; -0.705299;  17;
 2.7647; -340.832331; -0.705132;  17;
 2.7747; -340.832249; -0.705493;  17;
 2.7847; -340.832166; -0.705750;  17;
 2.7947; -340.832102; -0.706242;  16;
 2.8048; -340.832022; -0.705924;  16;
 2.8148; -340.831941; -0.706173;  16;
 2.8248; -340.831879; -0.705989;  16;
 2.8348; -340.831801; -0.706332;  16;
 2.8449; -340.831722; -0.706573;  16;
 2.8549; -340.831662; -0.706379;  16;
 2.8649; -340.831586; -0.706718;  16;
 2.8749; -340.831510; -0.706952;  16;
 2.8850; -340.831452; -0.706750;  16;
 2.8950; -340.831379; -0.707084;  16;
 2.9050; -340.831304; -0.707312;  16;
 2.9150; -340.831249; -0.707101;  16;
 2.9251; -340.831177; -0.707429;  16;
 2.9351; -340.831105; -0.707650;  16;
 2.9451; -340.831052; -0.707438;  16;
 2.9551; -340.830982; -0.707756;  16;
 2.9652; -340.830912; -0.707971;  16;
 2.9752; -340.830861; -0.707749;  16;
 2.9852; -340.830793; -0.708064;  16;
 2.9952; -340.830725; -0.708273;  16;
 3.0053; -340.830676; -0.708048;  16;
 3.0153; -340.830610; -0.708355;  16;
 3.0253; -340.830543; -0.708560;  16;
 3.0353; -340.830497; -0.708329;  16;
 3.0454; -340.830433; -0.708631;  16;
 3.0554; -340.830368; -0.708833;  16;
 3.0654; -340.830323; -0.708595;  16;
 3.0754; -340.830261; -0.708893;  16;
 3.0855; -340.830198; -0.709089;  16;
 3.0955; -340.830156; -0.708848;  16;
 3.1055; -340.830096; -0.709141;  16;
 3.1155; -340.830034; -0.709332;  16;
 3.1256; -340.829994; -0.709085;  16;
 3.1356; -340.829936; -0.709376;  16;
 3.1456; -340.829876; -0.709563;  16;
 3.1556; -340.829838; -0.709315;  16;
 3.1657; -340.829781; -0.709599;  16;
 3.1757; -340.829724; -0.709783;  16;
 3.1857; -340.829687; -0.709530;  16;
 3.1957; -340.829633; -0.709813;  16;
 3.2058; -340.829577; -0.709990;  16;
 3.2158; -340.829542; -0.709732;  16;
 3.2258; -340.829489; -0.710012;  16;
 3.2358; -340.829435; -0.710189;  16;
 3.2459; -340.829403; -0.709930;  16;
 3.2559; -340.829351; -0.710207;  16;
 3.2659; -340.829299; -0.710377;  16;
 3.2759; -340.829268; -0.710115;  16;
 3.2860; -340.829219; -0.710385;  16;
 3.2960; -340.829168; -0.710556;  16;
 3.3060; -340.829139; -0.710292;  16;
 3.3160; -340.829091; -0.710558;  16;
 3.3261; -340.829042; -0.710725;  16;
 3.3361; -340.829014; -0.710457;  16;
 3.3461; -340.828968; -0.710721;  16;
 3.3561; -340.828921; -0.710886;  16;
 3.3662; -340.828895; -0.710616;  16;
 3.3762; -340.828850; -0.710877;  16;
 3.3862; -340.828804; -0.711038;  16;
 3.3962; -340.828780; -0.710764;  16;
 3.4063; -340.828736; -0.711026;  16;
 3.4163; -340.828692; -0.711183;  16;
 3.4263; -340.828669; -0.710910;  16;
 3.4363; -340.828627; -0.711168;  16;
 3.4464; -340.828598; -0.710994;  16;
 3.4564; -340.828557; -0.711249;  16;
 3.4664; -340.828529; -0.711082;  16;
 3.4764; -340.828489; -0.711337;  16;
 3.4865; -340.828461; -0.711170;  16;
 3.4965; -340.828422; -0.711422;  16;
 3.5065; -340.828395; -0.711252;  16;
 3.5165; -340.828357; -0.711505;  16;
 3.5266; -340.828331; -0.711335;  16;
 3.5366; -340.828294; -0.711586;  16;
 3.5466; -340.828269; -0.711415;  16;
 3.5566; -340.828233; -0.711665;  16;
 3.5667; -340.828209; -0.711494;  16;
 3.5767; -340.828173; -0.711740;  16;
 3.5867; -340.828150; -0.711569;  16;
 3.5967; -340.828115; -0.711815;  16;
 3.6068; -340.828093; -0.711639;  16;
 3.6168; -340.828059; -0.711886;  16;
 3.6268; -340.828037; -0.711709;  16;
 3.6368; -340.828004; -0.711955;  16;
 3.6469; -340.827983; -0.711778;  16;
 3.6569; -340.827950; -0.712022;  16;
 3.6669; -340.827930; -0.711844;  16;
 3.6769; -340.827898; -0.712087;  16;
 3.6870; -340.827878; -0.711908;  16;
 3.6970; -340.827847; -0.712151;  16;
 3.7070; -340.827828; -0.711971;  16;
 3.7170; -340.827797; -0.712212;  16;
 3.7271; -340.827779; -0.712030;  16;
 3.7371; -340.827749; -0.712270;  16;
 3.7471; -340.827732; -0.712090;  16;
 3.7571; -340.827702; -0.712328;  16;
 3.7672; -340.827685; -0.712147;  16;
 3.7772; -340.827656; -0.712385;  16;
 3.7872; -340.827640; -0.712203;  16;
 3.7972; -340.827611; -0.712440;  16;
 3.8073; -340.827596; -0.712256;  16;
 3.8173; -340.827568; -0.712493;  16;
 3.8273; -340.827553; -0.712312;  16;
 3.8373; -340.827526; -0.712546;  16;
 3.8474; -340.827511; -0.712361;  16;
 3.8574; -340.827484; -0.712596;  16;
 3.8674; -340.827470; -0.712414;  16;
 3.8774; -340.827444; -0.712646;  16;
 3.8875; -340.827431; -0.712462;  16;
 3.8975; -340.827405; -0.712694;  16;
 3.9075; -340.827392; -0.712511;  16;
 3.9175; -340.827367; -0.712741;  16;
 3.9276; -340.827354; -0.712555;  16;
 3.9376; -340.827330; -0.712788;  16;
 3.9476; -340.827318; -0.712604;  16;
 3.9576; -340.827294; -0.712833;  16;
 3.9677; -340.827282; -0.712649;  16;
 3.9777; -340.827258; -0.712878;  16;
 3.9877; -340.827247; -0.712692;  16;
 3.9977; -340.827224; -0.712921;  16;
 4.0078; -340.827213; -0.712735;  16;
 4.0178; -340.827190; -0.712963;  16;
 4.0278; -340.827180; -0.712776;  16;
 4.0378; -340.827157; -0.713004;  16;
 4.0479; -340.827147; -0.712814;  16;
 4.0579; -340.827125; -0.713043;  16;
 4.0679; -340.827115; -0.712856;  16;
 4.0779; -340.827093; -0.713082;  16;
 4.0880; -340.827084; -0.712891;  16;
 4.0980; -340.827062; -0.713120;  16;
 4.1080; -340.827053; -0.712931;  16;
 4.1180; -340.827032; -0.713157;  16;
 4.1281; -340.827023; -0.712968;  16;
 4.1381; -340.827002; -0.713193;  16;
 4.1481; -340.826994; -0.713004;  16;
 4.1581; -340.826973; -0.713230;  16;
 4.1682; -340.826965; -0.713039;  16;
 4.1782; -340.826945; -0.713265;  16;
 4.1882; -340.826937; -0.713074;  16;
 4.1982; -340.826917; -0.713298;  16;
 4.2083; -340.826910; -0.713108;  16;
 4.2183; -340.826890; -0.713332;  16;
 4.2283; -340.826883; -0.713141;  16;
 4.2383; -340.826864; -0.713365;  16;
 4.2484; -340.826857; -0.713174;  16;
 4.2584; -340.826838; -0.713397;  16;
 4.2684; -340.826831; -0.713206;  16;
 4.2784; -340.826813; -0.713428;  16;
 4.2885; -340.826807; -0.713238;  16;
 4.2985; -340.826788; -0.713460;  16;
 4.3085; -340.826782; -0.713266;  16;
 4.3185; -340.826764; -0.713491;  16;
 4.3286; -340.826759; -0.713298;  16;
 4.3386; -340.826741; -0.713521;  16;
 4.3486; -340.826736; -0.713328;  16;
 4.3586; -340.826718; -0.713549;  16;
 4.3687; -340.826713; -0.713354;  16;
 4.3787; -340.826695; -0.713577;  16;
 4.3887; -340.826691; -0.713382;  16;
 4.3987; -340.826673; -0.713606;  16;
 4.4088; -340.826669; -0.713408;  16;
 4.4188; -340.826652; -0.713632;  16;
 4.4288; -340.826647; -0.713439;  16;
 4.4388; -340.826630; -0.713658;  16;
 4.4489; -340.826626; -0.713465;  16;
 4.4589; -340.826609; -0.713684;  16;
 4.4689; -340.826605; -0.713490;  16;
 4.4789; -340.826588; -0.713709;  16;
 4.4890; -340.826585; -0.713512;  16;
 4.4990; -340.826568; -0.713734;  16;
 4.5090; -340.826564; -0.713536;  16;
 4.5190; -340.826548; -0.713759;  16;
 4.5291; -340.826545; -0.713561;  16;
 4.5391; -340.826529; -0.713782;  16;
 4.5491; -340.826525; -0.713587;  16;
 4.5591; -340.826509; -0.713806;  16;
 4.5692; -340.826506; -0.713608;  16;
 4.5792; -340.826491; -0.713829;  16;
 4.5892; -340.826488; -0.713633;  16;
 4.5992; -340.826472; -0.713851;  16;
 4.6093; -340.826469; -0.713656;  16;
 4.6193; -340.826454; -0.713874;  16;
 4.6293; -340.826451; -0.713678;  16;
 4.6393; -340.826436; -0.713896;  16;
 4.6494; -340.826434; -0.713700;  16;
 4.6594; -340.826419; -0.713917;  16;
 4.6694; -340.826417; -0.713719;  16;
 4.6794; -340.826402; -0.713939;  16;
 4.6895; -340.826400; -0.713740;  16;
 4.6995; -340.826385; -0.713959;  16;
 4.7095; -340.826383; -0.713763;  16;
 4.7195; -340.826369; -0.713980;  16;
 4.7296; -340.826367; -0.713783;  16;
 4.7396; -340.826353; -0.714000;  16;
 4.7496; -340.826351; -0.713801;  16;
 4.7596; -340.826337; -0.714022;  16;
 4.7697; -340.826336; -0.713821;  16;
 4.7797; -340.826322; -0.714040;  16;
 4.7897; -340.826320; -0.713840;  16;
 4.7997; -340.826306; -0.714059;  16;
 4.8098; -340.826305; -0.713859;  16;
 4.8198; -340.826291; -0.714077;  16;
 4.8298; -340.826290; -0.713880;  16;
 4.8398; -340.826277; -0.714096;  16;
 4.8499; -340.826276; -0.713895;  16;
 4.8599; -340.826262; -0.714113;  16;
 4.8699; -340.826261; -0.713915;  16;
 4.8799; -340.826248; -0.714132;  16;
 4.8900; -340.826247; -0.713933;  16;
 4.9000; -340.826234; -0.714148;  16;
