15; 92; 1.8123; -340.851610; -0.702324; 599.184963; 0.0011702831; 46.000678; 0.0094786641;
15; 93; 1.8223; -340.851046; -0.701083; 598.850148; 0.0011696292; 45.973526; 0.0094758663;
15; 94; 1.8323; -340.850497; -0.699832; 598.547030; 0.0011690372; 45.946266; 0.0094730566;
15; 95; 1.8424; -340.849965; -0.698570; 598.274201; 0.0011685043; 45.918853; 0.0094702302;
15; 96; 1.8524; -340.849448; -0.697300; 598.032344; 0.0011680319; 45.891326; 0.0094673912;
15; 97; 1.8624; -340.848947; -0.696022; 597.820160; 0.0011676175; 45.863668; 0.0094645378;
15; 98; 1.8724; -340.848461; -0.694738; 597.636266; 0.0011672583; 45.835880; 0.0094616702;
15; 99; 1.8825; -340.847989; -0.693449; 597.479750; 0.0011669526; 45.807989; 0.0094587910;
15; 100; 1.8925; -340.847532; -0.692156; 597.349813; 0.0011666989; 45.779959; 0.0094558967;
15; 101; 1.9025; -340.847089; -0.690861; 597.246495; 0.0011664971; 45.751827; 0.0094529909;
15; 102; 1.9125; -340.846659; -0.689563; 597.167453; 0.0011663427; 45.723582; 0.0094500726;
15; 103; 1.9226; -340.846243; -0.688265; 597.113459; 0.0011662372; 45.695227; 0.0094471419;
15; 104; 1.9326; -340.845840; -0.686968; 597.086278; 0.0011661841; 45.666768; 0.0094441997;
15; 105; 1.9426; -340.845450; -0.685672; 597.083590; 0.0011661789; 45.638204; 0.0094412455;
15; 106; 1.9526; -340.845071; -0.684378; 597.103596; 0.0011662180; 45.609590; 0.0094382854;
15; 107; 1.9627; -340.844705; -0.683086; 597.149035; 0.0011663067; 45.580884; 0.0094353147;
15; 108; 1.9727; -340.844350; -0.681799; 597.217010; 0.0011664395; 45.552113; 0.0094323364;
15; 109; 1.9827; -340.844006; -0.680517; 597.305815; 0.0011666129; 45.523244; 0.0094293471;
15; 110; 1.9927; -340.843673; -0.679239; 597.419088; 0.0011668342; 45.494325; 0.0094263515;
15; 111; 2.0028; -340.843350; -0.677968; 597.551105; 0.0011670920; 45.465347; 0.0094233490;
15; 112; 2.0128; -340.843037; -0.676703; 597.706997; 0.0011673965; 45.436350; 0.0094203434;
15; 113; 2.0228; -340.842735; -0.675446; 597.882534; 0.0011677393; 45.407316; 0.0094173332;
15; 114; 2.0328; -340.842441; -0.674197; 598.079314; 0.0011681237; 45.378231; 0.0094143166;
15; 115; 2.0429; -340.842156; -0.672900; 772.583686; 0.0015089525; 45.350027; 0.0094113905;
15; 116; 2.0529; -340.841880; -0.671723; 598.538539; 0.0011690206; 45.320032; 0.0094082776;
15; 117; 2.0629; -340.841613; -0.670501; 598.802137; 0.0011695354; 45.290931; 0.0094052565;
15; 118; 2.0729; -340.841353; -0.669287; 599.087471; 0.0011700927; 45.261856; 0.0094022371;
15; 119; 2.0830; -340.841102; -0.668084; 599.396012; 0.0011706953; 45.232768; 0.0093992153;
15; 120; 2.0930; -340.840857; -0.666891; 599.727592; 0.0011713430; 45.203717; 0.0093961965;
15; 121; 2.1030; -340.840620; -0.665709; 600.081006; 0.0011720332; 45.174653; 0.0093931754;
15; 122; 2.1130; -340.840390; -0.664538; 600.456583; 0.0011727668; 45.145656; 0.0093901603;
15; 123; 2.1231; -340.840167; -0.663378; 600.856461; 0.0011735478; 45.116712; 0.0093871496;
15; 124; 2.1331; -340.839949; -0.662230; 601.280269; 0.0011743755; 45.087811; 0.0093841425;
15; 125; 2.1431; -340.839738; -0.661088; 601.734041; 0.0011752618; 45.058711; 0.0093811137;
15; 126; 2.1531; -340.839533; -0.659967; 602.196915; 0.0011761658; 45.029896; 0.0093781137;
15; 127; 2.1632; -340.839334; -0.658018; 958.315633; 0.0018717102; 44.950559; 0.0093698485;
15; 128; 2.1732; -340.839139; -0.657757; 603.224212; 0.0011781723; 44.972522; 0.0093721373;
15; 129; 2.1832; -340.838950; -0.656664; 603.782501; 0.0011792627; 44.943775; 0.0093691414;
15; 130; 2.1932; -340.838766; -0.655589; 604.366054; 0.0011804024; 44.915236; 0.0093661663;
15; 131; 2.2033; -340.838587; -0.654526; 604.983607; 0.0011816086; 44.886776; 0.0093631984;
15; 132; 2.2133; -340.838412; -0.653475; 605.633580; 0.0011828781; 44.858405; 0.0093602389;
15; 133; 2.2233; -340.838242; -0.652436; 606.315097; 0.0011842092; 44.830055; 0.0093572807;
15; 134; 2.2333; -340.838075; -0.651410; 607.032965; 0.0011856113; 44.801842; 0.0093543358;
15; 135; 2.2434; -340.837913; -0.650397; 607.785518; 0.0011870811; 44.773688; 0.0093513961;
15; 136; 2.2534; -340.837754; -0.649395; 608.580091; 0.0011886330; 44.745608; 0.0093484633;
15; 137; 2.2634; -340.837600; -0.648407; 609.413360; 0.0011902605; 44.717590; 0.0093455360;
15; 138; 2.2734; -340.837448; -0.647431; 610.291331; 0.0011919753; 44.689622; 0.0093426131;
15; 139; 2.2835; -340.837300; -0.646467; 611.215655; 0.0011937806; 44.661715; 0.0093396955;
15; 140; 2.2935; -340.837155; -0.645516; 612.189732; 0.0011956831; 44.633863; 0.0093367828;
15; 141; 2.3035; -340.837013; -0.644576; 613.215920; 0.0011976873; 44.606045; 0.0093338728;
15; 142; 2.3135; -340.836874; -0.643649; 614.296425; 0.0011997977; 44.578265; 0.0093309659;
15; 143; 2.3236; -340.836738; -0.642734; 615.435219; 0.0012020219; 44.550501; 0.0093280596;
15; 144; 2.3336; -340.836604; -0.641832; 616.635815; 0.0012043668; 44.522778; 0.0093251569;
15; 145; 2.3436; -340.836473; -0.640941; 617.903586; 0.0012068429; 44.495052; 0.0093222529;
15; 146; 2.3536; -340.836344; -0.640062; 619.240132; 0.0012094534; 44.467339; 0.0093193494;
15; 147; 2.3637; -340.836220; -0.639073; 622.133907; 0.0012151053; 44.446861; 0.0093172032;
15; 148; 2.3737; -340.836093; -0.638138; 624.531825; 0.0012197887; 44.422569; 0.0093146567;
15; 149; 2.3837; -340.835968; -0.637240; 626.781790; 0.0012241832; 44.396686; 0.0093119427;
15; 150; 2.3937; -340.835845; -0.636373; 628.957121; 0.0012284319; 44.369951; 0.0093091386;
15; 151; 2.4038; -340.835724; -0.635528; 631.151128; 0.0012327170; 44.342765; 0.0093062862;
15; 152; 2.4138; -340.835606; -0.634704; 633.399438; 0.0012371083; 44.315240; 0.0093033974;
15; 153; 2.4238; -340.835490; -0.633897; 635.730819; 0.0012416618; 44.287485; 0.0093004835;
15; 154; 2.4338; -340.835375; -0.633110; 638.308663; 0.0012466966; 44.262043; 0.0092978117;
15; 155; 2.4439; -340.835262; -0.632337; 640.943143; 0.0012518421; 44.235775; 0.0092950523;
15; 156; 2.4539; -340.835151; -0.631576; 643.717279; 0.0012572603; 44.208972; 0.0092922359;
15; 157; 2.4639; -340.835062; -0.631016; 641.883843; 0.0012536794; 44.160689; 0.0092871602;
15; 158; 2.4739; -340.834952; -0.630218; 646.972871; 0.0012636189; 44.142621; 0.0092852601;
15; 159; 2.4840; -340.834841; -0.629449; 651.305158; 0.0012720804; 44.119287; 0.0092828057;
15; 160; 2.4940; -340.834733; -0.628703; 655.506519; 0.0012802862; 44.093896; 0.0092801341;
15; 161; 2.5040; -340.834627; -0.627978; 659.793366; 0.0012886589; 44.067421; 0.0092773478;
15; 162; 2.5140; -340.834539; -0.627377; 659.065224; 0.0012872368; 44.021441; 0.0092725065;
15; 163; 2.5241; -340.834435; -0.626650; 666.252431; 0.0013012743; 44.002958; 0.0092705597;
15; 164; 2.5341; -340.834331; -0.625944; 672.418520; 0.0013133174; 43.978617; 0.0092679953;
15; 165; 2.5441; -340.834229; -0.625258; 678.550209; 0.0013252934; 43.952305; 0.0092652223;
15; 166; 2.5541; -340.834145; -0.624678; 678.279694; 0.0013247650; 43.906162; 0.0092603576;
15; 167; 2.5642; -340.834046; -0.624000; 688.219795; 0.0013441793; 43.887460; 0.0092583851;
15; 168; 2.5742; -340.833946; -0.623338; 696.973787; 0.0013612769; 43.862852; 0.0092557891;
15; 169; 2.5842; -340.833848; -0.622696; 705.858864; 0.0013786306; 43.836232; 0.0092529801;
15; 170; 2.5942; -340.833769; -0.622144; 706.010726; 0.0013789272; 43.789205; 0.0092480156;
15; 171; 2.6043; -340.833673; -0.621517; 720.544755; 0.0014073140; 43.770449; 0.0092460347;
15; 172; 2.6143; -340.833577; -0.620905; 733.687198; 0.0014329828; 43.745661; 0.0092434163;
15; 173; 2.6243; -340.833483; -0.620313; 747.324894; 0.0014596189; 43.718857; 0.0092405840;
15; 174; 2.6343; -340.833408; -0.619786; 748.478953; 0.0014618730; 43.671328; 0.0092355596;
15; 175; 2.6444; -340.833316; -0.619225; 770.903675; 0.0015056712; 43.652573; 0.0092335763;
15; 176; 2.6544; -340.833223; -0.618678; 791.660882; 0.0015462127; 43.627767; 0.0092309524;
15; 177; 2.6644; -340.833133; -0.618155; 813.358478; 0.0015885908; 43.600965; 0.0092281166;
15; 178; 2.6744; -340.833062; -0.617655; 816.559370; 0.0015948425; 43.553084; 0.0092230481;
15; 179; 2.6845; -340.832973; -0.617197; 851.608116; 0.0016632971; 43.534598; 0.0092210906;
15; 180; 2.6945; -340.832884; -0.616759; 883.214200; 0.0017250277; 43.510109; 0.0092184967;
15; 181; 2.7045; -340.832812; -0.616286; 891.559885; 0.0017413279; 43.464975; 0.0092137142;
15; 182; 2.7145; -340.832725; -0.615967; 933.908415; 0.0018240399; 43.446953; 0.0092118039;
15; 183; 2.7246; -340.832638; -0.615670; 966.466363; 0.0018876296; 43.423052; 0.0092092697;
15; 184; 2.7346; -340.832568; -0.615247; 975.084229; 0.0019044614; 43.378522; 0.0092045464;
15; 185; 2.7446; -340.832484; -0.615143; 1005.049417; 0.0019629871; 43.361245; 0.0092027133;
15; 186; 2.7546; -340.832399; -0.615036; 1019.361487; 0.0019909404; 43.337911; 0.0092002368;
15; 187; 2.7647; -340.832331; -0.614671; 1021.975244; 0.0019960454; 43.293764; 0.0091955496;
15; 188; 2.7747; -340.832249; -0.614786; 1024.990634; 0.0020019348; 43.276765; 0.0091937442;
15; 189; 2.7847; -340.832166; -0.614832; 1021.282327; 0.0019946920; 43.253515; 0.0091912742;
15; 190; 2.7947; -340.832102; -0.614507; 1019.315581; 0.0019908507; 43.209458; 0.0091865920;
15; 191; 2.8048; -340.832022; -0.614756; 1010.058582; 0.0019727707; 43.192305; 0.0091847684;
15; 192; 2.8148; -340.831941; -0.614880; 1001.587780; 0.0019562261; 43.168972; 0.0091822872;
15; 193; 2.8248; -340.831879; -0.614579; 998.563675; 0.0019503197; 43.124970; 0.0091776062;
15; 194; 2.8348; -340.831801; -0.614887; 988.371050; 0.0019304122; 43.107762; 0.0091757751;
15; 195; 2.8449; -340.831722; -0.615046; 980.534571; 0.0019151066; 43.084437; 0.0091732923;
15; 196; 2.8549; -340.831662; -0.614751; 977.792096; 0.0019097502; 43.040449; 0.0091686082;
15; 197; 2.8649; -340.831586; -0.615090; 969.252111; 0.0018930705; 43.023274; 0.0091667787;
15; 198; 2.8749; -340.831510; -0.615264; 962.892146; 0.0018806487; 43.000050; 0.0091643043;
15; 199; 2.8850; -340.831452; -0.614971; 960.625209; 0.0018762211; 42.956092; 0.0091596188;
15; 200; 2.8950; -340.831379; -0.615323; 953.804936; 0.0018629003; 42.939056; 0.0091578023;
15; 201; 2.9050; -340.831304; -0.615506; 948.718539; 0.0018529659; 42.915943; 0.0091553373;
15; 202; 2.9150; -340.831249; -0.615211; 946.874194; 0.0018493637; 42.872034; 0.0091506525;
15; 203; 2.9251; -340.831177; -0.615568; 941.395011; 0.0018386621; 42.855105; 0.0091488456;
15; 204; 2.9351; -340.831105; -0.615751; 937.284409; 0.0018306336; 42.832113; 0.0091463912;
15; 205; 2.9451; -340.831052; -0.615460; 935.746766; 0.0018276304; 42.788258; 0.0091417075;
15; 206; 2.9551; -340.830982; -0.615814; 931.270968; 0.0018188886; 42.771449; 0.0091399117;
15; 207; 2.9652; -340.830912; -0.615997; 927.874777; 0.0018122554; 42.748543; 0.0091374640;
15; 208; 2.9752; -340.830861; -0.615699; 926.613235; 0.0018097915; 42.704726; 0.0091327799;
15; 209; 2.9852; -340.830793; -0.616056; 922.851591; 0.0018024445; 42.687996; 0.0091309908;
15; 210; 2.9952; -340.830725; -0.616237; 919.986041; 0.0017968477; 42.665145; 0.0091285465;
15; 211; 3.0053; -340.830676; -0.615939; 918.923371; 0.0017947722; 42.621311; 0.0091238560;
15; 212; 3.0153; -340.830610; -0.616292; 915.703565; 0.0017884835; 42.604659; 0.0091220735;
15; 213; 3.0253; -340.830543; -0.616471; 913.235958; 0.0017836640; 42.581845; 0.0091196308;
15; 214; 3.0353; -340.830497; -0.616170; 912.332440; 0.0017818993; 42.538048; 0.0091149397;
15; 215; 3.0454; -340.830433; -0.616521; 909.521387; 0.0017764090; 42.521391; 0.0091131549;
15; 216; 3.0554; -340.830368; -0.616699; 907.358812; 0.0017721852; 42.498596; 0.0091107118;
15; 217; 3.0654; -340.830323; -0.616393; 906.585326; 0.0017706745; 42.454817; 0.0091060180;
15; 218; 3.0754; -340.830261; -0.616741; 904.087967; 0.0017657968; 42.438153; 0.0091042307;
15; 219; 3.0855; -340.830198; -0.616915; 902.166010; 0.0017620430; 42.415376; 0.0091017873;
15; 220; 3.0955; -340.830156; -0.616608; 901.495340; 0.0017607331; 42.371604; 0.0090970896;
15; 221; 3.1055; -340.830096; -0.616953; 899.247661; 0.0017563431; 42.354935; 0.0090953000;
15; 222; 3.1155; -340.830034; -0.617124; 897.515438; 0.0017529598; 42.332161; 0.0090928544;
15; 223; 3.1256; -340.829994; -0.616811; 896.931977; 0.0017518203; 42.288426; 0.0090881562;
15; 224; 3.1356; -340.829936; -0.617156; 894.878066; 0.0017478087; 42.271765; 0.0090863657;
15; 225; 3.1456; -340.829876; -0.617324; 893.297625; 0.0017447219; 42.249025; 0.0090839214;
15; 226; 3.1556; -340.829838; -0.617011; 892.782643; 0.0017437161; 42.205335; 0.0090792233;
15; 227; 3.1657; -340.829781; -0.617350; 890.890211; 0.0017400199; 42.188732; 0.0090774372;
15; 228; 3.1757; -340.829724; -0.617515; 889.433581; 0.0017371750; 42.166077; 0.0090749997;
15; 229; 3.1857; -340.829687; -0.617199; 888.981418; 0.0017362918; 42.122433; 0.0090703019;
15; 230; 3.1957; -340.829633; -0.617539; 887.215736; 0.0017328432; 42.105925; 0.0090685244;
15; 231; 3.2058; -340.829577; -0.617698; 885.861345; 0.0017301979; 42.083382; 0.0090660965;
15; 232; 3.2158; -340.829542; -0.617377; 885.459921; 0.0017294139; 42.039871; 0.0090614084;
15; 233; 3.2258; -340.829489; -0.617714; 883.801802; 0.0017261754; 42.023493; 0.0090596432;
15; 234; 3.2358; -340.829435; -0.617874; 882.532005; 0.0017236953; 42.001095; 0.0090572285;
15; 235; 3.2459; -340.829403; -0.617554; 882.173190; 0.0017229945; 41.957713; 0.0090525499;
15; 236; 3.2559; -340.829351; -0.617888; 880.605884; 0.0017199334; 41.941488; 0.0090507994;
15; 237; 3.2659; -340.829299; -0.618041; 879.407672; 0.0017175931; 41.919262; 0.0090484009;
15; 238; 3.2759; -340.829268; -0.617719; 879.087852; 0.0017169685; 41.875983; 0.0090437287;
15; 239; 3.2860; -340.829219; -0.618047; 877.595743; 0.0017140542; 41.859952; 0.0090419975;
15; 240; 3.2960; -340.829168; -0.618201; 876.458345; 0.0017118327; 41.837901; 0.0090396156;
15; 241; 3.3060; -340.829139; -0.617877; 876.170198; 0.0017112699; 41.794789; 0.0090349569;
15; 242; 3.3160; -340.829091; -0.618202; 874.742754; 0.0017084819; 41.778874; 0.0090332366;
15; 243; 3.3261; -340.829042; -0.618353; 873.657198; 0.0017063617; 41.756961; 0.0090308673;
15; 244; 3.3361; -340.829014; -0.618026; 873.401591; 0.0017058625; 41.714005; 0.0090262211;
15; 245; 3.3461; -340.828968; -0.618349; 872.026792; 0.0017031773; 41.698252; 0.0090245165;
15; 246; 3.3561; -340.828921; -0.618499; 870.985973; 0.0017011445; 41.676494; 0.0090221617;
15; 247; 3.3662; -340.828895; -0.618171; 870.754839; 0.0017006930; 41.633643; 0.0090175223;
15; 248; 3.3762; -340.828850; -0.618491; 869.428030; 0.0016981016; 41.617983; 0.0090158263;
15; 249; 3.3862; -340.828804; -0.618638; 868.426964; 0.0016961464; 41.596280; 0.0090134752;
15; 250; 3.3962; -340.828780; -0.618305; 868.221476; 0.0016957451; 41.553445; 0.0090088330;
15; 251; 3.4063; -340.828736; -0.618628; 866.935846; 0.0016932341; 41.537891; 0.0090071468;
15; 252; 3.4163; -340.828692; -0.618770; 865.966564; 0.0016913409; 41.516254; 0.0090048006;
15; 253; 3.4263; -340.828669; -0.618438; 865.777948; 0.0016909726; 41.473672; 0.0090001815;
15; 254; 3.4363; -340.828627; -0.618758; 864.530891; 0.0016885369; 41.458066; 0.0089984879;
15; 255; 3.4464; -340.828598; -0.618531; 864.163636; 0.0016878196; 41.420336; 0.0089943923;
15; 256; 3.4564; -340.828557; -0.618838; 862.959899; 0.0016854686; 41.404628; 0.0089926867;
15; 257; 3.4664; -340.828529; -0.618613; 862.615222; 0.0016847954; 41.367297; 0.0089886318;
15; 258; 3.4764; -340.828489; -0.618919; 861.432876; 0.0016824861; 41.351526; 0.0089869182;
15; 259; 3.4865; -340.828461; -0.618694; 861.101592; 0.0016818390; 41.314206; 0.0089828619;
15; 260; 3.4965; -340.828422; -0.618997; 859.938905; 0.0016795682; 41.298418; 0.0089811454;
15; 261; 3.5065; -340.828395; -0.618770; 859.617227; 0.0016789399; 41.261133; 0.0089770903;
15; 262; 3.5165; -340.828357; -0.619073; 858.474178; 0.0016767074; 41.245341; 0.0089753722;
15; 263; 3.5266; -340.828331; -0.618846; 858.160797; 0.0016760953; 41.208152; 0.0089713250;
15; 264; 3.5366; -340.828294; -0.619148; 857.034076; 0.0016738947; 41.192337; 0.0089696032;
15; 265; 3.5466; -340.828269; -0.618919; 856.730864; 0.0016733025; 41.155168; 0.0089655556;
15; 266; 3.5566; -340.828233; -0.619220; 855.617156; 0.0016711273; 41.139387; 0.0089638366;
15; 267; 3.5667; -340.828209; -0.618992; 855.325751; 0.0016705581; 41.102260; 0.0089597908;
15; 268; 3.5767; -340.828173; -0.619290; 854.224512; 0.0016684073; 41.086518; 0.0089580748;
15; 269; 3.5867; -340.828150; -0.619062; 853.939984; 0.0016678515; 41.049507; 0.0089540392;
