22; 45; 1.3411; -340.879807; -0.651443; 876.842745; 0.0017125835; 47.187714; 0.0096001825;
22; 46; 1.3511; -340.880261; -0.652006; 876.772968; 0.0017124472; 47.163193; 0.0095976878;
22; 47; 1.3612; -340.880576; -0.652543; 876.697321; 0.0017122995; 47.138627; 0.0095951879;
22; 48; 1.3712; -340.880765; -0.653057; 876.584491; 0.0017120791; 47.114074; 0.0095926887;
22; 49; 1.3812; -340.880835; -0.653550; 876.426868; 0.0017117712; 47.089526; 0.0095901893;
22; 50; 1.3912; -340.880797; -0.654021; 876.249745; 0.0017114253; 47.064954; 0.0095876868;
22; 51; 1.4013; -340.880660; -0.654472; 876.052817; 0.0017110407; 47.040414; 0.0095851870;
22; 52; 1.4113; -340.880431; -0.654906; 875.821131; 0.0017105881; 47.015874; 0.0095826864;
22; 53; 1.4213; -340.880119; -0.655323; 875.563396; 0.0017100848; 46.991336; 0.0095801854;
22; 54; 1.4313; -340.879731; -0.655724; 875.275545; 0.0017095225; 46.966761; 0.0095776800;
22; 55; 1.4414; -340.879275; -0.656112; 874.964429; 0.0017089149; 46.942200; 0.0095751755;
22; 56; 1.4514; -340.878757; -0.656487; 874.624078; 0.0017082502; 46.917594; 0.0095726655;
22; 57; 1.4614; -340.878183; -0.656850; 874.268165; 0.0017075550; 46.892944; 0.0095701505;
22; 58; 1.4714; -340.877560; -0.657205; 873.893575; 0.0017068234; 46.868270; 0.0095676324;
22; 59; 1.4815; -340.876893; -0.657550; 873.506193; 0.0017060668; 46.843544; 0.0095651083;
22; 60; 1.4915; -340.876188; -0.657889; 873.112798; 0.0017052984; 46.818767; 0.0095625784;
22; 61; 1.5015; -340.875449; -0.658223; 872.718875; 0.0017045291; 46.793955; 0.0095600441;
22; 62; 1.5115; -340.874681; -0.658552; 872.317177; 0.0017037445; 46.769064; 0.0095575012;
22; 63; 1.5216; -340.873889; -0.658875; 871.910006; 0.0017029492; 46.744085; 0.0095549485;
22; 64; 1.5316; -340.873077; -0.659201; 871.511707; 0.0017021713; 46.719063; 0.0095523908;
22; 65; 1.5416; -340.872248; -0.659521; 871.111411; 0.0017013895; 46.694000; 0.0095498282;
22; 66; 1.5516; -340.871406; -0.659844; 870.725202; 0.0017006352; 46.668866; 0.0095472577;
22; 67; 1.5617; -340.870555; -0.660168; 870.352898; 0.0016999080; 46.643717; 0.0095446849;
22; 68; 1.5717; -340.869696; -0.660494; 869.992607; 0.0016992043; 46.618463; 0.0095421007;
22; 69; 1.5817; -340.868834; -0.660822; 869.646995; 0.0016985293; 46.593124; 0.0095395071;
22; 70; 1.5917; -340.867970; -0.661154; 869.320101; 0.0016978908; 46.567713; 0.0095369054;
22; 71; 1.6018; -340.867108; -0.661491; 869.023728; 0.0016973120; 46.542251; 0.0095342978;
22; 72; 1.6118; -340.866249; -0.661832; 868.738844; 0.0016967556; 46.516712; 0.0095316816;
22; 73; 1.6218; -340.865395; -0.662172; 868.508228; 0.0016963051; 46.491073; 0.0095290544;
22; 74; 1.6318; -340.864547; -0.662531; 868.247086; 0.0016957951; 46.465389; 0.0095264218;
22; 75; 1.6419; -340.863709; -0.662890; 868.042680; 0.0016953959; 46.439594; 0.0095237772;
22; 76; 1.6519; -340.862880; -0.663256; 867.878857; 0.0016950759; 46.413738; 0.0095211255;
22; 77; 1.6619; -340.862063; -0.663628; 867.738600; 0.0016948020; 46.387788; 0.0095184635;
22; 78; 1.6719; -340.861258; -0.664008; 867.636138; 0.0016946018; 46.361769; 0.0095157937;
22; 79; 1.6820; -340.860466; -0.664394; 867.575185; 0.0016944828; 46.335643; 0.0095131122;
22; 80; 1.6920; -340.859688; -0.664789; 867.552348; 0.0016944382; 46.309478; 0.0095104259;
22; 81; 1.7020; -340.858925; -0.665190; 867.587871; 0.0016945076; 46.283235; 0.0095077307;
22; 82; 1.7120; -340.858178; -0.665599; 867.687710; 0.0016947026; 46.256909; 0.0095050263;
22; 83; 1.7221; -340.857446; -0.666014; 867.846794; 0.0016950133; 46.230473; 0.0095023099;
22; 84; 1.7321; -340.856730; -0.666437; 868.065357; 0.0016954402; 46.203979; 0.0094995867;
22; 85; 1.7421; -340.856032; -0.666866; 868.362137; 0.0016960198; 46.177396; 0.0094968535;
22; 86; 1.7521; -340.855349; -0.667302; 868.716593; 0.0016967121; 46.150764; 0.0094941146;
22; 87; 1.7622; -340.854684; -0.667742; 869.166287; 0.0016975904; 46.123996; 0.0094913608;
22; 88; 1.7722; -340.854035; -0.668189; 869.709488; 0.0016986513; 46.097182; 0.0094886015;
22; 89; 1.7822; -340.853404; -0.668640; 870.357757; 0.0016999175; 46.070280; 0.0094858324;
22; 90; 1.7922; -340.852789; -0.669096; 871.137554; 0.0017014405; 46.043306; 0.0094830550;
22; 91; 1.8023; -340.852192; -0.669555; 872.057119; 0.0017032366; 46.016233; 0.0094802666;
22; 92; 1.8123; -340.851610; -0.670017; 873.137063; 0.0017053458; 45.989099; 0.0094774711;
22; 93; 1.8223; -340.851046; -0.670481; 874.403313; 0.0017078190; 45.961871; 0.0094746651;
22; 94; 1.8323; -340.850497; -0.670947; 875.878109; 0.0017106994; 45.934596; 0.0094718534;
22; 95; 1.8424; -340.849965; -0.671413; 877.574443; 0.0017140126; 45.907235; 0.0094690320;
22; 96; 1.8524; -340.849448; -0.672772; 903.582006; 0.0017648086; 45.977443; 0.0094762700;
22; 97; 1.8624; -340.848947; -0.672343; 881.795938; 0.0017222577; 45.852327; 0.0094633676;
22; 98; 1.8724; -340.848461; -0.672802; 884.375382; 0.0017272957; 45.824792; 0.0094605257;
22; 99; 1.8825; -340.847989; -0.673257; 887.321900; 0.0017330506; 45.797249; 0.0094576821;
22; 100; 1.8925; -340.847532; -0.673704; 890.684762; 0.0017396187; 45.769648; 0.0094548318;
22; 101; 1.9025; -340.847089; -0.674140; 894.508146; 0.0017470862; 45.742041; 0.0094519798;
22; 102; 1.9125; -340.846659; -0.674561; 898.824349; 0.0017555163; 45.714412; 0.0094491249;
22; 103; 1.9226; -340.846243; -0.674963; 903.664990; 0.0017649707; 45.686772; 0.0094462678;
22; 104; 1.9326; -340.845840; -0.675338; 908.940639; 0.0017752747; 45.659140; 0.0094434109;
22; 105; 1.9426; -340.845450; -0.675676; 914.426181; 0.0017859886; 45.631508; 0.0094405529;
22; 106; 1.9526; -340.845071; -0.675964; 919.605887; 0.0017961052; 45.603917; 0.0094376984;
22; 107; 1.9627; -340.844705; -0.676182; 923.380217; 0.0018034770; 45.576322; 0.0094348425;
22; 108; 1.9727; -340.844350; -0.676303; 923.876457; 0.0018044462; 45.548726; 0.0094319857;
22; 109; 1.9827; -340.844006; -0.676297; 918.358956; 0.0017936698; 45.521046; 0.0094291194;
22; 110; 1.9927; -340.843673; -0.676129; 904.143047; 0.0017659044; 45.493204; 0.0094262354;
22; 111; 2.0028; -340.843350; -0.675783; 880.926445; 0.0017205595; 45.465095; 0.0094233228;
22; 112; 2.0128; -340.843037; -0.675257; 851.709055; 0.0016634942; 45.436695; 0.0094203792;
22; 113; 2.0228; -340.842735; -0.674579; 821.339088; 0.0016041779; 45.407996; 0.0094174037;
22; 114; 2.0328; -340.842441; -0.673783; 794.168663; 0.0015511107; 45.379079; 0.0094144045;
22; 115; 2.0429; -340.842156; -0.672955; 598.298142; 0.0011685511; 45.349133; 0.0094112977;
22; 116; 2.0529; -340.841880; -0.671959; 757.281443; 0.0014790653; 45.320926; 0.0094083704;
22; 117; 2.0629; -340.841613; -0.670980; 747.763017; 0.0014604746; 45.291813; 0.0094053481;
22; 118; 2.0729; -340.841353; -0.669976; 742.953514; 0.0014510811; 45.262698; 0.0094023246;
22; 119; 2.0830; -340.841102; -0.668958; 740.989830; 0.0014472458; 45.233589; 0.0093993007;
22; 120; 2.0930; -340.840857; -0.667933; 741.041947; 0.0014473476; 45.204504; 0.0093962784;
22; 121; 2.1030; -340.840620; -0.666907; 742.693366; 0.0014505730; 45.175426; 0.0093932557;
22; 122; 2.1130; -340.840390; -0.665885; 745.782981; 0.0014566074; 45.146425; 0.0093902402;
22; 123; 2.1231; -340.840167; -0.664869; 750.115624; 0.0014650696; 45.117488; 0.0093872304;
22; 124; 2.1331; -340.839949; -0.663864; 755.629622; 0.0014758391; 45.088609; 0.0093842256;
22; 125; 2.1431; -340.839738; -0.662866; 762.268821; 0.0014888063; 45.059546; 0.0093812007;
22; 126; 2.1531; -340.839533; -0.661891; 769.942339; 0.0015037936; 45.030784; 0.0093782061;
22; 127; 2.1632; -340.839334; -0.660932; 778.715975; 0.0015209296; 45.002092; 0.0093752180;
22; 128; 2.1732; -340.839139; -0.659996; 788.560869; 0.0015401579; 44.973543; 0.0093722436;
22; 129; 2.1832; -340.838950; -0.658247; 954.478005; 0.0018642149; 44.893453; 0.0093638947;
22; 130; 2.1932; -340.838766; -0.658190; 811.487429; 0.0015849364; 44.916498; 0.0093662978;
22; 131; 2.2033; -340.838587; -0.657333; 824.500530; 0.0016103526; 44.888149; 0.0093633416;
22; 132; 2.2133; -340.838412; -0.656510; 838.396754; 0.0016374937; 44.859913; 0.0093603962;
22; 133; 2.2233; -340.838242; -0.655725; 853.081003; 0.0016661738; 44.831699; 0.0093574522;
22; 134; 2.2333; -340.838075; -0.654983; 868.200056; 0.0016957032; 44.803609; 0.0093545202;
22; 135; 2.2434; -340.837913; -0.654291; 883.335735; 0.0017252651; 44.775580; 0.0093515937;
22; 136; 2.2534; -340.837754; -0.653652; 898.039022; 0.0017539825; 44.747598; 0.0093486711;
22; 137; 2.2634; -340.837600; -0.653071; 911.722396; 0.0017807078; 44.719630; 0.0093457492;
22; 138; 2.2734; -340.837448; -0.652552; 923.787834; 0.0018042731; 44.691660; 0.0093428260;
22; 139; 2.2835; -340.837300; -0.652096; 933.665594; 0.0018235656; 44.663666; 0.0093398995;
22; 140; 2.2935; -340.837155; -0.651706; 940.974359; 0.0018378405; 44.635630; 0.0093369677;
22; 141; 2.3035; -340.837013; -0.651379; 945.546350; 0.0018467702; 44.607512; 0.0093340263;
22; 142; 2.3135; -340.836874; -0.651111; 947.458652; 0.0018505052; 44.579331; 0.0093310774;
22; 143; 2.3236; -340.836738; -0.650898; 947.004700; 0.0018496186; 44.551064; 0.0093281186;
22; 144; 2.3336; -340.836604; -0.650735; 944.591632; 0.0018449055; 44.522724; 0.0093251513;
22; 145; 2.3436; -340.836473; -0.650614; 940.673706; 0.0018372533; 44.494316; 0.0093221758;
22; 146; 2.3536; -340.836344; -0.650530; 935.686058; 0.0018275118; 44.465842; 0.0093191925;
22; 147; 2.3637; -340.836220; -0.650474; 929.255668; 0.0018149525; 44.444761; 0.0093169831;
22; 148; 2.3737; -340.836093; -0.650433; 922.686195; 0.0018021215; 44.419753; 0.0093143615;
22; 149; 2.3837; -340.835968; -0.650420; 916.097051; 0.0017892521; 44.393111; 0.0093115678;
22; 150; 2.3937; -340.835845; -0.650423; 909.640633; 0.0017766419; 44.365610; 0.0093086832;
22; 151; 2.4038; -340.835724; -0.650443; 903.366796; 0.0017643883; 44.337648; 0.0093057493;
22; 152; 2.4138; -340.835606; -0.650475; 897.332318; 0.0017526022; 44.309377; 0.0093027820;
22; 153; 2.4238; -340.835490; -0.650519; 891.530309; 0.0017412701; 44.280917; 0.0092997939;
22; 154; 2.4338; -340.835375; -0.650608; 885.892210; 0.0017302582; 44.254848; 0.0092970560;
22; 155; 2.4439; -340.835262; -0.650699; 880.549423; 0.0017198231; 44.227992; 0.0092942346;
22; 156; 2.4539; -340.835151; -0.650792; 875.475636; 0.0017099134; 44.200684; 0.0092913649;
22; 157; 2.4639; -340.835062; -0.650837; 871.533821; 0.0017022145; 44.151777; 0.0092862231;
22; 158; 2.4739; -340.834952; -0.650955; 866.826073; 0.0016930197; 44.133489; 0.0092842997;
22; 159; 2.4840; -340.834841; -0.651055; 862.338676; 0.0016842552; 44.109955; 0.0092818239;
22; 160; 2.4940; -340.834733; -0.651156; 858.075926; 0.0016759295; 44.084424; 0.0092791373;
22; 161; 2.5040; -340.834627; -0.651258; 854.040950; 0.0016680487; 44.057880; 0.0092763434;
22; 162; 2.5140; -340.834539; -0.651312; 850.582295; 0.0016612935; 44.011865; 0.0092714979;
22; 163; 2.5241; -340.834435; -0.651443; 847.017565; 0.0016543312; 43.993546; 0.0092695682;
22; 164; 2.5341; -340.834331; -0.651544; 843.557415; 0.0016475731; 43.969391; 0.0092670231;
22; 165; 2.5441; -340.834229; -0.651646; 840.232331; 0.0016410788; 43.943337; 0.0092642771;
22; 166; 2.5541; -340.834145; -0.651704; 837.366899; 0.0016354822; 43.897551; 0.0092594495;
22; 167; 2.5642; -340.834046; -0.651835; 834.394425; 0.0016296766; 43.879275; 0.0092575217;
22; 168; 2.5742; -340.833946; -0.651935; 831.455577; 0.0016239367; 43.855133; 0.0092549747;
22; 169; 2.5842; -340.833848; -0.652036; 828.628774; 0.0016184156; 43.829024; 0.0092522193;
22; 170; 2.5942; -340.833769; -0.652100; 826.232352; 0.0016137351; 43.782675; 0.0092473259;
22; 171; 2.6043; -340.833673; -0.652228; 823.715444; 0.0016088192; 43.764536; 0.0092454101;
22; 172; 2.6143; -340.833577; -0.652324; 821.200072; 0.0016039064; 43.740408; 0.0092428613;
22; 173; 2.6243; -340.833483; -0.652422; 818.749239; 0.0015991196; 43.714303; 0.0092401027;
22; 174; 2.6343; -340.833408; -0.652492; 816.708602; 0.0015951340; 43.667683; 0.0092351743;
22; 175; 2.6444; -340.833316; -0.652614; 814.519241; 0.0015908579; 43.649647; 0.0092332668;
22; 176; 2.6544; -340.833223; -0.652706; 812.307703; 0.0015865385; 43.625594; 0.0092307226;
22; 177; 2.6644; -340.833133; -0.652800; 810.145669; 0.0015823158; 43.599539; 0.0092279656;
22; 178; 2.6744; -340.833062; -0.652876; 808.380039; 0.0015788673; 43.552679; 0.0092230052;
22; 179; 2.6845; -340.832973; -0.652990; 806.454437; 0.0015751063; 43.534800; 0.0092211120;
22; 180; 2.6945; -340.832884; -0.653077; 804.494550; 0.0015712784; 43.510899; 0.0092185804;
22; 181; 2.7045; -340.832812; -0.653150; 802.863076; 0.0015680919; 43.466645; 0.0092138912;
22; 182; 2.7145; -340.832725; -0.653260; 801.080507; 0.0015646104; 43.448841; 0.0092120040;
22; 183; 2.7246; -340.832638; -0.653343; 799.262052; 0.0015610587; 43.425063; 0.0092094829;
22; 184; 2.7346; -340.832568; -0.653419; 797.765573; 0.0015581359; 43.381102; 0.0092048202;
22; 185; 2.7446; -340.832484; -0.653524; 796.114894; 0.0015549119; 43.363410; 0.0092029430;
22; 186; 2.7546; -340.832399; -0.653603; 794.422906; 0.0015516072; 43.339738; 0.0092004308;
22; 187; 2.7647; -340.832331; -0.653676; 793.080913; 0.0015489862; 43.295859; 0.0091957721;
22; 188; 2.7747; -340.832249; -0.653778; 791.559444; 0.0015460145; 43.278292; 0.0091939064;
22; 189; 2.7847; -340.832166; -0.653855; 789.980499; 0.0015429307; 43.254746; 0.0091914050;
22; 190; 2.7947; -340.832102; -0.653928; 788.761140; 0.0015405491; 43.210856; 0.0091867406;
22; 191; 2.8048; -340.832022; -0.654026; 787.336260; 0.0015377661; 43.193396; 0.0091848844;
22; 192; 2.8148; -340.831941; -0.654098; 785.853531; 0.0015348702; 43.169954; 0.0091823916;
22; 193; 2.8248; -340.831879; -0.654174; 784.741089; 0.0015326974; 43.126107; 0.0091777272;
22; 194; 2.8348; -340.831801; -0.654264; 783.396287; 0.0015300709; 43.108781; 0.0091758835;
22; 195; 2.8449; -340.831722; -0.654331; 781.988636; 0.0015273216; 43.085433; 0.0091733983;
22; 196; 2.8549; -340.831662; -0.654406; 780.984290; 0.0015253599; 43.041588; 0.0091687295;
22; 197; 2.8649; -340.831586; -0.654493; 779.706883; 0.0015228650; 43.024365; 0.0091668950;
22; 198; 2.8749; -340.831510; -0.654557; 778.351647; 0.0015202181; 43.001117; 0.0091644179;
22; 199; 2.8850; -340.831452; -0.654632; 777.412971; 0.0015183847; 42.957278; 0.0091597453;
22; 200; 2.8950; -340.831379; -0.654715; 776.209541; 0.0015160343; 42.940176; 0.0091579218;
22; 201; 2.9050; -340.831304; -0.654775; 774.934420; 0.0015135438; 42.917009; 0.0091554510;
22; 202; 2.9150; -340.831249; -0.654850; 774.077521; 0.0015118702; 42.873159; 0.0091507725;
22; 203; 2.9251; -340.831177; -0.654928; 772.917387; 0.0015096043; 42.856134; 0.0091489555;
22; 204; 2.9351; -340.831105; -0.654983; 771.695409; 0.0015072176; 42.833054; 0.0091464916;
22; 205; 2.9451; -340.831052; -0.655062; 770.902480; 0.0015056689; 42.789175; 0.0091418054;
22; 206; 2.9551; -340.830982; -0.655132; 769.776074; 0.0015034689; 42.772230; 0.0091399952;
22; 207; 2.9652; -340.830912; -0.655184; 768.600246; 0.0015011724; 42.749190; 0.0091375331;
22; 208; 2.9752; -340.830861; -0.655259; 767.899526; 0.0014998038; 42.705288; 0.0091328399;
22; 209; 2.9852; -340.830793; -0.655328; 766.832366; 0.0014977195; 42.688397; 0.0091310337;
22; 210; 2.9952; -340.830725; -0.655376; 765.700933; 0.0014955096; 42.665401; 0.0091285739;
22; 211; 3.0053; -340.830676; -0.655454; 765.027052; 0.0014941935; 42.621402; 0.0091238658;
22; 212; 3.0153; -340.830610; -0.655516; 763.992326; 0.0014921725; 42.604604; 0.0091220676;
22; 213; 3.0253; -340.830543; -0.655561; 762.912963; 0.0014900644; 42.581659; 0.0091196109;
22; 214; 3.0353; -340.830497; -0.655639; 762.321401; 0.0014889090; 42.537690; 0.0091149014;
22; 215; 3.0454; -340.830433; -0.655697; 761.326734; 0.0014869663; 42.520926; 0.0091131050;
22; 216; 3.0554; -340.830368; -0.655740; 760.283659; 0.0014849290; 42.498047; 0.0091106530;
22; 217; 3.0654; -340.830323; -0.655816; 759.745353; 0.0014838776; 42.454135; 0.0091059449;
22; 218; 3.0754; -340.830261; -0.655871; 758.776957; 0.0014819862; 42.437444; 0.0091041547;
22; 219; 3.0855; -340.830198; -0.655909; 757.761650; 0.0014800032; 42.414668; 0.0091017113;
22; 220; 3.0955; -340.830156; -0.655986; 757.257961; 0.0014790195; 42.370846; 0.0090970082;
22; 221; 3.1055; -340.830096; -0.656037; 756.315524; 0.0014771788; 42.354237; 0.0090952250;
22; 222; 3.1155; -340.830034; -0.656073; 755.328338; 0.0014752507; 42.331556; 0.0090927894;
22; 223; 3.1256; -340.829994; -0.656147; 754.867812; 0.0014743512; 42.287871; 0.0090880966;
22; 224; 3.1356; -340.829936; -0.656197; 753.949675; 0.0014725580; 42.271355; 0.0090863216;
22; 225; 3.1456; -340.829876; -0.656230; 752.979398; 0.0014706629; 42.248784; 0.0090838954;
22; 226; 3.1556; -340.829838; -0.656306; 752.564245; 0.0014698520; 42.205263; 0.0090792155;
22; 227; 3.1657; -340.829781; -0.656350; 751.668260; 0.0014681021; 42.188839; 0.0090774488;
22; 228; 3.1757; -340.829724; -0.656380; 750.722331; 0.0014662546; 42.166381; 0.0090750324;
22; 229; 3.1857; -340.829687; -0.656456; 750.337006; 0.0014655020; 42.122960; 0.0090703586;
22; 230; 3.1957; -340.829633; -0.656500; 749.470003; 0.0014638086; 42.106622; 0.0090685995;
22; 231; 3.2058; -340.829577; -0.656525; 748.549370; 0.0014620105; 42.084244; 0.0090661893;
22; 232; 3.2158; -340.829542; -0.656597; 748.178082; 0.0014612853; 42.040951; 0.0090615248;
22; 233; 3.2258; -340.829489; -0.656638; 747.328702; 0.0014596264; 42.024674; 0.0090597705;
22; 234; 3.2358; -340.829435; -0.656663; 746.422735; 0.0014578569; 42.002361; 0.0090573650;
22; 235; 3.2459; -340.829403; -0.656739; 746.090252; 0.0014572075; 41.959091; 0.0090526985;
22; 236; 3.2559; -340.829351; -0.656776; 745.257240; 0.0014555805; 41.942871; 0.0090509485;
22; 237; 3.2659; -340.829299; -0.656796; 744.377153; 0.0014538616; 41.920622; 0.0090485477;
22; 238; 3.2759; -340.829268; -0.656871; 744.066265; 0.0014532544; 41.877339; 0.0090438751;
22; 239; 3.2860; -340.829219; -0.656903; 743.234811; 0.0014516305; 41.861204; 0.0090421327;
22; 240; 3.2960; -340.829168; -0.656924; 742.356727; 0.0014499155; 41.839028; 0.0090397374;
22; 241; 3.3060; -340.829139; -0.656998; 742.061732; 0.0014493393; 41.795794; 0.0090350656;
22; 242; 3.3160; -340.829091; -0.657027; 741.248540; 0.0014477511; 41.779702; 0.0090333261;
22; 243; 3.3261; -340.829042; -0.657045; 740.380569; 0.0014460558; 41.757587; 0.0090309350;
22; 244; 3.3361; -340.829014; -0.657119; 740.103084; 0.0014455138; 41.714422; 0.0090262661;
22; 245; 3.3461; -340.828968; -0.657146; 739.300035; 0.0014439454; 41.698436; 0.0090245364;
22; 246; 3.3561; -340.828921; -0.657163; 738.444060; 0.0014422736; 41.676438; 0.0090221557;
22; 247; 3.3662; -340.828895; -0.657236; 738.184670; 0.0014417669; 41.633333; 0.0090174887;
22; 248; 3.3762; -340.828850; -0.657260; 737.391368; 0.0014402175; 41.617430; 0.0090157664;
22; 249; 3.3862; -340.828804; -0.657274; 736.557361; 0.0014385886; 41.595486; 0.0090133892;
22; 250; 3.3962; -340.828780; -0.657348; 736.307148; 0.0014380999; 41.552397; 0.0090087194;
22; 251; 3.4063; -340.828736; -0.657373; 735.503106; 0.0014365295; 41.536630; 0.0090070101;
22; 252; 3.4163; -340.828692; -0.657383; 734.661353; 0.0014348855; 41.514790; 0.0090046418;
22; 253; 3.4263; -340.828669; -0.657455; 734.424323; 0.0014344225; 41.471973; 0.0089999971;
22; 254; 3.4363; -340.828627; -0.657478; 733.636142; 0.0014328831; 41.456216; 0.0089982872;
22; 255; 3.4464; -340.828598; -0.657521; 733.255667; 0.0014321400; 41.418318; 0.0089941732;
22; 256; 3.4564; -340.828557; -0.657541; 732.444310; 0.0014305553; 41.402510; 0.0089924567;
22; 257; 3.4664; -340.828529; -0.657585; 732.037718; 0.0014297612; 41.365079; 0.0089883908;
22; 258; 3.4764; -340.828489; -0.657607; 731.225088; 0.0014281740; 41.349276; 0.0089866737;
22; 259; 3.4865; -340.828461; -0.657653; 730.811071; 0.0014273654; 41.311932; 0.0089826147;
22; 260; 3.4965; -340.828422; -0.657671; 730.003909; 0.0014257889; 41.296198; 0.0089809040;
22; 261; 3.5065; -340.828395; -0.657715; 729.616704; 0.0014250326; 41.258985; 0.0089768566;
22; 262; 3.5165; -340.828357; -0.657734; 728.823877; 0.0014234841; 41.243336; 0.0089751540;
22; 263; 3.5266; -340.828331; -0.657778; 728.448987; 0.0014227519; 41.206317; 0.0089711252;
22; 264; 3.5366; -340.828294; -0.657795; 727.662431; 0.0014212157; 41.190718; 0.0089694270;
22; 265; 3.5466; -340.828269; -0.657838; 727.277598; 0.0014204641; 41.153830; 0.0089654098;
22; 266; 3.5566; -340.828233; -0.657855; 726.497955; 0.0014189413; 41.138330; 0.0089637214;
22; 267; 3.5667; -340.828209; -0.657900; 726.149337; 0.0014182604; 41.101574; 0.0089597160;
22; 268; 3.5767; -340.828173; -0.657914; 725.384670; 0.0014167669; 41.086162; 0.0089580360;
22; 269; 3.5867; -340.828150; -0.657958; 725.061200; 0.0014161352; 41.049601; 0.0089540495;
