19; 1; 0.9000; -340.398846; -0.653684; 997.851516; 0.0019489287; 48.118983; 0.0096944515;
19; 2; 0.9100; -340.432213; -0.653486; 1008.873573; 0.0019704562; 48.132278; 0.0096957906;
19; 3; 0.9201; -340.463584; -0.653284; 1019.077596; 0.0019903859; 48.114094; 0.0096939589;
19; 4; 0.9301; -340.493077; -0.653276; 1028.416859; 0.0020086267; 48.109926; 0.0096935391;
19; 5; 0.9401; -340.520810; -0.653312; 1031.773825; 0.0020151833; 48.106968; 0.0096932410;
19; 6; 0.9501; -340.546853; -0.653492; 1021.515170; 0.0019951468; 48.098374; 0.0096923752;
19; 7; 0.9602; -340.571317; -0.654033; 988.039813; 0.0019297653; 48.109949; 0.0096935414;
19; 8; 0.9702; -340.594278; -0.654804; 933.156930; 0.0018225721; 48.108302; 0.0096933754;
19; 9; 0.9802; -340.615820; -0.655749; 874.207864; 0.0017074372; 48.064235; 0.0096889349;
19; 10; 0.9902; -340.636025; -0.656960; 819.037993; 0.0015996836; 48.066739; 0.0096891872;
19; 11; 1.0003; -340.654960; -0.658161; 777.532703; 0.0015186186; 48.044148; 0.0096869101;
19; 12; 1.0103; -340.672697; -0.659541; 745.032983; 0.0014551425; 48.037142; 0.0096862038;
19; 13; 1.0203; -340.689301; -0.660831; 722.289233; 0.0014107212; 47.969934; 0.0096794255;
19; 14; 1.0303; -340.704840; -0.662233; 703.916593; 0.0013748371; 47.965166; 0.0096789444;
19; 15; 1.0404; -340.719361; -0.663557; 690.579739; 0.0013487886; 47.929002; 0.0096752949;
19; 16; 1.0504; -340.732927; -0.664913; 679.785298; 0.0013277057; 47.895841; 0.0096719473;
19; 17; 1.0604; -340.745589; -0.666277; 671.491384; 0.0013115066; 47.868792; 0.0096692158;
19; 18; 1.0704; -340.757405; -0.667706; 665.539931; 0.0012998827; 47.852046; 0.0096675243;
19; 19; 1.0805; -340.768407; -0.669005; 661.289639; 0.0012915813; 47.808699; 0.0096631447;
19; 20; 1.0905; -340.778647; -0.670324; 658.667440; 0.0012864598; 47.782288; 0.0096604752;
19; 21; 1.1005; -340.788168; -0.671636; 657.407234; 0.0012839985; 47.747265; 0.0096569342;
19; 22; 1.1105; -340.797016; -0.672988; 657.888884; 0.0012849392; 47.727744; 0.0096549599;
19; 23; 1.1206; -340.805216; -0.674222; 658.926332; 0.0012869655; 47.694843; 0.0096516315;
19; 24; 1.1306; -340.812810; -0.675457; 660.886401; 0.0012907938; 47.658535; 0.0096479571;
19; 25; 1.1406; -340.819832; -0.676675; 664.029961; 0.0012969335; 47.630275; 0.0096450962;
19; 26; 1.1506; -340.826316; -0.677870; 668.267610; 0.0013052102; 47.597733; 0.0096418007;
19; 27; 1.1607; -340.832297; -0.679068; 674.575161; 0.0013175296; 47.576841; 0.0096396846;
19; 28; 1.1707; -340.837791; -0.680160; 681.104052; 0.0013302814; 47.540464; 0.0096359986;
19; 29; 1.1807; -340.842833; -0.681244; 688.876938; 0.0013454628; 47.507079; 0.0096326145;
19; 30; 1.1907; -340.847450; -0.682300; 697.736149; 0.0013627659; 47.475915; 0.0096294547;
19; 31; 1.2008; -340.851665; -0.683307; 707.652162; 0.0013821331; 47.444821; 0.0096263007;
19; 32; 1.2108; -340.855503; -0.684269; 718.494617; 0.0014033098; 47.414355; 0.0096232095;
19; 33; 1.2208; -340.858986; -0.685188; 730.338013; 0.0014264414; 47.384262; 0.0096201553;
19; 34; 1.2308; -340.862135; -0.686049; 743.015290; 0.0014512017; 47.354737; 0.0096171576;
19; 35; 1.2409; -340.864969; -0.686855; 756.494625; 0.0014775286; 47.325901; 0.0096142291;
19; 36; 1.2509; -340.867508; -0.687587; 770.416107; 0.0015047190; 47.297914; 0.0096113859;
19; 37; 1.2609; -340.869771; -0.688286; 785.352867; 0.0015338923; 47.270868; 0.0096086375;
19; 38; 1.2709; -340.871774; -0.688910; 800.396786; 0.0015632750; 47.244788; 0.0096059865;
19; 39; 1.2810; -340.873534; -0.689459; 815.384292; 0.0015925474; 47.219680; 0.0096034336;
19; 40; 1.2910; -340.875066; -0.689947; 830.233966; 0.0016215507; 47.195545; 0.0096009790;
19; 41; 1.3010; -340.876385; -0.690364; 844.546570; 0.0016495050; 47.172241; 0.0095986084;
19; 42; 1.3110; -340.877506; -0.690716; 858.171054; 0.0016761153; 47.149690; 0.0095963138;
19; 43; 1.3211; -340.878441; -0.690993; 870.634811; 0.0017004586; 47.127561; 0.0095940615;
19; 44; 1.3311; -340.879204; -0.691212; 882.044566; 0.0017227433; 47.105874; 0.0095918538;
19; 45; 1.3411; -340.879807; -0.691371; 892.244435; 0.0017426649; 47.084407; 0.0095896680;
19; 46; 1.3511; -340.880261; -0.691478; 901.281026; 0.0017603145; 47.063039; 0.0095874918;
19; 47; 1.3612; -340.880576; -0.691531; 908.994630; 0.0017753801; 47.041486; 0.0095852961;
19; 48; 1.3712; -340.880765; -0.691541; 915.646503; 0.0017883721; 47.019829; 0.0095830894;
19; 49; 1.3812; -340.880835; -0.691514; 921.289350; 0.0017993933; 46.998022; 0.0095808670;
19; 50; 1.3912; -340.880797; -0.691450; 925.962485; 0.0018085205; 46.975932; 0.0095786151;
19; 51; 1.4013; -340.880660; -0.691354; 929.813481; 0.0018160420; 46.953688; 0.0095763470;
19; 52; 1.4113; -340.880431; -0.691234; 933.002276; 0.0018222701; 46.931282; 0.0095740618;
19; 53; 1.4213; -340.880119; -0.691091; 935.639042; 0.0018274200; 46.908770; 0.0095717654;
19; 54; 1.4313; -340.879731; -0.690930; 937.849281; 0.0018317369; 46.886153; 0.0095694575;
19; 55; 1.4414; -340.879275; -0.690752; 939.661186; 0.0018352758; 46.863513; 0.0095671468;
19; 56; 1.4514; -340.878757; -0.690560; 941.169474; 0.0018382216; 46.840852; 0.0095648335;
19; 57; 1.4614; -340.878183; -0.690356; 942.396711; 0.0018406186; 46.818207; 0.0095625212;
19; 58; 1.4714; -340.877560; -0.690142; 943.422633; 0.0018426223; 46.795643; 0.0095602165;
19; 59; 1.4815; -340.876893; -0.689919; 944.282060; 0.0018443009; 46.773180; 0.0095579217;
19; 60; 1.4915; -340.876188; -0.689688; 945.007630; 0.0018457180; 46.750828; 0.0095556377;
19; 61; 1.5015; -340.875449; -0.689451; 945.582441; 0.0018468407; 46.728643; 0.0095533701;
19; 62; 1.5115; -340.874681; -0.689206; 946.059965; 0.0018477734; 46.706607; 0.0095511173;
19; 63; 1.5216; -340.873889; -0.688956; 946.439356; 0.0018485144; 46.684753; 0.0095488826;
19; 64; 1.5316; -340.873077; -0.688698; 946.711118; 0.0018490452; 46.663108; 0.0095466687;
19; 65; 1.5416; -340.872248; -0.688434; 946.940650; 0.0018494935; 46.641721; 0.0095444807;
19; 66; 1.5516; -340.871406; -0.688164; 947.062308; 0.0018497311; 46.620588; 0.0095423182;
