26; 1; 0.9000; -340.398846; -0.487413; 992.898453; 0.0019392548; 48.116802; 0.0096942317;
26; 2; 0.9100; -340.432213; -0.486890; 993.381839; 0.0019401989; 48.123005; 0.0096948566;
26; 3; 0.9201; -340.463584; -0.486372; 993.208396; 0.0019398601; 48.098500; 0.0096923879;
26; 4; 0.9301; -340.493077; -0.485760; 993.738223; 0.0019408950; 48.088642; 0.0096913946;
26; 5; 0.9401; -340.520810; -0.485199; 993.645769; 0.0019407144; 48.072672; 0.0096897852;
26; 6; 0.9501; -340.546853; -0.484662; 993.518141; 0.0019404651; 48.050851; 0.0096875858;
26; 7; 0.9602; -340.571317; -0.484042; 993.918908; 0.0019412479; 48.043583; 0.0096868531;
26; 8; 0.9702; -340.594278; -0.483449; 994.062476; 0.0019415283; 48.028278; 0.0096853101;
26; 9; 0.9802; -340.615820; -0.482916; 993.691233; 0.0019408032; 47.992480; 0.0096816999;
26; 10; 0.9902; -340.636025; -0.482302; 994.010862; 0.0019414275; 47.986515; 0.0096810982;
26; 11; 1.0003; -340.654960; -0.481762; 993.871628; 0.0019411555; 47.962093; 0.0096786344;
26; 12; 1.0103; -340.672697; -0.481143; 994.261487; 0.0019419170; 47.953870; 0.0096778046;
26; 13; 1.0203; -340.689301; -0.480604; 993.813359; 0.0019410417; 47.914471; 0.0096738282;
26; 14; 1.0303; -340.704840; -0.480010; 994.020106; 0.0019414455; 47.905549; 0.0096729274;
26; 15; 1.0404; -340.719361; -0.479471; 993.825585; 0.0019410656; 47.878922; 0.0096702388;
26; 16; 1.0504; -340.732927; -0.478919; 994.217282; 0.0019418306; 47.855980; 0.0096679218;
26; 17; 1.0604; -340.745589; -0.478362; 993.690397; 0.0019408016; 47.835797; 0.0096658828;
26; 18; 1.0704; -340.757405; -0.477748; 994.011524; 0.0019414288; 47.822233; 0.0096645123;
26; 19; 1.0805; -340.768407; -0.477216; 993.735979; 0.0019408906; 47.793162; 0.0096615743;
26; 20; 1.0905; -340.778647; -0.476676; 993.657827; 0.0019407379; 47.772451; 0.0096594807;
26; 21; 1.1005; -340.788168; -0.476134; 993.539607; 0.0019405070; 47.748562; 0.0096570653;
26; 22; 1.1105; -340.797016; -0.475540; 993.801638; 0.0019410188; 47.733315; 0.0096555233;
26; 23; 1.1206; -340.805216; -0.475032; 993.590050; 0.0019406056; 47.707896; 0.0096529521;
26; 24; 1.1306; -340.812810; -0.474503; 993.404073; 0.0019402423; 47.682821; 0.0096504150;
26; 25; 1.1406; -340.819832; -0.473980; 993.310353; 0.0019400593; 47.661166; 0.0096482234;
26; 26; 1.1506; -340.826316; -0.473458; 993.193765; 0.0019398316; 47.637859; 0.0096458640;
26; 27; 1.1607; -340.832297; -0.472899; 993.406026; 0.0019402461; 47.621185; 0.0096441758;
26; 28; 1.1707; -340.837791; -0.472410; 993.139541; 0.0019397257; 47.594168; 0.0096414397;
26; 29; 1.1807; -340.842833; -0.471914; 992.948015; 0.0019393516; 47.569882; 0.0096389795;
26; 30; 1.1907; -340.847450; -0.471410; 992.787723; 0.0019390385; 47.546572; 0.0096366175;
26; 31; 1.2008; -340.851665; -0.470926; 992.645895; 0.0019387615; 47.523235; 0.0096342523;
26; 32; 1.2108; -340.855503; -0.470443; 992.501398; 0.0019384793; 47.499904; 0.0096318871;
26; 33; 1.2208; -340.858986; -0.469960; 992.347808; 0.0019381793; 47.476478; 0.0096295118;
26; 34; 1.2308; -340.862135; -0.469490; 992.190231; 0.0019378715; 47.452926; 0.0096271229;
26; 35; 1.2409; -340.864969; -0.469026; 992.023344; 0.0019375456; 47.429292; 0.0096247252;
26; 36; 1.2509; -340.867508; -0.468568; 991.845413; 0.0019371981; 47.405592; 0.0096223203;
26; 37; 1.2609; -340.869771; -0.468123; 991.666015; 0.0019368477; 47.381767; 0.0096199019;
26; 38; 1.2709; -340.871774; -0.467679; 991.470863; 0.0019364665; 47.357872; 0.0096174759;
26; 39; 1.2810; -340.873534; -0.467254; 991.273305; 0.0019360807; 47.333919; 0.0096150434;
26; 40; 1.2910; -340.875066; -0.466827; 991.059860; 0.0019356638; 47.309876; 0.0096126012;
26; 41; 1.3010; -340.876385; -0.466412; 990.839022; 0.0019352325; 47.285779; 0.0096101528;
26; 42; 1.3110; -340.877506; -0.466005; 990.608234; 0.0019347817; 47.261627; 0.0096076982;
26; 43; 1.3211; -340.878441; -0.465616; 990.372565; 0.0019343214; 47.237377; 0.0096052331;
26; 44; 1.3311; -340.879204; -0.465230; 990.123780; 0.0019338355; 47.213107; 0.0096027653;
26; 45; 1.3411; -340.879807; -0.464855; 989.865277; 0.0019333306; 47.188803; 0.0096002932;
26; 46; 1.3511; -340.880261; -0.464486; 989.595117; 0.0019328030; 47.164474; 0.0095978182;
26; 47; 1.3612; -340.880576; -0.464134; 989.319783; 0.0019322652; 47.140055; 0.0095953333;
26; 48; 1.3712; -340.880765; -0.463790; 989.030923; 0.0019317010; 47.115601; 0.0095928441;
26; 49; 1.3812; -340.880835; -0.463452; 988.730284; 0.0019311138; 47.091102; 0.0095903498;
26; 50; 1.3912; -340.880797; -0.463130; 988.421635; 0.0019305110; 47.066527; 0.0095878470;
26; 51; 1.4013; -340.880660; -0.462820; 988.103322; 0.0019298893; 47.041966; 0.0095853450;
26; 52; 1.4113; -340.880431; -0.462521; 987.774269; 0.0019292466; 47.017360; 0.0095828379;
26; 53; 1.4213; -340.880119; -0.462234; 987.434916; 0.0019285838; 46.992734; 0.0095803279;
26; 54; 1.4313; -340.879731; -0.461957; 987.082999; 0.0019278965; 46.968048; 0.0095778112;
26; 55; 1.4414; -340.879275; -0.461694; 986.722398; 0.0019271922; 46.943364; 0.0095752941;
26; 56; 1.4514; -340.878757; -0.461444; 986.351603; 0.0019264680; 46.918628; 0.0095727710;
26; 57; 1.4614; -340.878183; -0.461207; 985.970841; 0.0019257243; 46.893849; 0.0095702428;
26; 58; 1.4714; -340.877560; -0.460983; 985.578019; 0.0019249571; 46.869042; 0.0095677112;
26; 59; 1.4815; -340.876893; -0.460771; 985.174262; 0.0019241685; 46.844190; 0.0095651742;
26; 60; 1.4915; -340.876188; -0.460573; 984.758545; 0.0019233565; 46.819301; 0.0095626329;
26; 61; 1.5015; -340.875449; -0.460390; 984.334050; 0.0019225274; 46.794386; 0.0095600882;
26; 62; 1.5115; -340.874681; -0.460220; 983.897193; 0.0019216742; 46.769411; 0.0095575366;
26; 63; 1.5216; -340.873889; -0.460063; 983.450505; 0.0019208018; 46.744358; 0.0095549764;
26; 64; 1.5316; -340.873077; -0.459920; 982.988798; 0.0019199000; 46.719267; 0.0095524117;
26; 65; 1.5416; -340.872248; -0.459789; 982.513869; 0.0019189724; 46.694164; 0.0095498450;
26; 66; 1.5516; -340.871406; -0.459674; 982.030313; 0.0019180280; 46.669012; 0.0095472726;
26; 67; 1.5617; -340.870555; -0.459575; 981.533097; 0.0019170568; 46.643842; 0.0095446977;
26; 68; 1.5717; -340.869696; -0.459490; 981.025813; 0.0019160660; 46.618592; 0.0095421139;
26; 69; 1.5817; -340.868834; -0.459418; 980.507004; 0.0019150527; 46.593252; 0.0095395202;
26; 70; 1.5917; -340.867970; -0.459360; 979.976109; 0.0019140158; 46.567861; 0.0095369206;
26; 71; 1.6018; -340.867108; -0.459318; 979.432872; 0.0019129548; 46.542421; 0.0095343152;
26; 72; 1.6118; -340.866249; -0.459289; 978.878172; 0.0019118714; 46.516900; 0.0095317009;
26; 73; 1.6218; -340.865395; -0.459289; 978.319010; 0.0019107793; 46.491301; 0.0095290777;
26; 74; 1.6318; -340.864547; -0.459274; 977.733036; 0.0019096348; 46.465643; 0.0095264478;
26; 75; 1.6419; -340.863709; -0.459287; 977.143211; 0.0019084828; 46.439886; 0.0095238072;
26; 76; 1.6519; -340.862880; -0.459315; 976.542924; 0.0019073104; 46.414059; 0.0095211585;
26; 77; 1.6619; -340.862063; -0.459355; 975.931096; 0.0019061154; 46.388147; 0.0095185004;
26; 78; 1.6719; -340.861258; -0.459409; 975.308051; 0.0019048985; 46.362166; 0.0095158344;
26; 79; 1.6820; -340.860466; -0.459476; 974.674436; 0.0019036610; 46.336079; 0.0095131569;
26; 80; 1.6920; -340.859688; -0.459557; 974.029946; 0.0019024022; 46.309952; 0.0095104745;
26; 81; 1.7020; -340.858925; -0.459649; 973.374972; 0.0019011230; 46.283748; 0.0095077834;
26; 82; 1.7120; -340.858178; -0.459754; 972.710855; 0.0018998259; 46.257459; 0.0095050828;
26; 83; 1.7221; -340.857446; -0.459872; 972.036446; 0.0018985087; 46.231071; 0.0095023713;
26; 84; 1.7321; -340.856730; -0.460000; 971.352503; 0.0018971729; 46.204611; 0.0094996516;
26; 85; 1.7421; -340.856032; -0.460140; 970.656855; 0.0018958142; 46.178069; 0.0094969227;
26; 86; 1.7521; -340.855349; -0.460290; 969.957163; 0.0018944476; 46.151465; 0.0094941867;
26; 87; 1.7622; -340.854684; -0.460450; 969.246922; 0.0018930604; 46.124734; 0.0094914367;
26; 88; 1.7722; -340.854035; -0.460621; 968.528342; 0.0018916569; 46.097953; 0.0094886808;
26; 89; 1.7822; -340.853404; -0.460801; 967.801957; 0.0018902382; 46.071082; 0.0094859150;
26; 90; 1.7922; -340.852789; -0.460990; 967.068556; 0.0018888058; 46.044149; 0.0094831418;
26; 91; 1.8023; -340.852192; -0.461188; 966.328055; 0.0018873595; 46.017105; 0.0094803564;
26; 92; 1.8123; -340.851610; -0.461393; 965.581589; 0.0018859015; 45.990013; 0.0094775653;
26; 93; 1.8223; -340.851046; -0.461606; 964.828870; 0.0018844314; 45.962825; 0.0094747635;
26; 94; 1.8323; -340.850497; -0.461827; 964.071322; 0.0018829518; 45.935594; 0.0094719564;
26; 95; 1.8424; -340.849965; -0.462055; 963.308660; 0.0018814622; 45.908284; 0.0094691402;
26; 96; 1.8524; -340.849448; -0.462289; 962.541513; 0.0018799639; 45.880905; 0.0094663162;
26; 97; 1.8624; -340.848947; -0.462528; 961.769390; 0.0018784558; 45.853473; 0.0094634858;
26; 98; 1.8724; -340.848461; -0.462773; 960.993493; 0.0018769404; 45.825960; 0.0094606463;
26; 99; 1.8825; -340.847989; -0.463024; 960.213777; 0.0018754175; 45.798414; 0.0094578025;
26; 100; 1.8925; -340.847532; -0.463278; 959.430921; 0.0018738885; 45.770787; 0.0094549494;
26; 101; 1.9025; -340.847089; -0.463538; 958.645766; 0.0018723550; 45.743110; 0.0094520903;
26; 102; 1.9125; -340.846659; -0.463800; 957.857208; 0.0018708149; 45.715372; 0.0094492241;
26; 103; 1.9226; -340.846243; -0.464065; 957.066266; 0.0018692701; 45.687571; 0.0094463505;
