9; 33; 1.2208; -340.858986; -1.377965; 451.320701; 0.0008814857; 47.526233; 0.0096345562;
9; 34; 1.2308; -340.862135; -1.378315; 449.239284; 0.0008774205; 47.500250; 0.0096319222;
9; 35; 1.2409; -340.864969; -1.378696; 447.165670; 0.0008733704; 47.471418; 0.0096289986;
9; 36; 1.2509; -340.867508; -1.379065; 445.110662; 0.0008693568; 47.440414; 0.0096258536;
9; 37; 1.2609; -340.869771; -1.379516; 443.061245; 0.0008653540; 47.407464; 0.0096225102;
9; 38; 1.2709; -340.871774; -1.379956; 441.044724; 0.0008614155; 47.373060; 0.0096190180;
9; 39; 1.2810; -340.873534; -1.380389; 439.060704; 0.0008575404; 47.337510; 0.0096154082;
9; 40; 1.2910; -340.875066; -1.380848; 437.120485; 0.0008537509; 47.301180; 0.0096117177;
9; 41; 1.3010; -340.876385; -1.381304; 435.208431; 0.0008500165; 47.264360; 0.0096079760;
9; 42; 1.3110; -340.877506; -1.381767; 433.332152; 0.0008463519; 47.227311; 0.0096042096;
9; 43; 1.3211; -340.878441; -1.382209; 431.494683; 0.0008427631; 47.190242; 0.0096004396;
9; 44; 1.3311; -340.879204; -1.382657; 429.697091; 0.0008392521; 47.153467; 0.0095966981;
9; 45; 1.3411; -340.879807; -1.383095; 427.942489; 0.0008358252; 47.117160; 0.0095930029;
9; 46; 1.3511; -340.880261; -1.383528; 426.221691; 0.0008324642; 47.081482; 0.0095893701;
9; 47; 1.3612; -340.880576; -1.383942; 424.539433; 0.0008291786; 47.046446; 0.0095858015;
9; 48; 1.3712; -340.880765; -1.384343; 422.896362; 0.0008259695; 47.012312; 0.0095823234;
9; 49; 1.3812; -340.880835; -1.384739; 421.285157; 0.0008228226; 46.979148; 0.0095789430;
9; 50; 1.3912; -340.880797; -1.385101; 419.714934; 0.0008197557; 46.946992; 0.0095756642;
9; 51; 1.4013; -340.880660; -1.385438; 418.182242; 0.0008167622; 46.916017; 0.0095725047;
9; 52; 1.4113; -340.880431; -1.385754; 416.696056; 0.0008138595; 46.886229; 0.0095694653;
9; 53; 1.4213; -340.880119; -1.386045; 415.256580; 0.0008110480; 46.857687; 0.0095665521;
9; 54; 1.4313; -340.879731; -1.386311; 413.853616; 0.0008083078; 46.830390; 0.0095637653;
9; 55; 1.4414; -340.879275; -1.386544; 412.499904; 0.0008056639; 46.804405; 0.0095611115;
9; 56; 1.4514; -340.878757; -1.386747; 411.185324; 0.0008030963; 46.779701; 0.0095585880;
9; 57; 1.4614; -340.878183; -1.386913; 409.905471; 0.0008005966; 46.756322; 0.0095561991;
9; 58; 1.4714; -340.877560; -1.387049; 408.661030; 0.0007981661; 46.734238; 0.0095539420;
9; 59; 1.4815; -340.876893; -1.387149; 407.443962; 0.0007957890; 46.713502; 0.0095518223;
9; 60; 1.4915; -340.876188; -1.387208; 406.260272; 0.0007934771; 46.694095; 0.0095498380;
9; 61; 1.5015; -340.875449; -1.387234; 405.107827; 0.0007912262; 46.676029; 0.0095479903;
9; 62; 1.5115; -340.874681; -1.387217; 404.003459; 0.0007890693; 46.659249; 0.0095462739;
9; 63; 1.5216; -340.873889; -1.387159; 402.930215; 0.0007869731; 46.643751; 0.0095446884;
9; 64; 1.5316; -340.873077; -1.387064; 401.907418; 0.0007849754; 46.629419; 0.0095432219;
9; 65; 1.5416; -340.872248; -1.386927; 400.913175; 0.0007830335; 46.616200; 0.0095418691;
9; 66; 1.5516; -340.871406; -1.386742; 399.949414; 0.0007811512; 46.603960; 0.0095406163;
9; 67; 1.5617; -340.870555; -1.386518; 399.013390; 0.0007793230; 46.592551; 0.0095394484;
9; 68; 1.5717; -340.869696; -1.386246; 398.102125; 0.0007775432; 46.581771; 0.0095383448;
9; 69; 1.5817; -340.868834; -1.385934; 397.239725; 0.0007758588; 46.571459; 0.0095372890;
9; 70; 1.5917; -340.867970; -1.385576; 396.400650; 0.0007742200; 46.561387; 0.0095362576;
9; 71; 1.6018; -340.867108; -1.385173; 395.588077; 0.0007726330; 46.551335; 0.0095352281;
9; 72; 1.6118; -340.866249; -1.384727; 394.799064; 0.0007710919; 46.541109; 0.0095341808;
9; 73; 1.6218; -340.865395; -1.384257; 394.029826; 0.0007695895; 46.530352; 0.0095330790;
9; 74; 1.6318; -340.864547; -1.383701; 393.284347; 0.0007681335; 46.519068; 0.0095319230;
9; 75; 1.6419; -340.863709; -1.383123; 392.557811; 0.0007667145; 46.506821; 0.0095306681;
9; 76; 1.6519; -340.862880; -1.382503; 391.851396; 0.0007653348; 46.493434; 0.0095292963;
9; 77; 1.6619; -340.862063; -1.381839; 391.166344; 0.0007639968; 46.478737; 0.0095277900;
9; 78; 1.6719; -340.861258; -1.381134; 390.498855; 0.0007626931; 46.462551; 0.0095261309;
9; 79; 1.6820; -340.860466; -1.380388; 389.849321; 0.0007614245; 46.444630; 0.0095242936;
9; 80; 1.6920; -340.859688; -1.379605; 389.212874; 0.0007601814; 46.424997; 0.0095222803;
9; 81; 1.7020; -340.858925; -1.378782; 388.605476; 0.0007589951; 46.403500; 0.0095200754;
9; 82; 1.7120; -340.858178; -1.377923; 388.013178; 0.0007578382; 46.380030; 0.0095176676;
9; 83; 1.7221; -340.857446; -1.377028; 387.432477; 0.0007567041; 46.354559; 0.0095150537;
9; 84; 1.7321; -340.856730; -1.376098; 386.867012; 0.0007555996; 46.327222; 0.0095122477;
9; 85; 1.7421; -340.856032; -1.375129; 386.316440; 0.0007545243; 46.297905; 0.0095092374;
9; 86; 1.7521; -340.855349; -1.374143; 385.769292; 0.0007534556; 46.266907; 0.0095060534;
9; 87; 1.7622; -340.854684; -1.373119; 385.238964; 0.0007524199; 46.234071; 0.0095026796;
9; 88; 1.7722; -340.854035; -1.372067; 384.717036; 0.0007514005; 46.199649; 0.0094991415;
9; 89; 1.7822; -340.853404; -1.370991; 384.205214; 0.0007504008; 46.163725; 0.0094954476;
9; 90; 1.7922; -340.852789; -1.369889; 383.703537; 0.0007494210; 46.126447; 0.0094916130;
9; 91; 1.8023; -340.852192; -1.368763; 383.211197; 0.0007484594; 46.087877; 0.0094876438;
9; 92; 1.8123; -340.851610; -1.367616; 382.726843; 0.0007475134; 46.048212; 0.0094835602;
9; 93; 1.8223; -340.851046; -1.366450; 382.251738; 0.0007465854; 46.007455; 0.0094793623;
9; 94; 1.8323; -340.850497; -1.365265; 381.783897; 0.0007456717; 45.965819; 0.0094750720;
9; 95; 1.8424; -340.849965; -1.364064; 381.327335; 0.0007447800; 45.923282; 0.0094706868;
9; 96; 1.8524; -340.849448; -1.362848; 380.882332; 0.0007439108; 45.879951; 0.0094662178;
9; 97; 1.8624; -340.848947; -1.361619; 380.443256; 0.0007430532; 45.835909; 0.0094616732;
9; 98; 1.8724; -340.848461; -1.360377; 380.010843; 0.0007422087; 45.791169; 0.0094570544;
9; 99; 1.8825; -340.847989; -1.359126; 379.584655; 0.0007413763; 45.745834; 0.0094523718;
9; 100; 1.8925; -340.847532; -1.357866; 379.164807; 0.0007405563; 45.699889; 0.0094476238;
9; 101; 1.9025; -340.847089; -1.356598; 378.750672; 0.0007397474; 45.653419; 0.0094428191;
9; 102; 1.9125; -340.846659; -1.355325; 378.340671; 0.0007389466; 45.606442; 0.0094379596;
9; 103; 1.9226; -340.846243; -1.354046; 377.932511; 0.0007381494; 45.558997; 0.0094330491;
9; 104; 1.9326; -340.845840; -1.352764; 377.530378; 0.0007373640; 45.511171; 0.0094280966;
9; 105; 1.9426; -340.845450; -1.351480; 377.132814; 0.0007365875; 45.462973; 0.0094231030;
9; 106; 1.9526; -340.845071; -1.350195; 376.748204; 0.0007358363; 45.414540; 0.0094180823;
9; 107; 1.9627; -340.844705; -1.348908; 376.367524; 0.0007350928; 45.365875; 0.0094130348;
9; 108; 1.9727; -340.844350; -1.347624; 375.988987; 0.0007343535; 45.317074; 0.0094079706;
9; 109; 1.9827; -340.844006; -1.346341; 375.612055; 0.0007336173; 45.268181; 0.0094028940;
9; 110; 1.9927; -340.843673; -1.345060; 375.238457; 0.0007328876; 45.219330; 0.0093978191;
9; 111; 2.0028; -340.843350; -1.343784; 374.863442; 0.0007321552; 45.170577; 0.0093927516;
9; 112; 2.0128; -340.843037; -1.342512; 374.493052; 0.0007314317; 45.122087; 0.0093877088;
9; 113; 2.0228; -340.842735; -1.341246; 374.127427; 0.0007307176; 45.073900; 0.0093826948;
9; 114; 2.0328; -340.842441; -1.339985; 373.773312; 0.0007300260; 45.026127; 0.0093777211;
9; 115; 2.0429; -340.842156; -1.338730; 373.420398; 0.0007293367; 44.978895; 0.0093728014;
9; 116; 2.0529; -340.841880; -1.337483; 373.066329; 0.0007286452; 44.932345; 0.0093679500;
9; 117; 2.0629; -340.841613; -1.336244; 372.713394; 0.0007279558; 44.886574; 0.0093631773;
9; 118; 2.0729; -340.841353; -1.335013; 372.359494; 0.0007272646; 44.841715; 0.0093584975;
9; 119; 2.0830; -340.841102; -1.333791; 372.005693; 0.0007265736; 44.797858; 0.0093539199;
9; 120; 2.0930; -340.840857; -1.332578; 371.651952; 0.0007258827; 44.755151; 0.0093494601;
9; 121; 2.1030; -340.840620; -1.331374; 371.297709; 0.0007251908; 44.713650; 0.0093451243;
9; 122; 2.1130; -340.840390; -1.330181; 370.943364; 0.0007244988; 44.673554; 0.0093409333;
9; 123; 2.1231; -340.840167; -1.328999; 370.588300; 0.0007238053; 44.634945; 0.0093368960;
9; 124; 2.1331; -340.839949; -1.327827; 370.233218; 0.0007231118; 44.597916; 0.0093330223;
9; 125; 2.1431; -340.839738; -1.326657; 369.880299; 0.0007224225; 44.562345; 0.0093292995;
9; 126; 2.1531; -340.839533; -1.325512; 369.540828; 0.0007217594; 44.528726; 0.0093257798;
9; 127; 2.1632; -340.839334; -1.324374; 369.239181; 0.0007211703; 44.497038; 0.0093224609;
9; 128; 2.1732; -340.839139; -1.323253; 368.942474; 0.0007205908; 44.467361; 0.0093193516;
9; 129; 2.1832; -340.838950; -1.322130; 368.649476; 0.0007200185; 44.439647; 0.0093164471;
9; 130; 2.1932; -340.838766; -1.321029; 368.359874; 0.0007194529; 44.414165; 0.0093137756;
9; 131; 2.2033; -340.838587; -1.319939; 368.073190; 0.0007188929; 44.390920; 0.0093113380;
9; 132; 2.2133; -340.838412; -1.318861; 367.805038; 0.0007183692; 44.369980; 0.0093091415;
9; 133; 2.2233; -340.838242; -1.317794; 367.565407; 0.0007179012; 44.351370; 0.0093071892;
9; 134; 2.2333; -340.838075; -1.316739; 367.344706; 0.0007174701; 44.335229; 0.0093054953;
9; 135; 2.2434; -340.837913; -1.315699; 367.125965; 0.0007170429; 44.321543; 0.0093040590;
9; 136; 2.2534; -340.837754; -1.314669; 366.916455; 0.0007166337; 44.310404; 0.0093028898;
9; 137; 2.2634; -340.837600; -1.313653; 366.716067; 0.0007162423; 44.301815; 0.0093019881;
9; 138; 2.2734; -340.837448; -1.312648; 366.517344; 0.0007158542; 44.295812; 0.0093013579;
9; 139; 2.2835; -340.837300; -1.311656; 366.319310; 0.0007154674; 44.292414; 0.0093010011;
9; 140; 2.2935; -340.837155; -1.310677; 366.119157; 0.0007150765; 44.291625; 0.0093009182;
9; 141; 2.3035; -340.837013; -1.309709; 365.918445; 0.0007146845; 44.293419; 0.0093011066;
9; 142; 2.3135; -340.836874; -1.308754; 365.715710; 0.0007142885; 44.297780; 0.0093015645;
9; 143; 2.3236; -340.836738; -1.307810; 365.510587; 0.0007138879; 44.304639; 0.0093022846;
9; 144; 2.3336; -340.836604; -1.306879; 365.304421; 0.0007134852; 44.313942; 0.0093032611;
9; 145; 2.3436; -340.836473; -1.305959; 365.094740; 0.0007130757; 44.325562; 0.0093044808;
9; 146; 2.3536; -340.836344; -1.305052; 364.880811; 0.0007126578; 44.339385; 0.0093059315;
9; 147; 2.3637; -340.836220; -1.304013; 364.743740; 0.0007123901; 44.351578; 0.0093072109;
9; 148; 2.3737; -340.836093; -1.303037; 364.571208; 0.0007120531; 44.364216; 0.0093085369;
9; 149; 2.3837; -340.835968; -1.302103; 364.374156; 0.0007116683; 44.378740; 0.0093100605;
9; 150; 2.3937; -340.835845; -1.301201; 364.166233; 0.0007112622; 44.395318; 0.0093117993;
9; 151; 2.4038; -340.835724; -1.300324; 363.952345; 0.0007108444; 44.413657; 0.0093137223;
9; 152; 2.4138; -340.835606; -1.299468; 363.732326; 0.0007104147; 44.433387; 0.0093157909;
9; 153; 2.4238; -340.835490; -1.298631; 363.506640; 0.0007099739; 44.454040; 0.0093179557;
9; 154; 2.4338; -340.835375; -1.297813; 363.294428; 0.0007095594; 44.478884; 0.0093205590;
9; 155; 2.4439; -340.835262; -1.297008; 363.072698; 0.0007091264; 44.502805; 0.0093230650;
9; 156; 2.4539; -340.835151; -1.296217; 362.842978; 0.0007086777; 44.525678; 0.0093254606;
9; 157; 2.4639; -340.835062; -1.295672; 362.389093; 0.0007077912; 44.543582; 0.0093273353;
9; 158; 2.4739; -340.834952; -1.294825; 362.240803; 0.0007075016; 44.569843; 0.0093300844;
9; 159; 2.4840; -340.834841; -1.294016; 362.044185; 0.0007071175; 44.587130; 0.0093318936;
9; 160; 2.4940; -340.834733; -1.293233; 361.828546; 0.0007066964; 44.599426; 0.0093331802;
9; 161; 2.5040; -340.834627; -1.292472; 361.598281; 0.0007062466; 44.607375; 0.0093340120;
9; 162; 2.5140; -340.834539; -1.291875; 361.163718; 0.0007053979; 44.585920; 0.0093317670;
9; 163; 2.5241; -340.834435; -1.291096; 361.005351; 0.0007050886; 44.599299; 0.0093331669;
9; 164; 2.5341; -340.834331; -1.290347; 360.790103; 0.0007046682; 44.596437; 0.0093328675;
9; 165; 2.5441; -340.834229; -1.289619; 360.543805; 0.0007041871; 44.584031; 0.0093315693;
9; 166; 2.5541; -340.834145; -1.289043; 360.096014; 0.0007033125; 44.526565; 0.0093255534;
9; 167; 2.5642; -340.834046; -1.288304; 359.921571; 0.0007029718; 44.518990; 0.0093247602;
9; 168; 2.5742; -340.833946; -1.287592; 359.699208; 0.0007025375; 44.491668; 0.0093218984;
9; 169; 2.5842; -340.833848; -1.286900; 359.452668; 0.0007020560; 44.453179; 0.0093178654;
9; 170; 2.5942; -340.833769; -1.286352; 358.982943; 0.0007011386; 44.357370; 0.0093078187;
9; 171; 2.6043; -340.833673; -1.285650; 358.808955; 0.0007007987; 44.327403; 0.0093046740;
9; 172; 2.6143; -340.833577; -1.284973; 358.573968; 0.0007003398; 44.276686; 0.0092993496;
9; 173; 2.6243; -340.833483; -1.284315; 358.310443; 0.0006998251; 44.215379; 0.0092929092;
9; 174; 2.6343; -340.833408; -1.283791; 357.806970; 0.0006988417; 44.091373; 0.0092798687;
9; 175; 2.6444; -340.833316; -1.283126; 357.620414; 0.0006984774; 44.043633; 0.0092748434;
9; 176; 2.6544; -340.833223; -1.282482; 357.375872; 0.0006979998; 43.976812; 0.0092678051;
9; 177; 2.6644; -340.833133; -1.281857; 357.099612; 0.0006974602; 43.901435; 0.0092598591;
9; 178; 2.6744; -340.833062; -1.281354; 356.587060; 0.0006964591; 43.764157; 0.0092453702;
9; 179; 2.6845; -340.832973; -1.280722; 356.383777; 0.0006960621; 43.707069; 0.0092393382;
9; 180; 2.6945; -340.832884; -1.280109; 356.120461; 0.0006955478; 43.634065; 0.0092316187;
9; 181; 2.7045; -340.832812; -1.279606; 355.622389; 0.0006945750; 43.505047; 0.0092179605;
9; 182; 2.7145; -340.832725; -1.278996; 355.410458; 0.0006941611; 43.446637; 0.0092117703;
9; 183; 2.7246; -340.832638; -1.278406; 355.144447; 0.0006936415; 43.375000; 0.0092041728;
9; 184; 2.7346; -340.832568; -1.277915; 354.635693; 0.0006926478; 43.253568; 0.0091912798;
9; 185; 2.7446; -340.832484; -1.277328; 354.465435; 0.0006923153; 43.198100; 0.0091853846;
9; 186; 2.7546; -340.832399; -1.276759; 354.228538; 0.0006918526; 43.131867; 0.0091783401;
9; 187; 2.7647; -340.832331; -1.276282; 353.778699; 0.0006909740; 43.022338; 0.0091666790;
9; 188; 2.7747; -340.832249; -1.275717; 353.600088; 0.0006906252; 42.973037; 0.0091614253;
9; 189; 2.7847; -340.832166; -1.275168; 353.369752; 0.0006901753; 42.915128; 0.0091552503;
9; 190; 2.7947; -340.832102; -1.274704; 352.912453; 0.0006892821; 42.820797; 0.0091451829;
9; 191; 2.8048; -340.832022; -1.274159; 352.737322; 0.0006889401; 42.779819; 0.0091408060;
9; 192; 2.8148; -340.831941; -1.273628; 352.507897; 0.0006884920; 42.732181; 0.0091357151;
9; 193; 2.8248; -340.831879; -1.273176; 352.077342; 0.0006876511; 42.655473; 0.0091275118;
9; 194; 2.8348; -340.831801; -1.272651; 351.920044; 0.0006873438; 42.624327; 0.0091241788;
9; 195; 2.8449; -340.831722; -1.272139; 351.718849; 0.0006869509; 42.588218; 0.0091203132;
9; 196; 2.8549; -340.831662; -1.271697; 351.325756; 0.0006861831; 42.530579; 0.0091141394;
9; 197; 2.8649; -340.831586; -1.271191; 351.188620; 0.0006859153; 42.510122; 0.0091119472;
9; 198; 2.8749; -340.831510; -1.270696; 350.994790; 0.0006855367; 42.486367; 0.0091094009;
9; 199; 2.8850; -340.831452; -1.270264; 350.627076; 0.0006848185; 42.448711; 0.0091053632;
9; 200; 2.8950; -340.831379; -1.269776; 350.490260; 0.0006845513; 42.439414; 0.0091043660;
9; 201; 2.9050; -340.831304; -1.269297; 350.323256; 0.0006842251; 42.428285; 0.0091031722;
9; 202; 2.9150; -340.831249; -1.268874; 349.986560; 0.0006835675; 42.410821; 0.0091012985;
9; 203; 2.9251; -340.831177; -1.268403; 349.880045; 0.0006833595; 42.412553; 0.0091014844;
9; 204; 2.9351; -340.831105; -1.267940; 349.717697; 0.0006830424; 42.413730; 0.0091016106;
9; 205; 2.9451; -340.831052; -1.267527; 349.383461; 0.0006823896; 42.415674; 0.0091018193;
9; 206; 2.9551; -340.830982; -1.267072; 349.270631; 0.0006821692; 42.427580; 0.0091030966;
9; 207; 2.9652; -340.830912; -1.266623; 349.108043; 0.0006818516; 42.439887; 0.0091044168;
9; 208; 2.9752; -340.830861; -1.266218; 348.771565; 0.0006811945; 42.459100; 0.0091064774;
9; 209; 2.9852; -340.830793; -1.265779; 348.660279; 0.0006809771; 42.479275; 0.0091086406;
9; 210; 2.9952; -340.830725; -1.265345; 348.497222; 0.0006806586; 42.500362; 0.0091109012;
9; 211; 3.0053; -340.830676; -1.264949; 348.154346; 0.0006799890; 42.532635; 0.0091143597;
9; 212; 3.0153; -340.830610; -1.264524; 348.054097; 0.0006797932; 42.557762; 0.0091170515;
9; 213; 3.0253; -340.830543; -1.264103; 347.893228; 0.0006794790; 42.583571; 0.0091198156;
9; 214; 3.0353; -340.830497; -1.263715; 347.564007; 0.0006788360; 42.621988; 0.0091239284;
9; 215; 3.0454; -340.830433; -1.263304; 347.456197; 0.0006786254; 42.647121; 0.0091266181;
9; 216; 3.0554; -340.830368; -1.262897; 347.324670; 0.0006783685; 42.671984; 0.0091292781;
9; 217; 3.0654; -340.830323; -1.262515; 347.029519; 0.0006777920; 42.707445; 0.0091330706;
9; 218; 3.0754; -340.830261; -1.262118; 346.933515; 0.0006776045; 42.726863; 0.0091351467;
9; 219; 3.0855; -340.830198; -1.261723; 346.788052; 0.0006773204; 42.744719; 0.0091370552;
9; 220; 3.0955; -340.830156; -1.261348; 346.474015; 0.0006767071; 42.768614; 0.0091396088;
9; 221; 3.1055; -340.830096; -1.260963; 346.356039; 0.0006764766; 42.778013; 0.0091406130;
9; 222; 3.1155; -340.830034; -1.260579; 346.201975; 0.0006761757; 42.784850; 0.0091413435;
9; 223; 3.1256; -340.829994; -1.260210; 345.862961; 0.0006755136; 42.792517; 0.0091421624;
9; 224; 3.1356; -340.829936; -1.259838; 345.732609; 0.0006752590; 42.790457; 0.0091419425;
9; 225; 3.1456; -340.829876; -1.259464; 345.556633; 0.0006749153; 42.785541; 0.0091414173;
9; 226; 3.1556; -340.829838; -1.259102; 345.197849; 0.0006742145; 42.777184; 0.0091405245;
9; 227; 3.1657; -340.829781; -1.258740; 345.053501; 0.0006739326; 42.764613; 0.0091391813;
9; 228; 3.1757; -340.829724; -1.258377; 344.857913; 0.0006735506; 42.749255; 0.0091375401;
9; 229; 3.1857; -340.829687; -1.258020; 344.477603; 0.0006728078; 42.727271; 0.0091351902;
9; 230; 3.1957; -340.829633; -1.257669; 344.325176; 0.0006725101; 42.705382; 0.0091328500;
9; 231; 3.2058; -340.829577; -1.257316; 344.114975; 0.0006720996; 42.680678; 0.0091302080;
9; 232; 3.2158; -340.829542; -1.256964; 343.727907; 0.0006713436; 42.646458; 0.0091265472;
9; 233; 3.2258; -340.829489; -1.256624; 343.575987; 0.0006710469; 42.615332; 0.0091232161;
9; 234; 3.2358; -340.829435; -1.256280; 343.356549; 0.0006706183; 42.581216; 0.0091195634;
9; 235; 3.2459; -340.829403; -1.255934; 342.944876; 0.0006698142; 42.534052; 0.0091145115;
9; 236; 3.2559; -340.829351; -1.255603; 342.776120; 0.0006694846; 42.493083; 0.0091101209;
9; 237; 3.2659; -340.829299; -1.255269; 342.542077; 0.0006690275; 42.448869; 0.0091053801;
9; 238; 3.2759; -340.829268; -1.254927; 342.105846; 0.0006681755; 42.387166; 0.0090987600;
9; 239; 3.2860; -340.829219; -1.254607; 341.922098; 0.0006678166; 42.336368; 0.0090933063;
9; 240; 3.2960; -340.829168; -1.254281; 341.667691; 0.0006673197; 42.282138; 0.0090874805;
9; 241; 3.3060; -340.829139; -1.253945; 341.204352; 0.0006664148; 42.205469; 0.0090792377;
9; 242; 3.3160; -340.829091; -1.253634; 341.004323; 0.0006660241; 42.146460; 0.0090728885;
9; 243; 3.3261; -340.829042; -1.253316; 340.730691; 0.0006654896; 42.083935; 0.0090661560;
9; 244; 3.3361; -340.829014; -1.252986; 340.246107; 0.0006645432; 41.994535; 0.0090565212;
9; 245; 3.3461; -340.828968; -1.252683; 340.051509; 0.0006641631; 41.930662; 0.0090496312;
9; 246; 3.3561; -340.828921; -1.252375; 339.790522; 0.0006636534; 41.863254; 0.0090423541;
9; 247; 3.3662; -340.828895; -1.252050; 339.307562; 0.0006627101; 41.765542; 0.0090317952;
9; 248; 3.3762; -340.828850; -1.251755; 339.109604; 0.0006623234; 41.700844; 0.0090247970;
9; 249; 3.3862; -340.828804; -1.251454; 338.842611; 0.0006618020; 41.632466; 0.0090173949;
9; 250; 3.3962; -340.828780; -1.251130; 338.355382; 0.0006608504; 41.532083; 0.0090065171;
9; 251; 3.4063; -340.828736; -1.250846; 338.164392; 0.0006604773; 41.470363; 0.0089998224;
9; 252; 3.4163; -340.828692; -1.250552; 337.909280; 0.0006599791; 41.404818; 0.0089927073;
9; 253; 3.4263; -340.828669; -1.250235; 337.480697; 0.0006591420; 41.307563; 0.0089821398;
9; 254; 3.4363; -340.828627; -1.249957; 337.312217; 0.0006588129; 41.251524; 0.0089760449;
9; 255; 3.4464; -340.828598; -1.249650; 336.927196; 0.0006580609; 41.166340; 0.0089667724;
9; 256; 3.4564; -340.828557; -1.249375; 336.753362; 0.0006577214; 41.115753; 0.0089612614;
9; 257; 3.4664; -340.828529; -1.249070; 336.373715; 0.0006569799; 41.037642; 0.0089527451;
9; 258; 3.4764; -340.828489; -1.248799; 336.201058; 0.0006566427; 40.992450; 0.0089478142;
9; 259; 3.4865; -340.828461; -1.248498; 335.820887; 0.0006559002; 40.921432; 0.0089400600;
9; 260; 3.4965; -340.828422; -1.248232; 335.649571; 0.0006555656; 40.882175; 0.0089357707;
9; 261; 3.5065; -340.828395; -1.247933; 335.263001; 0.0006548105; 40.819243; 0.0089288904;
9; 262; 3.5165; -340.828357; -1.247671; 335.089100; 0.0006544709; 40.786299; 0.0089252866;
9; 263; 3.5266; -340.828331; -1.247375; 334.700897; 0.0006537127; 40.732248; 0.0089193706;
9; 264; 3.5366; -340.828294; -1.247117; 334.522349; 0.0006533640; 40.705882; 0.0089164833;
9; 265; 3.5466; -340.828269; -1.246825; 334.134947; 0.0006526073; 40.661193; 0.0089115876;
9; 266; 3.5566; -340.828233; -1.246571; 333.952998; 0.0006522519; 40.641631; 0.0089094436;
9; 267; 3.5667; -340.828209; -1.246281; 333.566486; 0.0006514970; 40.606642; 0.0089056077;
9; 268; 3.5767; -340.828173; -1.246031; 333.384241; 0.0006511411; 40.593989; 0.0089042200;
9; 269; 3.5867; -340.828150; -1.245744; 332.998015; 0.0006503867; 40.568868; 0.0089014645;
