0 0.9000  -544.5470 -1429708.0905 1282.6167
41 1.7210  -545.0111 -1430926.6569 64.0504
42 1.7411  -545.0096 -1430922.6478 68.0594
43 1.7611  -545.0081 -1430918.8050 71.9023
44 1.7811  -545.0067 -1430915.1323 75.5749
45 1.8011  -545.0054 -1430911.6310 79.0762
46 1.8212  -545.0041 -1430908.3005 82.4067
47 1.8412  -545.0029 -1430905.1378 85.5695
48 1.8612  -545.0018 -1430902.1387 88.5685
49 1.8812  -545.0007 -1430899.2906 91.4166
50 1.9013  -544.9997 -1430896.6102 94.0970
51 1.9213  -544.9987 -1430894.0682 96.6390
52 1.9413  -544.9978 -1430891.6652 99.0421
53 1.9613  -544.9969 -1430889.3940 101.3132
54 1.9814  -544.9961 -1430887.2262 103.4810
55 2.0014  -544.9953 -1430885.2151 105.4921
56 2.0214  -544.9946 -1430883.2974 107.4098
57 2.0414  -544.9939 -1430881.4797 109.2275
58 2.0615  -544.9932 -1430879.7482 110.9590
59 2.0815  -544.9926 -1430878.1213 112.5859
60 2.1015  -544.9920 -1430876.5716 114.1356
61 2.1215  -544.9915 -1430875.0956 115.6116
62 2.1416  -544.9909 -1430873.6896 117.0176
63 2.1616  -544.9904 -1430872.3469 118.3603
64 2.1816  -544.9899 -1430871.0654 119.6418
65 2.2016  -544.9895 -1430869.8385 120.8687
66 2.2217  -544.9890 -1430868.6610 122.0462
67 2.2417  -544.9886 -1430867.5300 123.1772
68 2.2617  -544.9882 -1430866.4411 124.2661
69 2.2817  -544.9878 -1430865.3911 125.3162
70 2.3018  -544.9874 -1430864.3768 126.3304
71 2.3218  -544.9870 -1430863.3955 127.3117
72 2.3418  -544.9866 -1430862.4446 128.2626
73 2.3618  -544.9863 -1430861.5217 129.1855
74 2.3819  -544.9860 -1430860.6248 130.0824
75 2.4019  -544.9856 -1430859.7526 130.9547
76 2.4219  -544.9853 -1430858.9025 131.8047
77 2.4419  -544.9850 -1430858.0725 132.6347
78 2.4620  -544.9847 -1430857.2636 133.4437
79 2.4820  -544.9844 -1430856.4744 134.2328
80 2.5020  -544.9841 -1430855.7022 135.0050
81 2.5220  -544.9838 -1430854.9462 135.7611
82 2.5421  -544.9835 -1430854.2066 136.5006
83 2.5621  -544.9832 -1430853.4831 137.2241
84 2.5821  -544.9830 -1430852.7735 137.9338
85 2.6021  -544.9827 -1430852.0791 138.6282
86 2.6222  -544.9824 -1430851.3978 139.3094
87 2.6422  -544.9822 -1430850.7303 139.9769
88 2.6622  -544.9819 -1430850.0759 140.6313
89 2.6822  -544.9817 -1430849.4344 141.2728
90 2.7023  -544.9815 -1430848.8048 141.9024
91 2.7223  -544.9812 -1430848.1880 142.5193
92 2.7423  -544.9810 -1430847.5822 143.1250
93 2.7623  -544.9808 -1430846.9890 143.7182
94 2.7824  -544.9805 -1430846.4067 144.3005
95 2.8024  -544.9803 -1430845.8367 144.8705
96 2.8224  -544.9801 -1430845.2774 145.4299
97 2.8424  -544.9799 -1430844.7303 145.9769
98 2.8625  -544.9797 -1430844.1938 146.5134
99 2.8825  -544.9795 -1430843.6682 147.0390
100 2.9025  -544.9793 -1430843.1541 147.5531
101 2.9225  -544.9791 -1430842.6513 148.0559
102 2.9426  -544.9789 -1430842.1585 148.5488
103 2.9626  -544.9787 -1430841.6769 149.0303
104 2.9826  -544.9786 -1430841.2050 149.5022
105 3.0026  -544.9784 -1430840.7441 149.9631
106 3.0227  -544.9782 -1430840.2926 150.4147
107 3.0427  -544.9780 -1430839.8517 150.8555
108 3.0627  -544.9779 -1430839.4201 151.2872
109 3.0827  -544.9777 -1430838.9988 151.7084
110 3.1028  -544.9776 -1430838.5868 152.1204
111 3.1228  -544.9774 -1430838.1849 152.5223
112 3.1428  -544.9773 -1430837.7920 152.9152
113 3.1628  -544.9771 -1430837.4092 153.2980
114 3.1829  -544.9770 -1430837.0351 153.6721
115 3.2029  -544.9768 -1430836.6708 154.0364
116 3.2229  -544.9767 -1430836.3148 154.3924
117 3.2429  -544.9766 -1430835.9684 154.7388
118 3.2630  -544.9764 -1430835.6299 155.0773
119 3.2830  -544.9763 -1430835.3005 155.4067
120 3.3030  -544.9762 -1430834.9787 155.7285
121 3.3230  -544.9761 -1430834.6657 156.0416
122 3.3431  -544.9760 -1430834.3599 156.3473
123 3.3631  -544.9758 -1430834.0617 156.6455
124 3.3831  -544.9757 -1430833.7707 156.9365
125 3.4031  -544.9756 -1430833.4870 157.2202
126 3.4232  -544.9755 -1430833.2113 157.4959
127 3.4432  -544.9754 -1430832.9417 157.7656
128 3.4632  -544.9753 -1430832.6799 158.0273
129 3.4832  -544.9752 -1430832.4243 158.2829
130 3.5033  -544.9751 -1430832.1761 158.5311
131 3.5233  -544.9750 -1430831.9342 158.7730
132 3.5433  -544.9749 -1430831.6984 159.0088
133 3.5633  -544.9749 -1430831.4696 159.2377
134 3.5834  -544.9748 -1430831.2461 159.4611
135 3.6034  -544.9747 -1430831.0292 159.6780
136 3.6234  -544.9746 -1430830.8172 159.8900
137 3.6434  -544.9745 -1430830.6113 160.0959
138 3.6635  -544.9744 -1430830.4099 160.2973
139 3.6835  -544.9744 -1430830.2145 160.4927
140 3.7035  -544.9743 -1430830.0234 160.6838
141 3.7235  -544.9742 -1430829.8372 160.8700
142 3.7436  -544.9742 -1430829.6558 161.0514
143 3.7636  -544.9741 -1430829.4791 161.2281
144 3.7836  -544.9740 -1430829.3072 161.4000
145 3.8036  -544.9740 -1430829.1394 161.5678
146 3.8237  -544.9739 -1430828.9771 161.7301
147 3.8437  -544.9738 -1430828.8187 161.8886
148 3.8637  -544.9738 -1430828.6655 162.0417
149 3.8837  -544.9737 -1430828.5161 162.1911
150 3.9038  -544.9737 -1430828.3707 162.3365
151 3.9238  -544.9736 -1430828.2301 162.4772
152 3.9438  -544.9736 -1430828.0929 162.6143
153 3.9638  -544.9735 -1430827.9589 162.7483
154 3.9839  -544.9735 -1430827.8274 162.8798
155 4.0039  -544.9734 -1430827.7019 163.0053
156 4.0239  -544.9734 -1430827.5786 163.1287
157 4.0439  -544.9733 -1430827.4575 163.2497
158 4.0640  -544.9733 -1430827.3400 163.3672
159 4.0840  -544.9732 -1430827.2254 163.4819
160 4.1040  -544.9732 -1430827.1141 163.5931
161 4.1240  -544.9731 -1430827.0053 163.7019
162 4.1441  -544.9731 -1430826.9003 163.8069
163 4.1641  -544.9731 -1430826.7978 163.9095
164 4.1841  -544.9730 -1430826.6973 164.0099
165 4.2041  -544.9730 -1430826.5991 164.1081
166 4.2242  -544.9730 -1430826.5071 164.2001
167 4.2442  -544.9729 -1430826.4165 164.2907
168 4.2642  -544.9729 -1430826.3277 164.3796
169 4.2842  -544.9729 -1430826.2421 164.4651
170 4.3043  -544.9728 -1430826.1584 164.5488
171 4.3243  -544.9728 -1430826.0769 164.6303
172 4.3443  -544.9728 -1430825.9971 164.7101
173 4.3643  -544.9727 -1430825.9199 164.7874
174 4.3844  -544.9727 -1430825.8438 164.8634
175 4.4044  -544.9727 -1430825.7704 164.9369
176 4.4244  -544.9727 -1430825.6980 165.0092
177 4.4444  -544.9726 -1430825.6265 165.0807
178 4.4645  -544.9726 -1430825.5594 165.1479
179 4.4845  -544.9726 -1430825.4929 165.2143
180 4.5045  -544.9725 -1430825.4277 165.2795
181 4.5245  -544.9725 -1430825.3648 165.3424
182 4.5446  -544.9725 -1430825.3031 165.4042
183 4.5646  -544.9725 -1430825.2427 165.4645
184 4.5846  -544.9725 -1430825.1846 165.5227
185 4.6046  -544.9724 -1430825.1274 165.5799
186 4.6247  -544.9724 -1430825.0720 165.6353
187 4.6447  -544.9724 -1430825.0183 165.6889
188 4.6647  -544.9724 -1430824.9652 165.7420
189 4.6847  -544.9724 -1430824.9139 165.7933
190 4.7048  -544.9723 -1430824.8629 165.8443
191 4.7248  -544.9723 -1430824.8137 165.8936
192 4.7448  -544.9723 -1430824.7648 165.9424
193 4.7648  -544.9723 -1430824.7176 165.9896
194 4.7849  -544.9723 -1430824.6708 166.0364
195 4.8049  -544.9722 -1430824.6257 166.0815
196 4.8249  -544.9722 -1430824.5810 166.1262
197 4.8449  -544.9722 -1430824.5370 166.1702
198 4.8650  -544.9722 -1430824.4946 166.2126
199 4.8850  -544.9722 -1430824.4527 166.2545
200 4.9050  -544.9722 -1430824.4118 166.2954
201 4.9250  -544.9721 -1430824.3714 166.3358
202 4.9451  -544.9721 -1430824.3320 166.3753
203 4.9651  -544.9721 -1430824.2939 166.4134
204 4.9851  -544.9721 -1430824.2561 166.4511
205 5.0051  -544.9721 -1430824.2191 166.4881
206 5.0252  -544.9721 -1430824.1828 166.5244
207 5.0452  -544.9721 -1430824.1467 166.5605
208 5.0652  -544.9720 -1430824.1121 166.5951
209 5.0852  -544.9720 -1430824.0773 166.6299
210 5.1053  -544.9720 -1430824.0437 166.6635
211 5.1253  -544.9720 -1430824.0104 166.6968
212 5.1453  -544.9720 -1430823.9706 166.7367
213 5.1653  -544.9720 -1430823.9434 166.7638
214 5.1854  -544.9720 -1430823.9132 166.7941
215 5.2054  -544.9720 -1430823.8819 166.8253
216 5.2254  -544.9719 -1430823.8512 166.8561
217 5.2454  -544.9719 -1430823.8213 166.8859
218 5.2655  -544.9719 -1430823.7915 166.9157
219 5.2855  -544.9719 -1430823.7622 166.9450
220 5.3055  -544.9719 -1430823.7331 166.9741
221 5.3255  -544.9719 -1430823.7044 167.0028
222 5.3456  -544.9719 -1430823.6767 167.0305
223 5.3656  -544.9719 -1430823.6488 167.0584
224 5.3856  -544.9719 -1430823.6219 167.0853
225 5.4056  -544.9719 -1430823.5949 167.1123
226 5.4257  -544.9718 -1430823.5687 167.1386
227 5.4457  -544.9718 -1430823.5428 167.1645
228 5.4657  -544.9718 -1430823.5173 167.1899
229 5.4857  -544.9718 -1430823.4920 167.2152
230 5.5058  -544.9718 -1430823.4673 167.2399
231 5.5258  -544.9718 -1430823.4427 167.2645
232 5.5458  -544.9718 -1430823.4188 167.2884
233 5.5658  -544.9718 -1430823.3947 167.3125
234 5.5859  -544.9718 -1430823.3715 167.3357
235 5.6059  -544.9718 -1430823.3480 167.3593
236 5.6259  -544.9717 -1430823.3251 167.3821
237 5.6459  -544.9717 -1430823.3025 167.4048
238 5.6660  -544.9717 -1430823.2804 167.4268
239 5.6860  -544.9717 -1430823.2581 167.4491
240 5.7060  -544.9717 -1430823.2368 167.4704
241 5.7260  -544.9717 -1430823.2154 167.4918
242 5.7461  -544.9717 -1430823.1943 167.5129
243 5.7661  -544.9717 -1430823.1734 167.5338
244 5.7861  -544.9717 -1430823.1528 167.5544
245 5.8061  -544.9717 -1430823.1323 167.5749
246 5.8262  -544.9717 -1430823.1120 167.5952
247 5.8462  -544.9717 -1430823.0926 167.6146
248 5.8662  -544.9717 -1430823.0726 167.6346
249 5.8862  -544.9716 -1430823.0537 167.6535
250 5.9063  -544.9716 -1430823.0345 167.6727
251 5.9263  -544.9716 -1430823.0157 167.6915
252 5.9463  -544.9716 -1430822.9968 167.7104
253 5.9663  -544.9716 -1430822.9773 167.7299
254 5.9864  -544.9716 -1430822.9604 167.7468
255 6.0064  -544.9716 -1430822.9427 167.7645
256 6.0264  -544.9716 -1430822.9248 167.7824
257 6.0464  -544.9716 -1430822.9078 167.7995
258 6.0665  -544.9716 -1430822.8901 167.8171
259 6.0865  -544.9716 -1430822.8735 167.8337
260 6.1065  -544.9716 -1430822.8562 167.8510
261 6.1265  -544.9716 -1430822.8400 167.8672
262 6.1466  -544.9716 -1430822.8235 167.8837
263 6.1666  -544.9716 -1430822.8070 167.9003
264 6.1866  -544.9715 -1430822.7913 167.9159
265 6.2066  -544.9715 -1430822.7753 167.9319
266 6.2267  -544.9715 -1430822.7595 167.9477
267 6.2467  -544.9715 -1430822.7443 167.9629
268 6.2667  -544.9715 -1430822.7288 167.9784
269 6.2867  -544.9715 -1430822.7137 167.9935
270 6.3068  -544.9715 -1430822.6988 168.0084
271 6.3268  -544.9715 -1430822.6840 168.0232
272 6.3468  -544.9715 -1430822.6696 168.0376
273 6.3668  -544.9715 -1430822.6552 168.0521
274 6.3869  -544.9715 -1430822.6409 168.0663
275 6.4069  -544.9715 -1430822.6269 168.0803
276 6.4269  -544.9715 -1430822.6132 168.0940
277 6.4469  -544.9715 -1430822.5992 168.1081
278 6.4670  -544.9715 -1430822.5860 168.1212
279 6.4870  -544.9715 -1430822.5726 168.1346
280 6.5070  -544.9715 -1430822.5593 168.1480
281 6.5270  -544.9715 -1430822.5458 168.1614
282 6.5471  -544.9714 -1430822.5329 168.1743
283 6.5671  -544.9714 -1430822.5201 168.1872
284 6.5871  -544.9714 -1430822.5075 168.1997
285 6.6071  -544.9714 -1430822.4948 168.2124
286 6.6272  -544.9714 -1430822.4828 168.2244
287 6.6472  -544.9714 -1430822.4702 168.2370
288 6.6672  -544.9714 -1430822.4585 168.2487
289 6.6872  -544.9714 -1430822.4464 168.2608
290 6.7073  -544.9714 -1430822.4343 168.2729
291 6.7273  -544.9714 -1430822.4230 168.2842
292 6.7473  -544.9714 -1430822.4114 168.2958
293 6.7673  -544.9714 -1430822.3996 168.3077
294 6.7874  -544.9714 -1430822.3885 168.3187
295 6.8074  -544.9714 -1430822.3770 168.3302
296 6.8274  -544.9714 -1430822.3648 168.3424
297 6.8474  -544.9714 -1430822.3551 168.3522
298 6.8675  -544.9714 -1430822.3445 168.3627
299 6.8875  -544.9714 -1430822.3335 168.3737
300 6.9075  -544.9714 -1430822.3232 168.3840
301 6.9275  -544.9714 -1430822.3125 168.3948
302 6.9476  -544.9714 -1430822.3024 168.4048
303 6.9676  -544.9714 -1430822.2919 168.4153
304 6.9876  -544.9714 -1430822.2821 168.4252
305 7.0076  -544.9713 -1430822.2717 168.4355
306 7.0277  -544.9713 -1430822.2622 168.4450
307 7.0477  -544.9713 -1430822.2523 168.4549
308 7.0677  -544.9713 -1430822.2422 168.4650
309 7.0877  -544.9713 -1430822.2331 168.4742
310 7.1078  -544.9713 -1430822.2234 168.4838
311 7.1278  -544.9713 -1430822.2140 168.4932
312 7.1478  -544.9713 -1430822.2046 168.5026
313 7.1678  -544.9713 -1430822.1953 168.5120
314 7.1879  -544.9713 -1430822.1862 168.5210
315 7.2079  -544.9713 -1430822.1771 168.5301
316 7.2279  -544.9713 -1430822.1686 168.5387
317 7.2479  -544.9713 -1430822.1596 168.5476
318 7.2680  -544.9713 -1430822.1509 168.5564
319 7.2880  -544.9713 -1430822.1423 168.5649
320 7.3080  -544.9713 -1430822.1334 168.5739
321 7.3280  -544.9713 -1430822.1253 168.5819
322 7.3481  -544.9713 -1430822.1169 168.5903
323 7.3681  -544.9713 -1430822.1086 168.5987
324 7.3881  -544.9713 -1430822.1004 168.6068
325 7.4081  -544.9713 -1430822.0919 168.6154
326 7.4282  -544.9713 -1430822.0842 168.6230
327 7.4482  -544.9713 -1430822.0763 168.6310
328 7.4682  -544.9713 -1430822.0684 168.6388
329 7.4882  -544.9713 -1430822.0604 168.6468
330 7.5083  -544.9713 -1430822.0525 168.6548
331 7.5283  -544.9713 -1430822.0452 168.6620
332 7.5483  -544.9713 -1430822.0367 168.6705
333 7.5683  -544.9713 -1430822.0280 168.6792
334 7.5884  -544.9713 -1430822.0223 168.6849
335 7.6084  -544.9712 -1430822.0154 168.6918
336 7.6284  -544.9712 -1430822.0077 168.6995
337 7.6484  -544.9712 -1430822.0008 168.7064
338 7.6685  -544.9712 -1430821.9934 168.7139
339 7.6885  -544.9712 -1430821.9807 168.7265
340 7.7085  -544.9712 -1430821.9777 168.7295
341 7.7285  -544.9712 -1430821.9727 168.7345
342 7.7486  -544.9712 -1430821.9658 168.7414
343 7.7686  -544.9712 -1430821.9587 168.7485
344 7.7886  -544.9712 -1430821.9524 168.7548
345 7.8086  -544.9712 -1430821.9456 168.7616
346 7.8287  -544.9712 -1430821.9388 168.7685
347 7.8487  -544.9712 -1430821.9326 168.7746
348 7.8687  -544.9712 -1430821.9182 168.7890
349 7.8887  -544.9712 -1430821.9180 168.7892
350 7.9088  -544.9712 -1430821.9130 168.7942
351 7.9288  -544.9712 -1430821.9070 168.8002
352 7.9488  -544.9712 -1430821.9005 168.8067
353 7.9688  -544.9712 -1430821.8946 168.8126
354 7.9889  -544.9712 -1430821.8882 168.8190
355 8.0089  -544.9712 -1430821.8826 168.8246
356 8.0289  -544.9712 -1430821.8765 168.8307
357 8.0489  -544.9712 -1430821.8706 168.8366
358 8.0690  -544.9712 -1430821.8648 168.8424
359 8.0890  -544.9712 -1430821.8587 168.8485
360 8.1090  -544.9712 -1430821.8529 168.8543
361 8.1290  -544.9712 -1430821.8472 168.8600
362 8.1491  -544.9712 -1430821.8415 168.8658
363 8.1691  -544.9712 -1430821.8361 168.8711
364 8.1891  -544.9712 -1430821.8303 168.8769
365 8.2091  -544.9712 -1430821.8252 168.8820
366 8.2292  -544.9712 -1430821.8196 168.8877
367 8.2492  -544.9712 -1430821.8140 168.8933
368 8.2692  -544.9712 -1430821.8090 168.8982
369 8.2892  -544.9712 -1430821.8033 168.9039
370 8.3093  -544.9712 -1430821.7983 168.9089
371 8.3293  -544.9712 -1430821.7928 168.9144
372 8.3493  -544.9712 -1430821.7880 168.9193
373 8.3693  -544.9712 -1430821.7829 168.9244
374 8.3894  -544.9712 -1430821.7775 168.9297
375 8.4094  -544.9712 -1430821.7729 168.9344
376 8.4294  -544.9712 -1430821.7676 168.9396
377 8.4494  -544.9712 -1430821.7626 168.9447
378 8.4695  -544.9712 -1430821.7580 168.9492
379 8.4895  -544.9711 -1430821.7528 168.9544
380 8.5095  -544.9711 -1430821.7482 168.9590
381 8.5295  -544.9711 -1430821.7418 168.9654
382 8.5496  -544.9711 -1430821.7386 168.9686
383 8.5696  -544.9711 -1430821.7339 168.9733
384 8.5896  -544.9711 -1430821.7295 168.9777
385 8.6096  -544.9711 -1430821.7247 168.9826
386 8.6297  -544.9711 -1430821.7204 168.9869
387 8.6497  -544.9711 -1430821.7156 168.9916
388 8.6697  -544.9711 -1430821.7112 168.9961
389 8.6897  -544.9711 -1430821.7067 169.0005
390 8.7098  -544.9711 -1430821.7027 169.0045
391 8.7298  -544.9711 -1430821.6980 169.0093
392 8.7498  -544.9711 -1430821.6940 169.0132
393 8.7698  -544.9711 -1430821.6894 169.0178
394 8.7899  -544.9711 -1430821.6855 169.0217
395 8.8099  -544.9711 -1430821.6813 169.0259
396 8.8299  -544.9711 -1430821.6759 169.0313
397 8.8499  -544.9711 -1430821.6730 169.0342
398 8.8700  -544.9711 -1430821.6685 169.0387
399 8.8900  -544.9711 -1430821.6649 169.0423
400 8.9100  -544.9711 -1430821.6609 169.0464
401 8.9300  -544.9711 -1430821.6567 169.0505
402 8.9501  -544.9711 -1430821.6525 169.0547
403 8.9701  -544.9711 -1430821.6490 169.0582
404 8.9901  -544.9711 -1430821.6451 169.0621
405 9.0101  -544.9711 -1430821.6409 169.0664
406 9.0302  -544.9711 -1430821.6373 169.0699
407 9.0502  -544.9711 -1430821.6332 169.0740
408 9.0702  -544.9711 -1430821.6299 169.0773
409 9.0902  -544.9711 -1430821.6261 169.0811
410 9.1103  -544.9711 -1430821.6221 169.0851
411 9.1303  -544.9711 -1430821.6185 169.0888
412 9.1503  -544.9711 -1430821.6149 169.0923
413 9.1703  -544.9711 -1430821.6112 169.0960
414 9.1904  -544.9711 -1430821.6078 169.0994
415 9.2104  -544.9711 -1430821.6041 169.1032
416 9.2304  -544.9711 -1430821.6008 169.1065
417 9.2504  -544.9711 -1430821.5971 169.1102
418 9.2705  -544.9711 -1430821.5940 169.1132
419 9.2905  -544.9711 -1430821.5902 169.1171
420 9.3105  -544.9711 -1430821.5872 169.1201
421 9.3305  -544.9711 -1430821.5834 169.1238
422 9.3506  -544.9711 -1430821.5804 169.1269
423 9.3706  -544.9711 -1430821.5767 169.1305
424 9.3906  -544.9711 -1430821.5735 169.1338
425 9.4106  -544.9711 -1430821.5705 169.1368
426 9.4307  -544.9711 -1430821.5669 169.1403
427 9.4507  -544.9711 -1430821.5641 169.1431
428 9.4707  -544.9711 -1430821.5606 169.1466
429 9.4907  -544.9711 -1430821.5574 169.1498
430 9.5108  -544.9711 -1430821.5544 169.1529
431 9.5308  -544.9711 -1430821.5512 169.1560
432 9.5508  -544.9711 -1430821.5481 169.1591
433 9.5708  -544.9711 -1430821.5450 169.1622
434 9.5909  -544.9711 -1430821.5421 169.1651
435 9.6109  -544.9711 -1430821.5390 169.1683
436 9.6309  -544.9711 -1430821.5363 169.1710
437 9.6509  -544.9711 -1430821.5330 169.1742
438 9.6710  -544.9711 -1430821.5304 169.1768
439 9.6910  -544.9711 -1430821.5275 169.1798
440 9.7110  -544.9711 -1430821.5243 169.1830
441 9.7310  -544.9711 -1430821.5217 169.1855
442 9.7511  -544.9711 -1430821.5185 169.1887
443 9.7711  -544.9711 -1430821.5160 169.1912
444 9.7911  -544.9711 -1430821.5129 169.1943
445 9.8111  -544.9711 -1430821.5105 169.1967
446 9.8312  -544.9711 -1430821.5078 169.1995
447 9.8512  -544.9711 -1430821.5046 169.2026
448 9.8712  -544.9711 -1430821.5022 169.2050
449 9.8912  -544.9711 -1430821.4995 169.2077
450 9.9113  -544.9711 -1430821.4966 169.2106
451 9.9313  -544.9711 -1430821.4939 169.2133
452 9.9513  -544.9710 -1430821.4914 169.2158
453 9.9713  -544.9710 -1430821.4887 169.2185
454 9.9914  -544.9710 -1430821.4862 169.2210
455 -544.9710  0.0000 0.0000 1430990.7072
456 -544.9710  0.0000 0.0000 1430990.7072
457 -544.9710  0.0000 0.0000 1430990.7072
458 -544.9710  0.0000 0.0000 1430990.7072
459 -544.9710  0.0000 0.0000 1430990.7072
460 -544.9710  0.0000 0.0000 1430990.7072
461 -544.9710  0.0000 0.0000 1430990.7072
462 -544.9710  0.0000 0.0000 1430990.7072
463 -544.9710  0.0000 0.0000 1430990.7072
464 -544.9710  0.0000 0.0000 1430990.7072
465 -544.9710  0.0000 0.0000 1430990.7072
466 -544.9710  0.0000 0.0000 1430990.7072
467 -544.9710  0.0000 0.0000 1430990.7072
468 -544.9710  0.0000 0.0000 1430990.7072
469 -544.9710  0.0000 0.0000 1430990.7072
470 -544.9710  0.0000 0.0000 1430990.7072
471 -544.9710  0.0000 0.0000 1430990.7072
472 -544.9710  0.0000 0.0000 1430990.7072
473 -544.9710  0.0000 0.0000 1430990.7072
474 -544.9710  0.0000 0.0000 1430990.7072
475 -544.9710  0.0000 0.0000 1430990.7072
476 -544.9710  0.0000 0.0000 1430990.7072
477 -544.9710  0.0000 0.0000 1430990.7072
478 -544.9710  0.0000 0.0000 1430990.7072
479 -544.9710  0.0000 0.0000 1430990.7072
480 -544.9710  0.0000 0.0000 1430990.7072
481 -544.9710  0.0000 0.0000 1430990.7072
482 -544.9710  0.0000 0.0000 1430990.7072
483 -544.9710  0.0000 0.0000 1430990.7072
484 -544.9710  0.0000 0.0000 1430990.7072
485 -544.9710  0.0000 0.0000 1430990.7072
486 -544.9710  0.0000 0.0000 1430990.7072
487 -544.9710  0.0000 0.0000 1430990.7072
488 -544.9710  0.0000 0.0000 1430990.7072
489 -544.9710  0.0000 0.0000 1430990.7072
490 -544.9710  0.0000 0.0000 1430990.7072
491 -544.9710  0.0000 0.0000 1430990.7072
492 -544.9710  0.0000 0.0000 1430990.7072
493 -544.9710  0.0000 0.0000 1430990.7072
494 -544.9710  0.0000 0.0000 1430990.7072
495 -544.9710  0.0000 0.0000 1430990.7072
496 -544.9710  0.0000 0.0000 1430990.7072
497 -544.9710  0.0000 0.0000 1430990.7072
498 -544.9710  0.0000 0.0000 1430990.7072
499 -544.9710  0.0000 0.0000 1430990.7072
500 -544.9710  0.0000 0.0000 1430990.7072
501 -544.9710  0.0000 0.0000 1430990.7072
502 -544.9710  0.0000 0.0000 1430990.7072
503 -544.9710  0.0000 0.0000 1430990.7072
504 -544.9710  0.0000 0.0000 1430990.7072
505 -544.9710  0.0000 0.0000 1430990.7072
506 -544.9710  0.0000 0.0000 1430990.7072
507 -544.9710  0.0000 0.0000 1430990.7072
508 -544.9710  0.0000 0.0000 1430990.7072
509 -544.9710  0.0000 0.0000 1430990.7072
510 -544.9710  0.0000 0.0000 1430990.7072
511 -544.9710  0.0000 0.0000 1430990.7072
512 -544.9710  0.0000 0.0000 1430990.7072
513 -544.9710  0.0000 0.0000 1430990.7072
514 -544.9710  0.0000 0.0000 1430990.7072
515 -544.9710  0.0000 0.0000 1430990.7072
516 -544.9710  0.0000 0.0000 1430990.7072
517 -544.9710  0.0000 0.0000 1430990.7072
518 -544.9710  0.0000 0.0000 1430990.7072
519 -544.9710  0.0000 0.0000 1430990.7072
520 -544.9710  0.0000 0.0000 1430990.7072
521 -544.9710  0.0000 0.0000 1430990.7072
522 -544.9710  0.0000 0.0000 1430990.7072
523 -544.9710  0.0000 0.0000 1430990.7072
524 -544.9710  0.0000 0.0000 1430990.7072
525 -544.9710  0.0000 0.0000 1430990.7072
526 -544.9710  0.0000 0.0000 1430990.7072
527 -544.9710  0.0000 0.0000 1430990.7072
528 -544.9710  0.0000 0.0000 1430990.7072
529 -544.9710  0.0000 0.0000 1430990.7072
530 -544.9710  0.0000 0.0000 1430990.7072
531 -544.9710  0.0000 0.0000 1430990.7072
532 -544.9710  0.0000 0.0000 1430990.7072
533 -544.9710  0.0000 0.0000 1430990.7072
534 -544.9710  0.0000 0.0000 1430990.7072
535 -544.9710  0.0000 0.0000 1430990.7072
536 -544.9710  0.0000 0.0000 1430990.7072
537 -544.9710  0.0000 0.0000 1430990.7072
538 -544.9710  0.0000 0.0000 1430990.7072
539 -544.9710  0.0000 0.0000 1430990.7072
