7; 47; 1.3612; -340.880576; -10.392133; 80.693854; 0.0001576052; 44.573863; 0.0093305051;
7; 48; 1.3712; -340.880765; -10.391860; 80.667736; 0.0001575542; 44.637881; 0.0093372031;
7; 49; 1.3812; -340.880835; -10.391596; 80.641371; 0.0001575027; 44.704249; 0.0093441418;
7; 50; 1.3912; -340.880797; -10.391351; 80.613076; 0.0001574474; 44.770421; 0.0093510549;
7; 51; 1.4013; -340.880660; -10.391119; 80.582032; 0.0001573868; 44.827508; 0.0093570148;
7; 52; 1.4113; -340.880431; -10.390901; 80.552249; 0.0001573286; 44.890227; 0.0093635584;
7; 53; 1.4213; -340.880119; -10.390697; 80.526563; 0.0001572784; 44.960623; 0.0093708973;
7; 54; 1.4313; -340.879731; -10.390505; 80.493431; 0.0001572137; 45.012185; 0.0093762692;
7; 55; 1.4414; -340.879275; -10.390330; 80.462444; 0.0001571532; 45.066191; 0.0093818923;
7; 56; 1.4514; -340.878757; -10.390171; 80.425521; 0.0001570811; 45.099434; 0.0093853520;
7; 57; 1.4614; -340.878183; -10.390028; 80.393883; 0.0001570193; 45.147421; 0.0093903438;
7; 58; 1.4714; -340.877560; -10.389901; 80.363926; 0.0001569608; 45.191808; 0.0093949588;
7; 59; 1.4815; -340.876893; -10.389789; 80.320207; 0.0001568754; 45.195361; 0.0093953281;
7; 60; 1.4915; -340.876188; -10.389694; 80.279946; 0.0001567968; 45.200149; 0.0093958257;
7; 61; 1.5015; -340.875449; -10.389618; 80.237623; 0.0001567141; 45.186460; 0.0093944028;
7; 62; 1.5115; -340.874681; -10.389556; 80.195641; 0.0001566321; 45.165432; 0.0093922167;
7; 63; 1.5216; -340.873889; -10.389517; 80.151613; 0.0001565461; 45.143112; 0.0093898957;
7; 64; 1.5316; -340.873077; -10.389486; 80.105160; 0.0001564554; 45.094651; 0.0093848543;
7; 65; 1.5416; -340.872248; -10.389471; 80.057428; 0.0001563622; 45.032761; 0.0093784119;
7; 66; 1.5516; -340.871406; -10.389480; 80.010315; 0.0001562701; 44.962904; 0.0093711351;
7; 67; 1.5617; -340.870555; -10.389505; 79.962298; 0.0001561764; 44.871471; 0.0093616020;
7; 68; 1.5717; -340.869696; -10.389547; 79.918208; 0.0001560903; 44.762674; 0.0093502459;
7; 69; 1.5817; -340.868834; -10.389609; 79.849528; 0.0001559561; 44.644959; 0.0093379433;
7; 70; 1.5917; -340.867970; -10.389687; 79.793750; 0.0001558472; 44.516357; 0.0093244845;
7; 71; 1.6018; -340.867108; -10.389784; 79.737337; 0.0001557370; 44.380479; 0.0093102430;
7; 72; 1.6118; -340.866249; -10.389898; 79.679718; 0.0001556244; 44.228012; 0.0092942367;
7; 73; 1.6218; -340.865395; -10.390034; 79.618727; 0.0001555053; 44.078768; 0.0092785421;
7; 74; 1.6318; -340.864547; -10.390179; 79.572616; 0.0001554153; 43.949103; 0.0092648848;
7; 75; 1.6419; -340.863709; -10.390345; 79.507671; 0.0001552884; 43.756107; 0.0092445199;
7; 76; 1.6519; -340.862880; -10.390529; 79.454014; 0.0001551836; 43.637439; 0.0092319756;
7; 77; 1.6619; -340.862063; -10.390729; 79.395574; 0.0001550695; 43.485035; 0.0092158402;
7; 78; 1.6719; -340.861258; -10.390946; 79.340635; 0.0001549622; 43.295233; 0.0091957057;
7; 79; 1.6820; -340.860466; -10.391179; 79.290690; 0.0001548646; 43.147309; 0.0091799830;
7; 80; 1.6920; -340.859688; -10.391427; 79.226515; 0.0001547393; 43.046241; 0.0091692252;
7; 81; 1.7020; -340.858925; -10.391690; 79.173905; 0.0001546365; 42.929580; 0.0091567918;
7; 82; 1.7120; -340.858178; -10.391969; 79.139260; 0.0001545689; 42.798759; 0.0091428292;
7; 83; 1.7221; -340.857446; -10.392263; 79.081169; 0.0001544554; 42.749742; 0.0091375921;
7; 84; 1.7321; -340.856730; -10.392569; 79.042311; 0.0001543795; 42.642771; 0.0091261527;
7; 85; 1.7421; -340.856032; -10.392889; 79.002904; 0.0001543025; 42.586380; 0.0091201164;
7; 86; 1.7521; -340.855349; -10.393222; 78.938569; 0.0001541769; 42.531473; 0.0091142352;
7; 87; 1.7622; -340.854684; -10.393567; 78.895435; 0.0001540926; 42.489620; 0.0091097496;
7; 88; 1.7722; -340.854035; -10.393923; 78.868036; 0.0001540391; 42.488662; 0.0091096470;
7; 89; 1.7822; -340.853404; -10.394291; 78.828218; 0.0001539614; 42.477740; 0.0091084761;
7; 90; 1.7922; -340.852789; -10.394669; 78.761357; 0.0001538308; 42.643669; 0.0091262488;
7; 91; 1.8023; -340.852192; -10.395057; 78.750180; 0.0001538089; 42.471378; 0.0091077940;
7; 92; 1.8123; -340.851610; -10.395454; 71.291083; 0.0001392404; 44.435751; 0.0093160386;
7; 93; 1.8223; -340.851046; -10.395860; 72.070622; 0.0001407629; 44.644000; 0.0093378431;
7; 94; 1.8323; -340.850497; -10.396274; 77.603535; 0.0001515694; 44.018387; 0.0092721849;
7; 95; 1.8424; -340.849965; -10.396695; 79.445338; 0.0001551667; 43.532569; 0.0092208757;
7; 96; 1.8524; -340.849448; -10.397124; 80.307979; 0.0001568515; 43.008062; 0.0091651580;
7; 97; 1.8624; -340.848947; -10.397557; 80.157089; 0.0001565568; 43.108833; 0.0091758891;
7; 98; 1.8724; -340.848461; -10.397997; 80.197291; 0.0001566353; 43.011077; 0.0091654792;
7; 99; 1.8825; -340.847989; -10.398441; 80.165802; 0.0001565738; 42.973369; 0.0091614607;
7; 100; 1.8925; -340.847532; -10.398890; 80.081358; 0.0001564089; 43.003638; 0.0091646866;
7; 101; 1.9025; -340.847089; -10.399344; 80.090831; 0.0001564274; 42.882448; 0.0091517638;
7; 102; 1.9125; -340.846659; -10.399800; 79.957283; 0.0001561666; 42.997352; 0.0091640167;
7; 103; 1.9226; -340.846243; -10.400259; 79.929723; 0.0001561127; 42.944600; 0.0091583935;
7; 104; 1.9326; -340.845840; -10.400721; 79.896950; 0.0001560487; 42.892319; 0.0091528171;
7; 105; 1.9426; -340.845450; -10.401185; 79.831051; 0.0001559200; 42.903983; 0.0091540614;
7; 106; 1.9526; -340.845071; -10.401651; 79.743541; 0.0001557491; 42.945419; 0.0091584809;
7; 107; 1.9627; -340.844705; -10.402117; 79.702279; 0.0001556685; 42.931007; 0.0091569440;
7; 108; 1.9727; -340.844350; -10.402584; 79.646348; 0.0001555593; 42.941528; 0.0091580660;
7; 109; 1.9827; -340.844006; -10.403050; 79.517997; 0.0001553086; 42.974574; 0.0091615891;
7; 110; 1.9927; -340.843673; -10.403518; 79.446349; 0.0001551686; 42.973741; 0.0091615003;
7; 111; 2.0028; -340.843350; -10.403984; 79.457656; 0.0001551907; 43.007126; 0.0091650583;
7; 112; 2.0128; -340.843037; -10.404449; 79.383327; 0.0001550456; 43.016690; 0.0091660772;
7; 113; 2.0228; -340.842735; -10.404913; 79.275443; 0.0001548348; 42.985279; 0.0091627301;
7; 114; 2.0328; -340.842441; -10.405375; 79.222915; 0.0001547323; 42.998668; 0.0091641570;
7; 115; 2.0429; -340.842156; -10.405834; 79.143977; 0.0001545781; 42.979162; 0.0091620782;
7; 116; 2.0529; -340.841880; -10.406292; 79.123148; 0.0001545374; 43.043725; 0.0091689572;
7; 117; 2.0629; -340.841613; -10.406747; 79.100510; 0.0001544932; 43.138290; 0.0091790235;
7; 118; 2.0729; -340.841353; -10.407200; 79.050010; 0.0001543946; 43.177929; 0.0091832398;
7; 119; 2.0830; -340.841102; -10.407650; 79.013824; 0.0001543239; 43.288445; 0.0091949847;
7; 120; 2.0930; -340.840857; -10.408096; 78.943896; 0.0001541873; 43.239736; 0.0091898100;
7; 121; 2.1030; -340.840620; -10.408539; 78.886056; 0.0001540743; 43.244873; 0.0091903560;
7; 122; 2.1130; -340.840390; -10.408978; 78.815454; 0.0001539364; 43.183312; 0.0091838122;
7; 123; 2.1231; -340.840167; -10.409414; 78.753396; 0.0001538152; 43.152647; 0.0091805509;
7; 124; 2.1331; -340.839949; -10.409845; 78.700450; 0.0001537118; 43.158800; 0.0091812053;
7; 125; 2.1431; -340.839738; -10.410274; 78.619058; 0.0001535528; 43.023310; 0.0091667825;
7; 126; 2.1531; -340.839533; -10.410697; 78.559376; 0.0001534363; 42.977664; 0.0091619184;
7; 127; 2.1632; -340.839334; -10.411116; 78.485567; 0.0001532921; 42.861280; 0.0091495047;
7; 128; 2.1732; -340.839139; -10.411533; 78.434632; 0.0001531926; 42.839154; 0.0091471429;
7; 129; 2.1832; -340.838950; -10.411939; 78.339993; 0.0001530078; 42.619595; 0.0091236723;
7; 130; 2.1932; -340.838766; -10.412344; 78.252048; 0.0001528360; 42.440097; 0.0091044393;
7; 131; 2.2033; -340.838587; -10.412744; 78.225136; 0.0001527835; 42.475845; 0.0091082729;
7; 132; 2.2133; -340.838412; -10.413139; 78.158339; 0.0001526530; 42.357591; 0.0090955851;
7; 133; 2.2233; -340.838242; -10.413529; 78.084516; 0.0001525088; 42.203648; 0.0090790418;
7; 134; 2.2333; -340.838075; -10.413914; 78.015258; 0.0001523736; 42.066356; 0.0090642624;
7; 135; 2.2434; -340.837913; -10.414294; 77.952394; 0.0001522508; 41.954164; 0.0090521670;
7; 136; 2.2534; -340.837754; -10.414669; 77.877706; 0.0001521049; 41.798667; 0.0090353762;
7; 137; 2.2634; -340.837600; -10.415039; 77.816314; 0.0001519850; 41.691521; 0.0090237881;
7; 138; 2.2734; -340.837448; -10.415404; 77.739728; 0.0001518354; 41.553577; 0.0090088473;
7; 139; 2.2835; -340.837300; -10.415763; 77.696640; 0.0001517512; 41.495840; 0.0090025864;
7; 140; 2.2935; -340.837155; -10.416118; 77.630182; 0.0001516214; 41.392883; 0.0089914111;
7; 141; 2.3035; -340.837013; -10.416467; 77.573285; 0.0001515103; 41.317117; 0.0089831784;
7; 142; 2.3135; -340.836874; -10.416811; 77.516892; 0.0001514002; 41.248862; 0.0089757553;
7; 143; 2.3236; -340.836738; -10.417150; 77.457693; 0.0001512846; 41.195673; 0.0089699665;
7; 144; 2.3336; -340.836604; -10.417483; 77.403248; 0.0001511782; 41.151273; 0.0089651314;
7; 145; 2.3436; -340.836473; -10.417812; 77.347122; 0.0001510686; 41.129329; 0.0089627407;
7; 146; 2.3536; -340.836344; -10.418135; 77.295859; 0.0001509685; 41.104300; 0.0089600132;
7; 147; 2.3637; -340.836220; -10.418597; 77.260559; 0.0001508995; 41.041895; 0.0089532089;
7; 148; 2.3737; -340.836093; -10.418997; 77.214846; 0.0001508102; 41.045897; 0.0089536455;
7; 149; 2.3837; -340.835968; -10.419367; 77.165703; 0.0001507143; 41.076072; 0.0089569360;
7; 150; 2.3937; -340.835845; -10.419705; 77.117677; 0.0001506205; 41.077650; 0.0089571081;
7; 151; 2.4038; -340.835724; -10.420027; 77.069018; 0.0001505254; 41.023552; 0.0089512080;
7; 152; 2.4138; -340.835606; -10.420336; 77.022227; 0.0001504340; 41.082221; 0.0089576064;
7; 153; 2.4238; -340.835490; -10.420633; 76.974218; 0.0001503403; 41.110628; 0.0089607028;
7; 154; 2.4338; -340.835375; -10.420937; 76.930751; 0.0001502554; 41.050112; 0.0089541052;
7; 155; 2.4439; -340.835262; -10.421231; 76.881502; 0.0001501592; 41.005802; 0.0089492713;
7; 156; 2.4539; -340.835151; -10.421512; 76.837926; 0.0001500741; 41.025729; 0.0089514455;
7; 157; 2.4639; -340.835062; -10.421479; 76.758146; 0.0001499183; 41.111845; 0.0089608354;
7; 158; 2.4739; -340.834952; -10.421856; 76.731501; 0.0001498662; 41.069317; 0.0089561995;
7; 159; 2.4840; -340.834841; -10.422185; 76.687137; 0.0001497796; 41.028435; 0.0089517407;
7; 160; 2.4940; -340.834733; -10.422485; 76.652697; 0.0001497123; 41.098932; 0.0089594281;
7; 161; 2.5040; -340.834627; -10.422764; 76.605188; 0.0001496195; 41.080672; 0.0089574375;
7; 162; 2.5140; -340.834539; -10.422811; 76.525678; 0.0001494642; 41.169496; 0.0089671162;
7; 163; 2.5241; -340.834435; -10.423130; 76.504012; 0.0001494219; 41.172555; 0.0089674492;
7; 164; 2.5341; -340.834331; -10.423430; 76.467516; 0.0001493506; 41.188326; 0.0089691666;
7; 165; 2.5441; -340.834229; -10.423703; 76.426443; 0.0001492704; 41.217613; 0.0089723547;
7; 166; 2.5541; -340.834145; -10.423732; 76.344458; 0.0001491103; 41.294705; 0.0089807416;
7; 167; 2.5642; -340.834046; -10.424047; 76.323084; 0.0001490685; 41.310758; 0.0089824871;
7; 168; 2.5742; -340.833946; -10.424330; 76.289981; 0.0001490039; 41.359506; 0.0089877853;
7; 169; 2.5842; -340.833848; -10.424586; 76.250399; 0.0001489266; 41.410759; 0.0089933525;
7; 170; 2.5942; -340.833769; -10.424598; 76.171932; 0.0001487733; 41.565344; 0.0090101227;
7; 171; 2.6043; -340.833673; -10.424896; 76.123079; 0.0001486779; 41.430179; 0.0089954610;
7; 172; 2.6143; -340.833577; -10.425166; 76.115555; 0.0001486632; 41.589859; 0.0090127794;
7; 173; 2.6243; -340.833483; -10.425407; 76.079164; 0.0001485921; 41.669977; 0.0090214563;
7; 174; 2.6343; -340.833408; -10.425414; 76.000495; 0.0001484385; 41.828771; 0.0090386292;
7; 175; 2.6444; -340.833316; -10.425686; 75.963773; 0.0001483667; 41.693358; 0.0090239870;
7; 176; 2.6544; -340.833223; -10.425942; 75.933145; 0.0001483069; 41.757963; 0.0090309757;
7; 177; 2.6644; -340.833133; -10.426168; 75.895811; 0.0001482340; 41.825671; 0.0090382943;
7; 178; 2.6744; -340.833062; -10.426161; 75.810879; 0.0001480681; 41.936095; 0.0090502175;
7; 179; 2.6845; -340.832973; -10.426419; 75.764349; 0.0001479772; 41.710178; 0.0090258070;
7; 180; 2.6945; -340.832884; -10.426664; 75.720523; 0.0001478916; 41.671133; 0.0090215815;
7; 181; 2.7045; -340.832812; -10.426683; 75.638037; 0.0001477305; 41.703432; 0.0090250771;
7; 182; 2.7145; -340.832725; -10.426932; 75.605465; 0.0001476669; 41.606043; 0.0090145329;
7; 183; 2.7246; -340.832638; -10.427164; 75.569777; 0.0001475972; 41.629585; 0.0090170828;
7; 184; 2.7346; -340.832568; -10.427176; 75.454934; 0.0001473729; 41.404712; 0.0089926959;
7; 185; 2.7446; -340.832484; -10.427417; 75.437583; 0.0001473390; 41.442089; 0.0089967538;
7; 186; 2.7546; -340.832399; -10.427641; 75.386224; 0.0001472387; 41.337921; 0.0089854397;
7; 187; 2.7647; -340.832331; -10.427642; 75.273398; 0.0001470184; 41.108164; 0.0089604343;
7; 188; 2.7747; -340.832249; -10.427879; 75.241327; 0.0001469557; 41.018850; 0.0089506950;
7; 189; 2.7847; -340.832166; -10.428094; 75.188242; 0.0001468520; 40.905794; 0.0089383516;
7; 190; 2.7947; -340.832102; -10.428083; 75.075354; 0.0001466316; 40.686087; 0.0089143151;
7; 191; 2.8048; -340.832022; -10.428312; 75.028952; 0.0001465409; 40.487956; 0.0088925833;
7; 192; 2.8148; -340.831941; -10.428519; 74.988621; 0.0001464622; 40.431135; 0.0088863412;
7; 193; 2.8248; -340.831879; -10.428502; 74.875975; 0.0001462421; 40.326438; 0.0088748281;
7; 194; 2.8348; -340.831801; -10.428724; 74.851864; 0.0001461950; 40.198407; 0.0088607287;
7; 195; 2.8449; -340.831722; -10.428922; 74.800677; 0.0001460951; 40.106187; 0.0088505592;
7; 196; 2.8549; -340.831662; -10.428898; 74.698542; 0.0001458956; 40.004584; 0.0088393412;
7; 197; 2.8649; -340.831586; -10.429109; 74.671280; 0.0001458423; 39.911001; 0.0088289961;
7; 198; 2.8749; -340.831510; -10.429299; 74.629212; 0.0001457602; 39.848225; 0.0088220499;
7; 199; 2.8850; -340.831452; -10.429270; 74.538375; 0.0001455828; 39.849431; 0.0088221835;
7; 200; 2.8950; -340.831379; -10.429476; 74.513473; 0.0001455341; 39.828161; 0.0088198287;
7; 201; 2.9050; -340.831304; -10.429661; 74.471213; 0.0001454516; 39.703747; 0.0088060423;
7; 202; 2.9150; -340.831249; -10.429623; 74.386954; 0.0001452870; 39.753034; 0.0088115063;
7; 203; 2.9251; -340.831177; -10.429822; 74.364287; 0.0001452427; 39.692732; 0.0088048206;
7; 204; 2.9351; -340.831105; -10.429999; 74.322822; 0.0001451618; 39.634592; 0.0087983699;
7; 205; 2.9451; -340.831052; -10.429960; 74.217793; 0.0001449566; 39.532513; 0.0087870324;
7; 206; 2.9551; -340.830982; -10.430151; 74.208633; 0.0001449387; 39.557800; 0.0087898423;
7; 207; 2.9652; -340.830912; -10.430323; 74.180598; 0.0001448840; 39.619151; 0.0087966558;
7; 208; 2.9752; -340.830861; -10.430273; 74.088307; 0.0001447037; 39.561986; 0.0087903074;
7; 209; 2.9852; -340.830793; -10.430460; 74.072920; 0.0001446737; 39.579511; 0.0087922542;
7; 210; 2.9952; -340.830725; -10.430623; 74.036814; 0.0001446032; 39.580436; 0.0087923569;
7; 211; 3.0053; -340.830676; -10.430571; 73.949394; 0.0001444324; 39.594484; 0.0087939170;
7; 212; 3.0153; -340.830610; -10.430751; 73.927769; 0.0001443902; 39.614639; 0.0087961550;
7; 213; 3.0253; -340.830543; -10.430910; 73.883321; 0.0001443034; 39.438597; 0.0087765888;
7; 214; 3.0353; -340.830497; -10.430854; 73.802671; 0.0001441458; 39.482401; 0.0087814614;
7; 215; 3.0454; -340.830433; -10.431029; 73.785395; 0.0001441121; 39.470861; 0.0087801780;
7; 216; 3.0554; -340.830368; -10.431183; 73.750606; 0.0001440442; 39.467623; 0.0087798179;
7; 217; 3.0654; -340.830323; -10.431120; 73.665052; 0.0001438771; 39.531658; 0.0087869375;
7; 218; 3.0754; -340.830261; -10.431289; 73.652343; 0.0001438522; 39.504456; 0.0087839138;
7; 219; 3.0855; -340.830198; -10.431437; 73.620535; 0.0001437901; 39.525634; 0.0087862679;
7; 220; 3.0955; -340.830156; -10.431372; 73.522489; 0.0001435986; 39.571450; 0.0087913587;
7; 221; 3.1055; -340.830096; -10.431538; 73.525390; 0.0001436043; 39.606240; 0.0087952224;
7; 222; 3.1155; -340.830034; -10.431680; 73.501509; 0.0001435576; 39.676143; 0.0088029806;
7; 223; 3.1256; -340.829994; -10.431609; 73.429211; 0.0001434164; 39.798467; 0.0088165402;
7; 224; 3.1356; -340.829936; -10.431771; 73.418612; 0.0001433957; 39.841846; 0.0088213438;
7; 225; 3.1456; -340.829876; -10.431911; 73.394062; 0.0001433478; 39.936993; 0.0088318707;
7; 226; 3.1556; -340.829838; -10.431832; 73.297821; 0.0001431598; 39.904289; 0.0088282538;
7; 227; 3.1657; -340.829781; -10.431992; 73.313222; 0.0001431899; 40.112895; 0.0088512992;
7; 228; 3.1757; -340.829724; -10.432129; 73.286622; 0.0001431379; 40.175506; 0.0088582044;
7; 229; 3.1857; -340.829687; -10.432052; 73.202095; 0.0001429728; 40.201496; 0.0088610692;
7; 230; 3.1957; -340.829633; -10.432201; 73.183414; 0.0001429364; 40.190765; 0.0088598864;
7; 231; 3.2058; -340.829577; -10.432336; 73.165875; 0.0001429021; 40.315163; 0.0088735874;
7; 232; 3.2158; -340.829542; -10.432253; 73.091961; 0.0001427577; 40.442793; 0.0088876223;
7; 233; 3.2258; -340.829489; -10.432403; 73.075791; 0.0001427262; 40.443708; 0.0088877228;
7; 234; 3.2358; -340.829435; -10.432533; 73.046378; 0.0001426687; 40.516047; 0.0088956677;
7; 235; 3.2459; -340.829403; -10.432444; 72.916465; 0.0001424150; 40.203574; 0.0088612982;
7; 236; 3.2559; -340.829351; -10.432591; 72.917691; 0.0001424174; 40.294245; 0.0088712850;
7; 237; 3.2659; -340.829299; -10.432720; 72.894408; 0.0001423719; 40.420875; 0.0088852137;
7; 238; 3.2759; -340.829268; -10.432629; 72.775908; 0.0001421404; 40.148524; 0.0088552294;
7; 239; 3.2860; -340.829219; -10.432774; 72.768661; 0.0001421263; 40.237019; 0.0088649832;
7; 240; 3.2960; -340.829168; -10.432896; 72.721633; 0.0001420344; 40.123656; 0.0088524864;
7; 241; 3.3060; -340.829139; -10.432803; 72.589482; 0.0001417763; 39.775994; 0.0088140506;
7; 242; 3.3160; -340.829091; -10.432943; 72.585584; 0.0001417687; 39.833272; 0.0088203946;
7; 243; 3.3261; -340.829042; -10.433064; 72.538425; 0.0001416766; 39.731511; 0.0088091207;
7; 244; 3.3361; -340.829014; -10.432972; 72.416661; 0.0001414388; 39.455654; 0.0087784865;
7; 245; 3.3461; -340.828968; -10.433104; 72.403146; 0.0001414124; 39.461812; 0.0087791715;
7; 246; 3.3561; -340.828921; -10.433222; 72.354477; 0.0001413173; 39.326019; 0.0087640533;
7; 247; 3.3662; -340.828895; -10.433124; 72.248147; 0.0001411097; 39.165969; 0.0087462011;
7; 248; 3.3762; -340.828850; -10.433259; 72.222264; 0.0001410591; 39.079596; 0.0087365517;
7; 249; 3.3862; -340.828804; -10.433373; 72.176508; 0.0001409697; 38.972868; 0.0087246137;
7; 250; 3.3962; -340.828780; -10.433270; 72.073663; 0.0001407689; 38.859389; 0.0087119025;
7; 251; 3.4063; -340.828736; -10.433401; 72.050300; 0.0001407232; 38.794916; 0.0087046724;
7; 252; 3.4163; -340.828692; -10.433515; 71.999929; 0.0001406249; 38.686813; 0.0086925359;
7; 253; 3.4263; -340.828669; -10.433412; 71.909727; 0.0001404487; 38.632854; 0.0086864718;
7; 254; 3.4363; -340.828627; -10.433540; 71.889659; 0.0001404095; 38.640225; 0.0086873004;
7; 255; 3.4464; -340.828598; -10.433499; 71.807667; 0.0001402494; 38.536322; 0.0086756126;
7; 256; 3.4564; -340.828557; -10.433629; 71.782995; 0.0001402012; 38.463175; 0.0086673750;
7; 257; 3.4664; -340.828529; -10.433589; 71.709831; 0.0001400583; 38.501635; 0.0086717072;
7; 258; 3.4764; -340.828489; -10.433716; 71.681694; 0.0001400033; 38.375579; 0.0086574998;
7; 259; 3.4865; -340.828461; -10.433677; 71.607724; 0.0001398588; 38.389738; 0.0086590968;
7; 260; 3.4965; -340.828422; -10.433799; 71.586004; 0.0001398164; 38.344923; 0.0086540411;
7; 261; 3.5065; -340.828395; -10.433757; 71.510362; 0.0001396687; 38.371480; 0.0086570374;
7; 262; 3.5165; -340.828357; -10.433880; 71.486169; 0.0001396214; 38.262513; 0.0086447366;
7; 263; 3.5266; -340.828331; -10.433837; 71.409902; 0.0001394725; 38.259455; 0.0086443912;
7; 264; 3.5366; -340.828294; -10.433959; 71.383231; 0.0001394204; 38.127170; 0.0086294339;
7; 265; 3.5466; -340.828269; -10.433914; 71.308813; 0.0001392750; 38.129300; 0.0086296749;
7; 266; 3.5566; -340.828233; -10.434036; 71.275555; 0.0001392101; 37.957781; 0.0086102434;
7; 267; 3.5667; -340.828209; -10.433988; 71.196060; 0.0001390548; 37.902232; 0.0086039408;
7; 268; 3.5767; -340.828173; -10.434111; 71.175242; 0.0001390141; 37.850423; 0.0085980583;
7; 269; 3.5867; -340.828150; -10.434067; 71.109532; 0.0001388858; 37.881549; 0.0086015929;
