11; 1; 0.9000; -340.398846; -1.067643; 853.766918; 0.0016675135; 48.061757; 0.0096886851;
11; 2; 0.9100; -340.432213; -1.067293; 853.894523; 0.0016677627; 48.069491; 0.0096894646;
11; 3; 0.9201; -340.463584; -1.066799; 853.754879; 0.0016674900; 48.045987; 0.0096870955;
11; 4; 0.9301; -340.493077; -1.066328; 853.703479; 0.0016673896; 48.035921; 0.0096860806;
11; 5; 0.9401; -340.520810; -1.065769; 853.823592; 0.0016676242; 48.020702; 0.0096845461;
11; 6; 0.9501; -340.546853; -1.065242; 853.771202; 0.0016675219; 47.999363; 0.0096823941;
11; 7; 0.9602; -340.571317; -1.064698; 853.906119; 0.0016677854; 47.992076; 0.0096816591;
11; 8; 0.9702; -340.594278; -1.064134; 853.917632; 0.0016678079; 47.976643; 0.0096801024;
11; 9; 0.9802; -340.615820; -1.063553; 853.749693; 0.0016674799; 47.940700; 0.0096764756;
11; 10; 0.9902; -340.636025; -1.062979; 853.904528; 0.0016677823; 47.934629; 0.0096758629;
11; 11; 1.0003; -340.654960; -1.062362; 853.980503; 0.0016679307; 47.909562; 0.0096733326;
11; 12; 1.0103; -340.672697; -1.061749; 854.104381; 0.0016681726; 47.901048; 0.0096724730;
11; 13; 1.0203; -340.689301; -1.061109; 853.896802; 0.0016677672; 47.860376; 0.0096683658;
11; 14; 1.0303; -340.704840; -1.060476; 854.052068; 0.0016680704; 47.850987; 0.0096674174;
11; 15; 1.0404; -340.719361; -1.059823; 854.064508; 0.0016680947; 47.823179; 0.0096646080;
11; 16; 1.0504; -340.732927; -1.059171; 854.093168; 0.0016681507; 47.799223; 0.0096621870;
11; 17; 1.0604; -340.745589; -1.058504; 854.162592; 0.0016682863; 47.778195; 0.0096600615;
11; 18; 1.0704; -340.757405; -1.057777; 854.257894; 0.0016684724; 47.764214; 0.0096586480;
11; 19; 1.0805; -340.768407; -1.057084; 854.204869; 0.0016683689; 47.733951; 0.0096555876;
11; 20; 1.0905; -340.778647; -1.056388; 854.235792; 0.0016684293; 47.712822; 0.0096534505;
11; 21; 1.1005; -340.788168; -1.055675; 854.221496; 0.0016684014; 47.688109; 0.0096509501;
11; 22; 1.1105; -340.797016; -1.054895; 854.266940; 0.0016684901; 47.672807; 0.0096494016;
11; 23; 1.1206; -340.805216; -1.054159; 854.260337; 0.0016684772; 47.647661; 0.0096468564;
11; 24; 1.1306; -340.812810; -1.053415; 854.170566; 0.0016683019; 47.621994; 0.0096442577;
11; 25; 1.1406; -340.819832; -1.052653; 854.105224; 0.0016681743; 47.600824; 0.0096421138;
11; 26; 1.1506; -340.826316; -1.051868; 853.989653; 0.0016679485; 47.577303; 0.0096397313;
11; 27; 1.1607; -340.832297; -1.051014; 853.891690; 0.0016677572; 47.561308; 0.0096381108;
11; 28; 1.1707; -340.837791; -1.050216; 853.735143; 0.0016674515; 47.534948; 0.0096354395;
11; 29; 1.1807; -340.842833; -1.049402; 853.613850; 0.0016672146; 47.510418; 0.0096329531;
11; 30; 1.1907; -340.847450; -1.048561; 853.476596; 0.0016669465; 47.487000; 0.0096305788;
11; 31; 1.2008; -340.851665; -1.047700; 853.340239; 0.0016666802; 47.463050; 0.0096281498;
11; 32; 1.2108; -340.855503; -1.046819; 853.180836; 0.0016663688; 47.438865; 0.0096256965;
11; 33; 1.2208; -340.858986; -1.045913; 852.957364; 0.0016659324; 47.413992; 0.0096231727;
11; 34; 1.2308; -340.862135; -1.044991; 852.716895; 0.0016654627; 47.388403; 0.0096205756;
11; 35; 1.2409; -340.864969; -1.044046; 852.461593; 0.0016649640; 47.361985; 0.0096178936;
11; 36; 1.2509; -340.867508; -1.043097; 852.094926; 0.0016642479; 47.334663; 0.0096151190;
11; 37; 1.2609; -340.869771; -1.042086; 851.778635; 0.0016636301; 47.306408; 0.0096122488;
11; 38; 1.2709; -340.871774; -1.041067; 851.340533; 0.0016627745; 47.277176; 0.0096092786;
11; 39; 1.2810; -340.873534; -1.040023; 850.820523; 0.0016617588; 47.247046; 0.0096062161;
11; 40; 1.2910; -340.875066; -1.038950; 850.263329; 0.0016606706; 47.216130; 0.0096030726;
11; 41; 1.3010; -340.876385; -1.037849; 849.578800; 0.0016593336; 47.184575; 0.0095998632;
11; 42; 1.3110; -340.877506; -1.036716; 848.801665; 0.0016578158; 47.152617; 0.0095966116;
11; 43; 1.3211; -340.878441; -1.035551; 847.889700; 0.0016560346; 47.120424; 0.0095933351;
11; 44; 1.3311; -340.879204; -1.034354; 846.871485; 0.0016540459; 47.088353; 0.0095900698;
11; 45; 1.3411; -340.879807; -1.033121; 845.757756; 0.0016518706; 47.056636; 0.0095868396;
11; 46; 1.3511; -340.880261; -1.031856; 844.610326; 0.0016496295; 47.025527; 0.0095836700;
11; 47; 1.3612; -340.880576; -1.030551; 843.445416; 0.0016473543; 46.995178; 0.0095805771;
11; 48; 1.3712; -340.880765; -1.029213; 842.307816; 0.0016451325; 46.965820; 0.0095775841;
11; 49; 1.3812; -340.880835; -1.027839; 841.152204; 0.0016428754; 46.937634; 0.0095747097;
11; 50; 1.3912; -340.880797; -1.026426; 839.955960; 0.0016405390; 46.910675; 0.0095719597;
11; 51; 1.4013; -340.880660; -1.024978; 838.728852; 0.0016381423; 46.885099; 0.0095693500;
11; 52; 1.4113; -340.880431; -1.023494; 837.530621; 0.0016358020; 46.860875; 0.0095668776;
11; 53; 1.4213; -340.880119; -1.021976; 836.457149; 0.0016337054; 46.837937; 0.0095645359;
11; 54; 1.4313; -340.879731; -1.020423; 835.519413; 0.0016318739; 46.816101; 0.0095623061;
11; 55; 1.4414; -340.879275; -1.018839; 834.658210; 0.0016301918; 46.795172; 0.0095601685;
11; 56; 1.4514; -340.878757; -1.017226; 833.876962; 0.0016286659; 46.774758; 0.0095580829;
11; 57; 1.4614; -340.878183; -1.015585; 833.151455; 0.0016272489; 46.754474; 0.0095560103;
11; 58; 1.4714; -340.877560; -1.013920; 832.561245; 0.0016260962; 46.733937; 0.0095539113;
11; 59; 1.4815; -340.876893; -1.012232; 832.234258; 0.0016254575; 46.712803; 0.0095517508;
11; 60; 1.4915; -340.876188; -1.010525; 832.088943; 0.0016251737; 46.690848; 0.0095495058;
11; 61; 1.5015; -340.875449; -1.008804; 832.105057; 0.0016252052; 46.668043; 0.0095471735;
11; 62; 1.5115; -340.874681; -1.007071; 832.284553; 0.0016255558; 46.644425; 0.0095447573;
11; 63; 1.5216; -340.873889; -1.005325; 832.774061; 0.0016265118; 46.620233; 0.0095422818;
11; 64; 1.5316; -340.873077; -1.003584; 833.546821; 0.0016280211; 46.595745; 0.0095397754;
11; 65; 1.5416; -340.872248; -1.001838; 834.516629; 0.0016299153; 46.571277; 0.0095372704;
11; 66; 1.5516; -340.871406; -1.000096; 835.667341; 0.0016321628; 46.547126; 0.0095347971;
11; 67; 1.5617; -340.870555; -0.998362; 837.136225; 0.0016350317; 46.523583; 0.0095323855;
11; 68; 1.5717; -340.869696; -0.996640; 838.808308; 0.0016382975; 46.500864; 0.0095300577;
11; 69; 1.5817; -340.868834; -0.994935; 840.554029; 0.0016417071; 46.479206; 0.0095278381;
11; 70; 1.5917; -340.867970; -0.993249; 842.409423; 0.0016453309; 46.458820; 0.0095257484;
11; 71; 1.6018; -340.867108; -0.991588; 844.372904; 0.0016491658; 46.439888; 0.0095238073;
11; 72; 1.6118; -340.866249; -0.989954; 846.379194; 0.0016530844; 46.422518; 0.0095220261;
11; 73; 1.6218; -340.865395; -0.988329; 848.354223; 0.0016569418; 46.406882; 0.0095204224;
11; 74; 1.6318; -340.864547; -0.986784; 850.288219; 0.0016607192; 46.392786; 0.0095189763;
11; 75; 1.6419; -340.863709; -0.985253; 852.149137; 0.0016643538; 46.380470; 0.0095177127;
11; 76; 1.6519; -340.862880; -0.983764; 854.000689; 0.0016679701; 46.369803; 0.0095166181;
11; 77; 1.6619; -340.862063; -0.982317; 855.796366; 0.0016714773; 46.360632; 0.0095156770;
11; 78; 1.6719; -340.861258; -0.980916; 857.510205; 0.0016748246; 46.352788; 0.0095148720;
11; 79; 1.6820; -340.860466; -0.979562; 859.092939; 0.0016779159; 46.345858; 0.0095141607;
11; 80; 1.6920; -340.859688; -0.978259; 860.537085; 0.0016807365; 46.339416; 0.0095134995;
11; 81; 1.7020; -340.858925; -0.977006; 861.810267; 0.0016832232; 46.332705; 0.0095128105;
11; 82; 1.7120; -340.858178; -0.975808; 862.902323; 0.0016853561; 46.324733; 0.0095119922;
11; 83; 1.7221; -340.857446; -0.974658; 863.795981; 0.0016871015; 46.314310; 0.0095109220;
11; 84; 1.7321; -340.856730; -0.973564; 864.503842; 0.0016884841; 46.300241; 0.0095094773;
11; 85; 1.7421; -340.856032; -0.972523; 865.058343; 0.0016895671; 46.281411; 0.0095075434;
11; 86; 1.7521; -340.855349; -0.971538; 865.409840; 0.0016902536; 46.257120; 0.0095050480;
11; 87; 1.7622; -340.854684; -0.970605; 865.588533; 0.0016906026; 46.227169; 0.0095019703;
11; 88; 1.7722; -340.854035; -0.969726; 865.589851; 0.0016906052; 46.192074; 0.0094983627;
11; 89; 1.7822; -340.853404; -0.968899; 865.428086; 0.0016902892; 46.152710; 0.0094943147;
11; 90; 1.7922; -340.852789; -0.968012; 823.200200; 0.0016078129; 46.103917; 0.0094892947;
11; 91; 1.8023; -340.852192; -0.967398; 864.651843; 0.0016887731; 46.065723; 0.0094853633;
11; 92; 1.8123; -340.851610; -0.966721; 864.022962; 0.0016875448; 46.020257; 0.0094806811;
11; 93; 1.8223; -340.851046; -0.966092; 863.239500; 0.0016860146; 45.974602; 0.0094759772;
11; 94; 1.8323; -340.850497; -0.965509; 862.318964; 0.0016842167; 45.929437; 0.0094713215;
11; 95; 1.8424; -340.849965; -0.964971; 861.265436; 0.0016821591; 45.885222; 0.0094667615;
11; 96; 1.8524; -340.849448; -0.964476; 860.093433; 0.0016798700; 45.842359; 0.0094623389;
11; 97; 1.8624; -340.848947; -0.964021; 858.815525; 0.0016773741; 45.801214; 0.0094580915;
11; 98; 1.8724; -340.848461; -0.963606; 857.451381; 0.0016747097; 45.762039; 0.0094540458;
11; 99; 1.8825; -340.847989; -0.963228; 856.018045; 0.0016719102; 45.725093; 0.0094502287;
11; 100; 1.8925; -340.847532; -0.962886; 854.522050; 0.0016689884; 45.690527; 0.0094466560;
11; 101; 1.9025; -340.847089; -0.962578; 852.972546; 0.0016659620; 45.658479; 0.0094433424;
11; 102; 1.9125; -340.846659; -0.962303; 851.379366; 0.0016628503; 45.628997; 0.0094402932;
11; 103; 1.9226; -340.846243; -0.962058; 849.739760; 0.0016596480; 45.602089; 0.0094375092;
11; 104; 1.9326; -340.845840; -0.961842; 848.074963; 0.0016563964; 45.577726; 0.0094349879;
11; 105; 1.9426; -340.845450; -0.961653; 846.380263; 0.0016530865; 45.555767; 0.0094327148;
11; 106; 1.9526; -340.845071; -0.961490; 844.669121; 0.0016497444; 45.536059; 0.0094306742;
11; 107; 1.9627; -340.844705; -0.961350; 842.945586; 0.0016463781; 45.518202; 0.0094288248;
11; 108; 1.9727; -340.844350; -0.961234; 841.210114; 0.0016429885; 45.501696; 0.0094271151;
11; 109; 1.9827; -340.844006; -0.961140; 839.456331; 0.0016395631; 45.485722; 0.0094254602;
11; 110; 1.9927; -340.843673; -0.961065; 837.702716; 0.0016361381; 45.469235; 0.0094237519;
11; 111; 2.0028; -340.843350; -0.961009; 835.941676; 0.0016326986; 45.450884; 0.0094218500;
11; 112; 2.0128; -340.843037; -0.960970; 834.190172; 0.0016292777; 45.429252; 0.0094196076;
11; 113; 2.0228; -340.842735; -0.960948; 832.441636; 0.0016258626; 45.402900; 0.0094168753;
11; 114; 2.0328; -340.842441; -0.960941; 830.711145; 0.0016224827; 45.370799; 0.0094135456;
11; 115; 2.0429; -340.842156; -0.960949; 828.984998; 0.0016191113; 45.332637; 0.0094095859;
